unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1707246479, 0, 213, 248, 0, 0, 2.49%, 0, 0, 0, 333.33, 26435, 0, 2.49%, 1629, 1629
1707246479, 0, 216, 249, 0, 0, 2.49%, 0, 0, 0, 300.33, 26526, 0, 2.49%, 1629, 1629
1707246480, 0, 220, 249, 0, 0, 2.49%, 0, 0, 0, 476.67, 26669, 0, 2.49%, 1629, 1629
1707246480, 0, 222, 249, 0, 0, 2.49%, 0, 0, 0, 262.46, 26748, 0, 2.49%, 1629, 1629
1707246480, 0, 225, 249, 0, 0, 2.49%, 0, 0, 0, 270.00, 26829, 0, 2.49%, 1629, 1629
1707246481, 0, 227, 250, 0, 0, 2.49%, 0, 0, 0, 275.75, 26912, 0, 2.49%, 1629, 1629
1707246481, 0, 229, 251, 0, 0, 2.49%, 0, 0, 0, 231.79, 26982, 0, 2.49%, 1629, 1629
1707246481, 0, 231, 251, 0, 0, 2.49%, 0, 0, 0, 201.99, 27043, 0, 2.49%, 1629, 1629
1707246481, 0, 232, 251, 0, 0, 2.49%, 0, 0, 0, 188.74, 27100, 0, 2.49%, 1629, 1629
1707246482, 0, 236, 253, 0, 0, 2.49%, 0, 0, 0, 306.93, 27193, 0, 2.49%, 1629, 1629
1707246482, 0, 237, 253, 0, 0, 2.49%, 0, 0, 0, 179.15, 27248, 0, 2.49%, 1629, 1629
1707246482, 0, 240, 254, 0, 0, 2.49%, 0, 0, 0, 293.33, 27336, 0, 2.49%, 1629, 1629
1707246483, 0, 244, 256, 0, 0, 2.49%, 0, 0, 0, 395.35, 27455, 0, 2.49%, 1629, 1629
1707246483, 0, 247, 257, 0, 0, 2.49%, 0, 0, 0, 385.38, 27571, 0, 2.49%, 1629, 1629
1707246483, 0, 250, 260, 0, 0, 2.49%, 0, 0, 0, 340.98, 27675, 0, 2.49%, 1629, 1629
1707246484, 0, 253, 260, 0, 0, 2.49%, 0, 0, 0, 286.67, 27761, 0, 2.49%, 1629, 1629
1707246484, 0, 255, 261, 0, 0, 2.49%, 0, 0, 0, 261.59, 27840, 0, 2.49%, 1629, 1629
1707246484, 0, 257, 261, 0, 0, 2.49%, 0, 0, 0, 255.81, 27917, 0, 2.49%, 1629, 1629
1707246484, 0, 260, 262, 0, 0, 2.49%, 0, 0, 0, 269.10, 27998, 0, 2.49%, 1629, 1629
1707246485, 1, 0, 262, 0, 0, 2.49%, 0, 0, 0, 296.67, 28087, 0, 2.49%, 1629, 1629
1707246485, 1, 0, 262, 0, 0, 2.49%, 0, 0, 0, 598.01, 28267, 0, 2.49%, 1629, 1629
1707246485, 1, 0, 262, 0, 0, 2.49%, 0, 0, 0, 660.00, 28465, 0, 2.49%, 1629, 1629
1707246486, 1, 0, 262, 0, 0, 2.49%, 0, 0, 0, 590.00, 28642, 0, 2.49%, 1629, 1629
1707246486, 1, 1, 262, 0, 0, 2.49%, 0, 0, 0, 530.00, 28801, 0, 2.49%, 1629, 1629
1707246486, 1, 1, 262, 0, 0, 2.49%, 0, 0, 0, 540.00, 28963, 0, 2.49%, 1629, 1629
1707246487, 1, 1, 262, 0, 0, 2.49%, 0, 0, 0, 343.33, 29066, 0, 2.49%, 1629, 1629
1707246487, 1, 1, 262, 0, 0, 2.49%, 0, 0, 0, 506.67, 29218, 0, 2.49%, 1629, 1629
1707246487, 1, 2, 262, 0, 0, 2.49%, 0, 0, 0, 523.33, 29375, 0, 2.49%, 1629, 1629
1707246487, 1, 2, 262, 0, 0, 2.49%, 0, 0, 0, 486.67, 29521, 0, 2.49%, 1629, 1629
1707246488, 1, 2, 262, 0, 0, 2.49%, 0, 0, 0, 573.33, 29693, 0, 2.49%, 1629, 1629
1707246488, 1, 2, 262, 0, 0, 2.49%, 0, 0, 0, 551.50, 29859, 0, 2.49%, 1629, 1629
1707246488, 1, 4, 262, 0, 0, 2.49%, 0, 0, 0, 614.62, 30044, 0, 2.49%, 1629, 1629
1707246489, 1, 4, 262, 0, 0, 2.49%, 0, 0, 0, 693.33, 30252, 0, 2.49%, 1629, 1629
1707246489, 1, 4, 262, 0, 0, 2.49%, 0, 0, 0, 626.67, 30440, 0, 2.49%, 1629, 1629
1707246489, 1, 7, 262, 0, 0, 2.49%, 0, 0, 0, 631.23, 30630, 0, 2.49%, 1629, 1629
1707246490, 1, 7, 262, 0, 0, 2.49%, 0, 0, 0, 564.78, 30800, 0, 2.49%, 1629, 1629
1707246490, 1, 7, 262, 0, 0, 2.49%, 0, 0, 0, 623.33, 30987, 0, 2.49%, 1629, 1629
1707246490, 1, 7, 262, 0, 0, 2.49%, 0, 0, 0, 550.00, 31152, 0, 2.49%, 1629, 1629
1707246490, 1, 8, 262, 0, 0, 2.49%, 0, 0, 0, 586.67, 31328, 0, 2.49%, 1629, 1629
1707246491, 1, 8, 262, 0, 0, 2.49%, 0, 0, 0, 433.33, 31458, 0, 2.49%, 1629, 1629
1707246491, 1, 8, 262, 0, 0, 2.49%, 0, 0, 0, 483.33, 31603, 0, 2.49%, 1629, 1629
1707246491, 1, 8, 263, 0, 0, 2.49%, 0, 0, 0, 443.71, 31737, 0, 2.49%, 1629, 1629
1707246492, 1, 9, 263, 0, 0, 2.49%, 0, 0, 0, 528.24, 31896, 0, 2.49%, 1629, 1629
1707246492, 1, 11, 263, 0, 0, 2.49%, 0, 0, 0, 530.00, 32055, 0, 2.49%, 1629, 1629
1707246492, 1, 11, 263, 0, 0, 2.49%, 0, 0, 0, 478.41, 32199, 0, 2.49%, 1629, 1629
1707246493, 1, 11, 263, 0, 0, 2.49%, 0, 0, 0, 534.88, 32360, 0, 2.49%, 1629, 1629
1707246493, 1, 11, 263, 0, 0, 2.49%, 0, 0, 0, 536.67, 32521, 0, 2.49%, 1629, 1629
1707246493, 1, 12, 263, 0, 0, 2.49%, 0, 0, 0, 646.67, 32715, 0, 2.49%, 1629, 1629
1707246493, 1, 12, 263, 0, 0, 2.49%, 0, 0, 0, 671.10, 32917, 0, 2.49%, 1629, 1629
1707246494, 1, 12, 263, 0, 0, 2.49%, 0, 0, 0, 694.35, 33126, 0, 2.49%, 1629, 1629
1707246494, 1, 14, 264, 0, 0, 2.49%, 0, 0, 0, 368.77, 33237, 0, 2.49%, 1629, 1629
1707246494, 1, 14, 264, 0, 0, 2.49%, 0, 0, 0, 347.68, 33342, 0, 2.49%, 1629, 1629
1707246495, 1, 14, 264, 0, 0, 2.49%, 0, 0, 0, 301.32, 33433, 0, 2.49%, 1629, 1629
1707246495, 1, 14, 264, 0, 0, 2.49%, 0, 0, 0, 355.48, 33540, 0, 2.49%, 1629, 1629
1707246495, 1, 14, 264, 0, 0, 2.49%, 0, 0, 0, 304.64, 33632, 0, 2.49%, 1629, 1629
1707246496, 1, 14, 264, 0, 0, 2.49%, 0, 0, 0, 330.03, 33732, 0, 2.49%, 1629, 1629
1707246496, 1, 14, 264, 0, 0, 2.49%, 0, 0, 0, 273.33, 33814, 0, 2.49%, 1629, 1629
1707246496, 1, 18, 264, 0, 0, 2.49%, 0, 0, 0, 470.00, 33955, 0, 2.49%, 1629, 1629
1707246496, 1, 18, 264, 0, 0, 2.49%, 0, 0, 0, 401.99, 34076, 0, 2.49%, 1629, 1629
1707246497, 1, 18, 264, 0, 0, 2.49%, 0, 0, 0, 415.28, 34201, 0, 2.49%, 1629, 1629
1707246497, 1, 18, 264, 0, 0, 2.49%, 0, 0, 0, 380.00, 34315, 0, 2.49%, 1629, 1629
1707246497, 1, 18, 264, 0, 0, 2.49%, 0, 0, 0, 415.28, 34440, 0, 2.49%, 1629, 1629
1707246498, 1, 18, 264, 0, 0, 2.49%, 0, 0, 0, 365.13, 34551, 0, 2.49%, 1629, 1629
1707246498, 1, 21, 264, 0, 0, 2.49%, 0, 0, 0, 513.33, 34705, 0, 2.49%, 1629, 1629
1707246498, 1, 22, 265, 0, 0, 2.49%, 0, 0, 0, 523.33, 34862, 0, 2.49%, 1629, 1629
1707246499, 1, 22, 265, 0, 0, 2.49%, 0, 0, 0, 543.33, 35025, 0, 2.49%, 1629, 1629
1707246499, 1, 22, 265, 0, 0, 2.49%, 0, 0, 0, 523.33, 35182, 0, 2.49%, 1629, 1629
1707246499, 1, 22, 265, 0, 0, 2.49%, 0, 0, 0, 475.08, 35325, 0, 2.49%, 1629, 1629
1707246499, 1, 23, 265, 0, 0, 2.49%, 0, 0, 0, 335.55, 35426, 0, 2.49%, 1629, 1629
1707246500, 1, 23, 265, 0, 0, 2.49%, 0, 0, 0, 363.33, 35535, 0, 2.49%, 1629, 1629
1707246500, 1, 23, 265, 0, 0, 2.49%, 0, 0, 0, 368.77, 35646, 0, 2.49%, 1629, 1629
1707246500, 1, 23, 265, 0, 0, 2.49%, 0, 0, 0, 351.97, 35753, 0, 2.49%, 1629, 1629
1707246501, 1, 23, 265, 0, 0, 2.49%, 0, 0, 0, 315.61, 35848, 0, 2.49%, 1629, 1629
1707246501, 1, 23, 265, 0, 0, 2.49%, 0, 0, 0, 294.70, 35937, 0, 2.49%, 1629, 1629
1707246501, 1, 24, 265, 0, 0, 2.49%, 0, 0, 0, 323.33, 36034, 0, 2.49%, 1629, 1629
1707246502, 1, 27, 265, 0, 0, 2.49%, 0, 0, 0, 566.67, 36204, 0, 2.49%, 1629, 1629
1707246502, 1, 27, 265, 0, 0, 2.49%, 0, 0, 0, 590.00, 36381, 0, 2.49%, 1629, 1629
1707246502, 1, 27, 265, 0, 0, 2.49%, 0, 0, 0, 553.33, 36547, 0, 2.49%, 1629, 1629
1707246502, 1, 27, 265, 0, 0, 2.49%, 0, 0, 0, 580.00, 36721, 0, 2.49%, 1629, 1629
1707246503, 1, 31, 265, 0, 0, 2.49%, 0, 0, 0, 528.24, 36880, 0, 2.49%, 1629, 1629
1707246503, 1, 31, 265, 0, 0, 2.49%, 0, 0, 0, 352.16, 36986, 0, 2.49%, 1629, 1629
1707246503, 1, 31, 265, 0, 0, 2.49%, 0, 0, 0, 314.57, 37081, 0, 2.49%, 1629, 1629
1707246504, 1, 31, 265, 0, 0, 2.49%, 0, 0, 0, 354.30, 37188, 0, 2.49%, 1629, 1629
1707246504, 1, 31, 265, 0, 0, 2.49%, 0, 0, 0, 300.00, 37278, 0, 2.49%, 1629, 1629
1707246504, 1, 31, 265, 0, 0, 2.49%, 0, 0, 0, 320.00, 37374, 0, 2.49%, 1629, 1629
1707246505, 1, 31, 265, 0, 0, 2.49%, 0, 0, 0, 320.00, 37470, 0, 2.49%, 1629, 1629
1707246505, 1, 34, 265, 0, 0, 2.49%, 0, 0, 0, 438.54, 37602, 0, 2.49%, 1629, 1629
1707246505, 1, 39, 265, 0, 0, 2.49%, 0, 0, 0, 594.68, 37781, 0, 2.49%, 1629, 1629
1707246505, 1, 41, 265, 0, 0, 2.49%, 0, 0, 0, 640.00, 37973, 0, 2.49%, 1629, 1629
1707246506, 1, 41, 265, 0, 0, 2.49%, 0, 0, 0, 606.67, 38155, 0, 2.49%, 1629, 1629
1707246506, 1, 41, 265, 0, 0, 2.49%, 0, 0, 0, 650.00, 38350, 0, 2.49%, 1629, 1629
1707246506, 1, 42, 266, 0, 0, 2.49%, 0, 0, 0, 393.33, 38468, 0, 2.49%, 1629, 1629
1707246507, 1, 42, 266, 0, 0, 2.49%, 0, 0, 0, 190.00, 38525, 0, 2.49%, 1629, 1629
1707246507, 1, 42, 266, 0, 0, 2.49%, 0, 0, 0, 194.72, 38584, 0, 2.49%, 1629, 1629
1707246507, 1, 42, 266, 0, 0, 2.49%, 0, 0, 0, 206.67, 38646, 0, 2.49%, 1629, 1629
1707246508, 1, 42, 266, 0, 0, 2.49%, 0, 0, 0, 207.24, 38709, 0, 2.49%, 1629, 1629
1707246508, 1, 42, 266, 0, 0, 2.49%, 0, 0, 0, 215.23, 38774, 0, 2.49%, 1629, 1629
1707246508, 1, 42, 266, 0, 0, 2.49%, 0, 0, 0, 195.36, 38833, 0, 2.49%, 1629, 1629
1707246508, 1, 42, 266, 0, 0, 2.49%, 0, 0, 0, 186.05, 38889, 0, 2.49%, 1629, 1629
1707246509, 1, 42, 266, 0, 0, 2.49%, 0, 0, 0, 215.23, 38954, 0, 2.49%, 1629, 1629
1707246509, 1, 42, 266, 0, 0, 2.49%, 0, 0, 0, 208.61, 39017, 0, 2.49%, 1629, 1629
1707246509, 1, 42, 266, 0, 0, 2.49%, 0, 0, 0, 187.10, 39075, 0, 2.49%, 1629, 1629
1707246510, 1, 42, 266, 0, 0, 2.49%, 0, 0, 0, 178.22, 39129, 0, 2.49%, 1629, 1629
1707246510, 1, 42, 266, 0, 0, 2.49%, 0, 0, 0, 124.59, 39167, 0, 2.49%, 1629, 1629
1707246510, 1, 45, 266, 0, 0, 2.49%, 0, 0, 0, 293.33, 39255, 0, 2.49%, 1629, 1629
1707246511, 1, 45, 266, 0, 0, 2.49%, 0, 0, 0, 211.22, 39319, 0, 2.49%, 1629, 1629
1707246511, 1, 45, 266, 0, 0, 2.49%, 0, 0, 0, 246.71, 39394, 0, 2.49%, 1629, 1629
1707246511, 1, 45, 266, 0, 0, 2.49%, 0, 0, 0, 226.67, 39462, 0, 2.49%, 1629, 1629
1707246512, 1, 45, 266, 0, 0, 2.49%, 0, 0, 0, 269.10, 39543, 0, 2.49%, 1629, 1629
1707246512, 1, 45, 266, 0, 0, 2.49%, 0, 0, 0, 307.95, 39636, 0, 2.49%, 1629, 1629
1707246512, 1, 45, 266, 0, 0, 2.49%, 0, 0, 0, 283.33, 39721, 0, 2.49%, 1629, 1629
1707246512, 1, 45, 266, 0, 0, 2.49%, 0, 0, 0, 277.23, 39805, 0, 2.49%, 1629, 1629
1707246513, 1, 45, 266, 0, 0, 2.49%, 0, 0, 0, 280.53, 39890, 0, 2.49%, 1629, 1629
1707246513, 1, 47, 266, 0, 0, 2.49%, 0, 0, 0, 613.33, 40074, 0, 2.49%, 1629, 1629
1707246513, 1, 47, 266, 0, 0, 2.49%, 0, 0, 0, 710.00, 40287, 0, 2.49%, 1629, 1629
1707246514, 1, 47, 267, 0, 0, 2.49%, 0, 0, 0, 716.67, 40502, 0, 2.49%, 1629, 1629
1707246514, 1, 48, 267, 0, 0, 2.49%, 0, 0, 0, 475.08, 40645, 0, 2.49%, 1629, 1629
1707246514, 1, 48, 267, 0, 0, 2.49%, 0, 0, 0, 596.67, 40824, 0, 2.49%, 1629, 1629
1707246515, 1, 48, 267, 0, 0, 2.49%, 0, 0, 0, 564.78, 40994, 0, 2.49%, 1629, 1629
1707246515, 1, 49, 267, 0, 0, 2.49%, 0, 0, 0, 510.00, 41147, 0, 2.49%, 1629, 1629
1707246515, 1, 52, 267, 0, 0, 2.49%, 0, 0, 0, 440.40, 41280, 0, 2.49%, 1629, 1629
1707246515, 1, 52, 267, 0, 0, 2.49%, 0, 0, 0, 324.50, 41378, 0, 2.49%, 1629, 1629
1707246516, 1, 52, 267, 0, 0, 2.49%, 0, 0, 0, 317.88, 41474, 0, 2.49%, 1629, 1629
1707246516, 1, 52, 267, 0, 0, 2.49%, 0, 0, 0, 316.67, 41569, 0, 2.49%, 1629, 1629
1707246516, 1, 52, 267, 0, 0, 2.49%, 0, 0, 0, 307.95, 41662, 0, 2.49%, 1629, 1629
1707246517, 1, 52, 267, 0, 0, 2.49%, 0, 0, 0, 289.04, 41749, 0, 2.49%, 1629, 1629
1707246517, 1, 52, 267, 0, 0, 2.49%, 0, 0, 0, 278.15, 41833, 0, 2.49%, 1629, 1629
1707246517, 1, 52, 267, 0, 0, 2.49%, 0, 0, 0, 301.32, 41924, 0, 2.49%, 1629, 1629
1707246518, 1, 57, 267, 0, 0, 2.49%, 0, 0, 0, 447.02, 42059, 0, 2.49%, 1629, 1629
1707246518, 1, 61, 267, 0, 0, 2.49%, 0, 0, 0, 450.00, 42194, 0, 2.49%, 1629, 1629
1707246518, 1, 64, 267, 0, 0, 2.49%, 0, 0, 0, 382.06, 42309, 0, 2.49%, 1629, 1629
1707246518, 1, 68, 267, 0, 0, 2.49%, 0, 0, 0, 606.67, 42491, 0, 2.49%, 1629, 1629
1707246519, 1, 68, 267, 0, 0, 2.49%, 0, 0, 0, 673.33, 42693, 0, 2.49%, 1629, 1629
1707246519, 1, 68, 267, 0, 0, 2.49%, 0, 0, 0, 613.33, 42877, 0, 2.49%, 1629, 1629
1707246519, 1, 70, 267, 0, 0, 2.49%, 0, 0, 0, 610.00, 43060, 0, 2.49%, 1629, 1629
1707246520, 1, 70, 267, 0, 0, 2.49%, 0, 0, 0, 576.67, 43233, 0, 2.49%, 1629, 1629
1707246520, 1, 70, 267, 0, 0, 2.49%, 0, 0, 0, 578.07, 43407, 0, 2.49%, 1629, 1629
1707246520, 1, 70, 267, 0, 0, 2.49%, 0, 0, 0, 603.33, 43588, 0, 2.49%, 1629, 1629
1707246521, 1, 72, 267, 0, 0, 2.49%, 0, 0, 0, 433.77, 43719, 0, 2.49%, 1629, 1629
1707246521, 1, 72, 267, 0, 0, 2.49%, 0, 0, 0, 293.33, 43807, 0, 2.49%, 1629, 1629
1707246521, 1, 72, 267, 0, 0, 2.49%, 0, 0, 0, 320.00, 43903, 0, 2.49%, 1629, 1629
1707246521, 1, 72, 267, 0, 0, 2.49%, 0, 0, 0, 300.00, 43993, 0, 2.49%, 1629, 1629
1707246522, 1, 72, 267, 0, 0, 2.49%, 0, 0, 0, 264.90, 44073, 0, 2.49%, 1629, 1629
1707246522, 1, 72, 267, 0, 0, 2.49%, 0, 0, 0, 303.63, 44165, 0, 2.49%, 1629, 1629
1707246522, 1, 72, 267, 0, 0, 2.49%, 0, 0, 0, 272.43, 44247, 0, 2.49%, 1629, 1629
1707246523, 1, 72, 267, 0, 0, 2.49%, 0, 0, 0, 315.61, 44342, 0, 2.49%, 1629, 1629
1707246523, 1, 73, 267, 0, 0, 2.49%, 0, 0, 0, 310.00, 44435, 0, 2.49%, 1629, 1629
1707246523, 1, 75, 267, 0, 0, 2.49%, 0, 0, 0, 643.33, 44628, 0, 2.49%, 1629, 1629
1707246524, 1, 75, 267, 0, 0, 2.49%, 0, 0, 0, 626.67, 44816, 0, 2.49%, 1629, 1629
1707246524, 1, 75, 267, 0, 0, 2.49%, 0, 0, 0, 611.30, 45000, 0, 2.49%, 1629, 1629
1707246524, 1, 76, 267, 0, 0, 2.49%, 0, 0, 0, 480.00, 45144, 0, 2.49%, 1629, 1629
1707246524, 1, 76, 267, 0, 0, 2.49%, 0, 0, 0, 318.94, 45240, 0, 2.49%, 1629, 1629
1707246525, 1, 76, 267, 0, 0, 2.49%, 0, 0, 0, 336.67, 45341, 0, 2.49%, 1629, 1629
1707246525, 1, 76, 267, 0, 0, 2.49%, 0, 0, 0, 310.00, 45434, 0, 2.49%, 1629, 1629
1707246525, 1, 76, 267, 0, 0, 2.49%, 0, 0, 0, 334.44, 45535, 0, 2.49%, 1629, 1629
1707246526, 1, 76, 267, 0, 0, 2.49%, 0, 0, 0, 332.23, 45635, 0, 2.49%, 1629, 1629
1707246526, 1, 76, 267, 0, 0, 2.49%, 0, 0, 0, 318.94, 45731, 0, 2.49%, 1629, 1629
1707246526, 1, 76, 267, 0, 0, 2.49%, 0, 0, 0, 308.97, 45824, 0, 2.49%, 1629, 1629
1707246527, 1, 81, 267, 0, 0, 2.49%, 0, 0, 0, 455.45, 45962, 0, 2.49%, 1629, 1629
1707246527, 1, 83, 267, 0, 0, 2.49%, 0, 0, 0, 300.00, 46052, 0, 2.49%, 1629, 1629
1707246527, 1, 89, 267, 0, 0, 2.49%, 0, 0, 0, 571.43, 46224, 0, 2.49%, 1629, 1629
1707246527, 1, 93, 267, 0, 0, 2.49%, 0, 0, 0, 425.25, 46352, 0, 2.49%, 1629, 1629
1707246528, 1, 95, 267, 0, 0, 2.49%, 0, 0, 0, 536.67, 46513, 0, 2.49%, 1629, 1629
1707246528, 1, 95, 267, 0, 0, 2.49%, 0, 0, 0, 445.18, 46647, 0, 2.49%, 1629, 1629
1707246528, 1, 95, 267, 0, 0, 2.49%, 0, 0, 0, 503.33, 46798, 0, 2.49%, 1629, 1629
1707246529, 1, 95, 267, 0, 0, 2.49%, 0, 0, 0, 480.00, 46942, 0, 2.49%, 1629, 1629
1707246529, 1, 96, 267, 0, 0, 2.49%, 0, 0, 0, 498.34, 47092, 0, 2.49%, 1629, 1629
1707246529, 1, 100, 267, 0, 0, 2.49%, 0, 0, 0, 473.33, 47234, 0, 2.49%, 1629, 1629
1707246530, 1, 106, 267, 0, 0, 2.49%, 0, 0, 0, 570.00, 47405, 0, 2.49%, 1629, 1629
1707246530, 1, 110, 267, 0, 0, 2.49%, 0, 0, 0, 440.00, 47537, 0, 2.49%, 1629, 1629
1707246530, 1, 110, 267, 0, 0, 2.49%, 0, 0, 0, 239.20, 47609, 0, 2.49%, 1629, 1629
1707246530, 1, 110, 267, 0, 0, 2.49%, 0, 0, 0, 285.71, 47695, 0, 2.49%, 1629, 1629
1707246531, 1, 110, 267, 0, 0, 2.49%, 0, 0, 0, 284.77, 47781, 0, 2.49%, 1629, 1629
1707246531, 1, 110, 267, 0, 0, 2.49%, 0, 0, 0, 246.67, 47855, 0, 2.49%, 1629, 1629
1707246531, 1, 110, 267, 0, 0, 2.49%, 0, 0, 0, 264.90, 47935, 0, 2.49%, 1629, 1629
1707246532, 1, 110, 267, 0, 0, 2.49%, 0, 0, 0, 263.33, 48014, 0, 2.49%, 1629, 1629
1707246532, 1, 110, 267, 0, 0, 2.49%, 0, 0, 0, 265.78, 48094, 0, 2.49%, 1629, 1629
1707246532, 1, 110, 267, 0, 0, 2.49%, 0, 0, 0, 271.52, 48176, 0, 2.49%, 1629, 1629
1707246533, 1, 111, 267, 0, 0, 2.49%, 0, 0, 0, 301.32, 48267, 0, 2.49%, 1629, 1629
1707246533, 1, 111, 267, 0, 0, 2.49%, 0, 0, 0, 300.00, 48357, 0, 2.49%, 1629, 1629
1707246533, 1, 111, 267, 0, 0, 2.49%, 0, 0, 0, 335.55, 48458, 0, 2.49%, 1629, 1629
1707246533, 1, 111, 267, 0, 0, 2.49%, 0, 0, 0, 335.55, 48559, 0, 2.49%, 1629, 1629
1707246534, 1, 111, 267, 0, 0, 2.49%, 0, 0, 0, 302.93, 48652, 0, 2.49%, 1629, 1629
1707246534, 1, 111, 267, 0, 0, 2.49%, 0, 0, 0, 312.29, 48746, 0, 2.49%, 1629, 1629
1707246534, 1, 111, 267, 0, 0, 2.49%, 0, 0, 0, 260.00, 48824, 0, 2.49%, 1629, 1629
1707246535, 1, 113, 267, 0, 0, 2.49%, 0, 0, 0, 316.67, 48919, 0, 2.49%, 1629, 1629
1707246535, 1, 116, 267, 0, 0, 2.49%, 0, 0, 0, 343.33, 49022, 0, 2.49%, 1629, 1629
1707246535, 1, 119, 267, 0, 0, 2.49%, 0, 0, 0, 350.00, 49127, 0, 2.49%, 1629, 1629
1707246536, 1, 122, 267, 0, 0, 2.49%, 0, 0, 0, 393.33, 49245, 0, 2.49%, 1629, 1629
1707246536, 1, 124, 267, 0, 0, 2.49%, 0, 0, 0, 215.95, 49310, 0, 2.49%, 1629, 1629
1707246536, 1, 126, 267, 0, 0, 2.49%, 0, 0, 0, 205.98, 49372, 0, 2.49%, 1629, 1629
1707246537, 1, 127, 267, 0, 0, 2.49%, 0, 0, 0, 223.68, 49440, 0, 2.49%, 1629, 1629
1707246537, 1, 130, 267, 0, 0, 2.49%, 0, 0, 0, 300.00, 49530, 0, 2.49%, 1629, 1629
1707246537, 1, 133, 267, 0, 0, 2.49%, 0, 0, 0, 350.00, 49635, 0, 2.49%, 1629, 1629
1707246537, 1, 137, 267, 0, 0, 2.49%, 0, 0, 0, 456.67, 49772, 0, 2.49%, 1629, 1629
1707246538, 1, 141, 267, 0, 0, 2.49%, 0, 0, 0, 392.03, 49890, 0, 2.49%, 1629, 1629
1707246538, 1, 146, 267, 0, 0, 2.49%, 0, 0, 0, 450.00, 50025, 0, 2.49%, 1629, 1629
1707246538, 1, 149, 267, 0, 0, 2.49%, 0, 0, 0, 322.26, 50122, 0, 2.49%, 1629, 1629
1707246539, 1, 151, 267, 0, 0, 2.49%, 0, 0, 0, 304.64, 50214, 0, 2.49%, 1629, 1629
1707246539, 1, 156, 267, 0, 0, 2.49%, 0, 0, 0, 481.73, 50359, 0, 2.49%, 1629, 1629
1707246539, 1, 158, 267, 0, 0, 2.49%, 0, 0, 0, 312.29, 50453, 0, 2.49%, 1629, 1629
1707246540, 1, 158, 267, 0, 0, 2.49%, 0, 0, 0, 220.39, 50520, 0, 2.49%, 1629, 1629
1707246540, 1, 158, 267, 0, 0, 2.49%, 0, 0, 0, 204.62, 50582, 0, 2.49%, 1629, 1629
1707246540, 1, 158, 267, 0, 0, 2.49%, 0, 0, 0, 193.33, 50640, 0, 2.49%, 1629, 1629
1707246540, 1, 158, 267, 0, 0, 2.49%, 0, 0, 0, 201.32, 50701, 0, 2.49%, 1629, 1629
1707246541, 1, 158, 267, 0, 0, 2.49%, 0, 0, 0, 180.00, 50755, 0, 2.49%, 1629, 1629
1707246541, 1, 158, 267, 0, 0, 2.49%, 0, 0, 0, 206.67, 50817, 0, 2.49%, 1629, 1629
1707246541, 1, 158, 267, 0, 0, 2.49%, 0, 0, 0, 207.24, 50880, 0, 2.49%, 1629, 1629
1707246542, 1, 158, 267, 0, 0, 2.49%, 0, 0, 0, 213.82, 50945, 0, 2.49%, 1629, 1629
1707246542, 1, 158, 267, 0, 0, 2.49%, 0, 0, 0, 220.00, 51011, 0, 2.49%, 1629, 1629
1707246542, 1, 158, 267, 0, 0, 2.49%, 0, 0, 0, 205.30, 51073, 0, 2.49%, 1629, 1629
1707246543, 1, 158, 267, 0, 0, 2.49%, 0, 0, 0, 232.56, 51143, 0, 2.49%, 1629, 1629
1707246543, 1, 158, 267, 0, 0, 2.49%, 0, 0, 0, 208.61, 51206, 0, 2.49%, 1629, 1629
1707246543, 1, 161, 267, 0, 0, 2.49%, 0, 0, 0, 318.94, 51302, 0, 2.49%, 1629, 1629
1707246543, 1, 163, 267, 0, 0, 2.49%, 0, 0, 0, 299.00, 51392, 0, 2.49%, 1629, 1629
1707246544, 1, 165, 267, 0, 0, 2.49%, 0, 0, 0, 243.33, 51465, 0, 2.49%, 1629, 1629
1707246544, 1, 169, 267, 0, 0, 2.49%, 0, 0, 0, 366.67, 51575, 0, 2.49%, 1629, 1629
1707246544, 1, 172, 267, 0, 0, 2.49%, 0, 0, 0, 376.67, 51688, 0, 2.49%, 1629, 1629
1707246545, 1, 174, 267, 0, 0, 2.49%, 0, 0, 0, 265.78, 51768, 0, 2.49%, 1629, 1629
1707246545, 1, 177, 267, 0, 0, 2.49%, 0, 0, 0, 325.58, 51866, 0, 2.49%, 1629, 1629
1707246545, 1, 182, 267, 0, 0, 2.49%, 0, 0, 0, 483.33, 52011, 0, 2.49%, 1629, 1629
1707246546, 1, 185, 267, 0, 0, 2.49%, 0, 0, 0, 336.67, 52112, 0, 2.49%, 1629, 1629
1707246546, 1, 187, 267, 0, 0, 2.49%, 0, 0, 0, 257.43, 52190, 0, 2.49%, 1629, 1629
1707246546, 1, 192, 267, 0, 0, 2.49%, 0, 0, 0, 448.84, 52326, 0, 2.49%, 1629, 1629
1707246546, 1, 193, 267, 0, 0, 2.49%, 0, 0, 0, 207.24, 52389, 0, 2.49%, 1629, 1629
1707246547, 1, 196, 267, 0, 0, 2.49%, 0, 0, 0, 304.64, 52481, 0, 2.49%, 1629, 1629
1707246547, 1, 200, 267, 0, 0, 2.49%, 0, 0, 0, 437.09, 52613, 0, 2.49%, 1629, 1629
