unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1710294247, 91, 125, 214, 0, 0, 1.70%, 0, 0, 0, 1006.67, 460322, 2709675, 1.61%, 1113, 1055
1710294247, 91, 129, 214, 0, 0, 1.70%, 0, 0, 0, 1200.00, 460344, 2710013, 1.61%, 1113, 1055
1710294247, 91, 132, 214, 0, 0, 1.70%, 0, 0, 0, 1123.33, 460408, 2710286, 1.61%, 1113, 1055
1710294247, 91, 132, 214, 0, 0, 1.70%, 0, 0, 0, 1026.67, 460491, 2710511, 1.61%, 1113, 1055
1710294248, 91, 133, 214, 0, 0, 1.70%, 0, 0, 0, 1040.00, 460575, 2710739, 1.61%, 1113, 1055
1710294248, 91, 133, 214, 0, 0, 1.70%, 0, 0, 0, 1073.33, 460653, 2710983, 1.61%, 1113, 1055
1710294248, 91, 133, 214, 0, 0, 1.70%, 0, 0, 0, 1053.33, 460743, 2711209, 1.61%, 1113, 1055
1710294249, 91, 139, 214, 0, 0, 1.70%, 0, 0, 0, 1123.33, 460805, 2711484, 1.61%, 1113, 1055
1710294249, 91, 139, 214, 0, 0, 1.70%, 0, 0, 0, 1066.23, 460877, 2711734, 1.61%, 1113, 1055
1710294249, 91, 139, 214, 0, 0, 1.70%, 0, 0, 0, 1020.00, 460956, 2711961, 1.61%, 1113, 1055
1710294250, 91, 147, 214, 0, 0, 1.70%, 0, 0, 0, 1186.67, 461001, 2712272, 1.61%, 1113, 1055
1710294250, 91, 148, 214, 0, 0, 1.70%, 0, 0, 0, 970.00, 461071, 2712493, 1.61%, 1113, 1055
1710294250, 91, 148, 214, 0, 0, 1.70%, 0, 0, 0, 990.00, 461151, 2712710, 1.61%, 1113, 1055
1710294250, 91, 149, 214, 0, 0, 1.70%, 0, 0, 0, 1006.67, 461229, 2712934, 1.61%, 1113, 1055
1710294251, 91, 149, 214, 0, 0, 1.70%, 0, 0, 0, 1063.33, 461298, 2713184, 1.61%, 1113, 1055
1710294251, 91, 149, 214, 0, 0, 1.70%, 0, 0, 0, 1026.58, 461370, 2713421, 1.61%, 1113, 1055
1710294251, 91, 150, 214, 0, 0, 1.70%, 0, 0, 0, 1063.33, 461440, 2713670, 1.61%, 1113, 1055
1710294252, 91, 150, 214, 0, 0, 1.70%, 0, 0, 0, 1046.67, 461516, 2713908, 1.61%, 1113, 1055
1710294252, 91, 152, 214, 0, 0, 1.70%, 0, 0, 0, 1050.00, 461594, 2714145, 1.61%, 1113, 1055
1710294252, 91, 153, 214, 0, 0, 1.70%, 0, 0, 0, 1046.67, 461679, 2714374, 1.61%, 1113, 1055
1710294253, 91, 153, 214, 0, 0, 1.70%, 0, 0, 0, 1046.67, 461776, 2714591, 1.61%, 1113, 1055
1710294253, 91, 158, 214, 0, 0, 1.70%, 0, 0, 0, 1080.00, 461853, 2714838, 1.61%, 1113, 1055
1710294253, 91, 164, 214, 0, 0, 1.70%, 0, 0, 0, 873.75, 461917, 2715037, 1.61%, 1113, 1055
1710294253, 91, 173, 214, 0, 0, 1.70%, 0, 0, 0, 1003.33, 461986, 2715269, 1.61%, 1113, 1055
1710294254, 91, 186, 214, 0, 0, 1.70%, 0, 0, 0, 1126.67, 462022, 2715571, 1.61%, 1113, 1055
1710294254, 91, 196, 214, 0, 0, 1.70%, 0, 0, 0, 1073.33, 462079, 2715836, 1.61%, 1113, 1055
1710294254, 91, 199, 214, 0, 0, 1.70%, 0, 0, 0, 1213.33, 462105, 2716174, 1.61%, 1113, 1055
1710294255, 91, 201, 214, 0, 0, 1.70%, 0, 0, 0, 1209.30, 462149, 2716494, 1.61%, 1113, 1055
1710294255, 91, 201, 214, 0, 0, 1.70%, 0, 0, 0, 1113.33, 462212, 2716765, 1.61%, 1113, 1055
1710294255, 91, 206, 214, 0, 0, 1.70%, 0, 0, 0, 1056.67, 462277, 2717017, 1.61%, 1113, 1055
1710294256, 92, 0, 214, 0, 0, 1.70%, 0, 0, 0, 1133.33, 462305, 2717329, 1.61%, 1113, 1055
1710294256, 92, 2, 214, 0, 0, 1.70%, 0, 0, 0, 1430.00, 462306, 2717757, 1.61%, 1113, 1055
1710294256, 92, 4, 214, 0, 0, 1.70%, 0, 0, 0, 1440.00, 462306, 2718189, 1.61%, 1113, 1055
1710294256, 92, 5, 214, 0, 0, 1.70%, 0, 0, 0, 1286.67, 462307, 2718574, 1.61%, 1113, 1055
1710294257, 92, 6, 214, 0, 0, 1.70%, 0, 0, 0, 1363.33, 462311, 2718979, 1.61%, 1113, 1055
1710294257, 92, 8, 214, 0, 0, 1.70%, 0, 0, 0, 1413.33, 462311, 2719403, 1.61%, 1113, 1055
1710294257, 92, 9, 214, 0, 0, 1.70%, 0, 0, 0, 1323.33, 462317, 2719794, 1.61%, 1113, 1055
1710294258, 92, 12, 214, 0, 0, 1.70%, 0, 0, 0, 1266.67, 462326, 2720165, 1.61%, 1113, 1055
1710294258, 92, 13, 214, 0, 0, 1.70%, 0, 0, 0, 1406.67, 462327, 2720586, 1.61%, 1113, 1055
1710294258, 92, 16, 214, 0, 0, 1.70%, 0, 0, 0, 1383.33, 462327, 2721001, 1.61%, 1113, 1055
1710294259, 92, 18, 214, 0, 0, 1.70%, 0, 0, 0, 1416.67, 462328, 2721425, 1.61%, 1113, 1055
1710294259, 92, 21, 214, 0, 0, 1.70%, 0, 0, 0, 1393.33, 462329, 2721842, 1.61%, 1113, 1055
1710294259, 92, 22, 214, 0, 0, 1.70%, 0, 0, 0, 1376.67, 462329, 2722255, 1.61%, 1113, 1055
1710294259, 92, 34, 214, 0, 0, 1.70%, 0, 0, 0, 1313.33, 462332, 2722646, 1.61%, 1113, 1055
1710294260, 92, 34, 214, 0, 0, 1.70%, 0, 0, 0, 1236.67, 462339, 2723010, 1.61%, 1113, 1055
1710294260, 92, 37, 214, 0, 0, 1.70%, 0, 0, 0, 1386.67, 462339, 2723426, 1.61%, 1113, 1055
1710294260, 92, 39, 214, 0, 0, 1.70%, 0, 0, 0, 1246.75, 462342, 2723807, 1.61%, 1113, 1055
1710294261, 92, 40, 214, 0, 0, 1.70%, 0, 0, 0, 1330.00, 462342, 2724206, 1.61%, 1113, 1055
1710294261, 92, 46, 214, 0, 0, 1.70%, 0, 0, 0, 1393.33, 462343, 2724623, 1.61%, 1113, 1055
1710294261, 92, 49, 214, 0, 0, 1.70%, 0, 0, 0, 1370.00, 462344, 2725033, 1.61%, 1113, 1055
1710294262, 92, 52, 214, 0, 0, 1.70%, 0, 0, 0, 1293.33, 462348, 2725417, 1.61%, 1113, 1055
1710294262, 92, 54, 214, 0, 0, 1.70%, 0, 0, 0, 1326.67, 462362, 2725801, 1.61%, 1113, 1055
1710294262, 92, 54, 214, 0, 0, 1.70%, 0, 0, 0, 1103.33, 462445, 2726049, 1.61%, 1113, 1055
1710294262, 92, 54, 214, 0, 0, 1.70%, 0, 0, 0, 1106.67, 462518, 2726308, 1.61%, 1113, 1055
1710294263, 92, 56, 214, 0, 0, 1.70%, 0, 0, 0, 1280.00, 462543, 2726667, 1.61%, 1113, 1055
1710294263, 92, 56, 214, 0, 0, 1.70%, 0, 0, 0, 1143.33, 462610, 2726943, 1.61%, 1113, 1055
1710294263, 92, 56, 214, 0, 0, 1.70%, 0, 0, 0, 1173.33, 462663, 2727242, 1.61%, 1113, 1055
1710294264, 92, 57, 214, 0, 0, 1.70%, 0, 0, 0, 1090.00, 462739, 2727493, 1.61%, 1113, 1055
1710294264, 92, 57, 214, 0, 0, 1.70%, 0, 0, 0, 1069.77, 462828, 2727726, 1.61%, 1113, 1055
1710294264, 92, 60, 214, 0, 0, 1.70%, 0, 0, 0, 1086.38, 462914, 2727967, 1.61%, 1113, 1055
1710294265, 92, 60, 214, 0, 0, 1.70%, 0, 0, 0, 1076.67, 462980, 2728224, 1.61%, 1113, 1055
1710294265, 92, 61, 214, 0, 0, 1.70%, 0, 0, 0, 1080.00, 463046, 2728482, 1.61%, 1113, 1055
1710294265, 92, 61, 214, 0, 0, 1.70%, 0, 0, 0, 1103.33, 463126, 2728733, 1.61%, 1113, 1055
1710294265, 92, 61, 214, 0, 0, 1.70%, 0, 0, 0, 1123.33, 463197, 2728999, 1.61%, 1113, 1055
1710294266, 92, 66, 214, 0, 0, 1.70%, 0, 0, 0, 1266.67, 463218, 2729358, 1.61%, 1113, 1055
1710294266, 92, 67, 214, 0, 0, 1.70%, 0, 0, 0, 1276.67, 463219, 2729740, 1.61%, 1113, 1055
1710294266, 92, 69, 214, 0, 0, 1.70%, 0, 0, 0, 1330.00, 463221, 2730137, 1.61%, 1113, 1055
1710294267, 92, 71, 214, 0, 0, 1.70%, 0, 0, 0, 1130.00, 463271, 2730426, 1.61%, 1113, 1055
1710294267, 92, 71, 214, 0, 0, 1.70%, 0, 0, 0, 1090.00, 463339, 2730685, 1.61%, 1113, 1055
1710294267, 92, 72, 214, 0, 0, 1.70%, 0, 0, 0, 1050.00, 463403, 2730936, 1.61%, 1113, 1055
1710294268, 92, 73, 214, 0, 0, 1.70%, 0, 0, 0, 1213.33, 463443, 2731260, 1.61%, 1113, 1055
1710294268, 92, 73, 214, 0, 0, 1.70%, 0, 0, 0, 1040.00, 463528, 2731487, 1.61%, 1113, 1055
1710294268, 92, 73, 214, 0, 0, 1.70%, 0, 0, 0, 1060.00, 463612, 2731721, 1.61%, 1113, 1055
1710294268, 92, 76, 214, 0, 0, 1.70%, 0, 0, 0, 1286.67, 463637, 2732082, 1.61%, 1113, 1055
1710294269, 92, 76, 214, 0, 0, 1.70%, 0, 0, 0, 943.52, 463712, 2732291, 1.61%, 1113, 1055
1710294269, 92, 76, 214, 0, 0, 1.70%, 0, 0, 0, 1009.97, 463807, 2732500, 1.61%, 1113, 1055
1710294269, 92, 77, 214, 0, 0, 1.70%, 0, 0, 0, 1010.00, 463901, 2732709, 1.61%, 1113, 1055
1710294270, 92, 77, 214, 0, 0, 1.70%, 0, 0, 0, 993.33, 463999, 2732909, 1.61%, 1113, 1055
1710294270, 92, 77, 214, 0, 0, 1.70%, 0, 0, 0, 1000.00, 464077, 2733131, 1.61%, 1113, 1055
1710294270, 92, 79, 214, 0, 0, 1.70%, 0, 0, 0, 1106.67, 464157, 2733383, 1.61%, 1113, 1055
1710294271, 92, 79, 214, 0, 0, 1.70%, 0, 0, 0, 1040.00, 464254, 2733598, 1.61%, 1113, 1055
1710294271, 92, 83, 214, 0, 0, 1.70%, 0, 0, 0, 1083.33, 464339, 2733838, 1.61%, 1113, 1055
1710294271, 92, 91, 214, 0, 0, 1.70%, 0, 0, 0, 1200.00, 464388, 2734149, 1.61%, 1113, 1055
1710294271, 92, 91, 214, 0, 0, 1.70%, 0, 0, 0, 1000.00, 464471, 2734366, 1.61%, 1113, 1055
1710294272, 92, 91, 214, 0, 0, 1.70%, 0, 0, 0, 1026.67, 464559, 2734586, 1.61%, 1113, 1055
1710294272, 92, 95, 214, 0, 0, 1.70%, 0, 0, 0, 1306.67, 464575, 2734962, 1.61%, 1113, 1055
1710294272, 92, 99, 214, 0, 0, 1.70%, 0, 0, 0, 1280.00, 464575, 2735346, 1.61%, 1113, 1055
1710294273, 92, 101, 214, 0, 0, 1.70%, 0, 0, 0, 1300.00, 464576, 2735735, 1.61%, 1113, 1055
1710294273, 92, 101, 214, 0, 0, 1.70%, 0, 0, 0, 1270.00, 464606, 2736086, 1.61%, 1113, 1055
1710294273, 92, 102, 214, 0, 0, 1.70%, 0, 0, 0, 1326.67, 464632, 2736458, 1.61%, 1113, 1055
1710294274, 92, 102, 214, 0, 0, 1.70%, 0, 0, 0, 1210.00, 464679, 2736774, 1.61%, 1113, 1055
1710294274, 92, 102, 214, 0, 0, 1.70%, 0, 0, 0, 1183.33, 464723, 2737085, 1.61%, 1113, 1055
1710294274, 92, 106, 214, 0, 0, 1.70%, 0, 0, 0, 1133.33, 464746, 2737402, 1.61%, 1113, 1055
1710294274, 92, 107, 214, 0, 0, 1.70%, 0, 0, 0, 1215.95, 464762, 2737752, 1.61%, 1113, 1055
1710294275, 92, 108, 214, 0, 0, 1.70%, 0, 0, 0, 1083.33, 464836, 2738003, 1.61%, 1113, 1055
1710294275, 92, 108, 214, 0, 0, 1.70%, 0, 0, 0, 1096.67, 464912, 2738256, 1.61%, 1113, 1055
1710294275, 92, 115, 214, 0, 0, 1.70%, 0, 0, 0, 1053.33, 464978, 2738506, 1.61%, 1113, 1055
1710294276, 92, 116, 214, 0, 0, 1.70%, 0, 0, 0, 980.07, 465076, 2738703, 1.61%, 1113, 1055
1710294276, 92, 116, 214, 0, 0, 1.70%, 0, 0, 0, 983.33, 465169, 2738905, 1.61%, 1113, 1055
1710294276, 92, 118, 214, 0, 0, 1.70%, 0, 0, 0, 1016.67, 465253, 2739126, 1.61%, 1113, 1055
1710294277, 92, 124, 214, 0, 0, 1.70%, 0, 0, 0, 1030.00, 465331, 2739357, 1.61%, 1113, 1055
1710294277, 92, 124, 214, 0, 0, 1.70%, 0, 0, 0, 1003.33, 465410, 2739579, 1.61%, 1113, 1055
1710294277, 92, 124, 214, 0, 0, 1.70%, 0, 0, 0, 986.67, 465473, 2739812, 1.61%, 1113, 1055
1710294277, 92, 129, 214, 0, 0, 1.70%, 0, 0, 0, 1230.00, 465502, 2740152, 1.61%, 1113, 1055
1710294278, 92, 132, 214, 0, 0, 1.70%, 0, 0, 0, 1173.33, 465551, 2740455, 1.61%, 1113, 1055
1710294278, 92, 132, 214, 0, 0, 1.70%, 0, 0, 0, 996.68, 465642, 2740664, 1.61%, 1113, 1055
1710294278, 92, 133, 214, 0, 0, 1.70%, 0, 0, 0, 1003.33, 465731, 2740876, 1.61%, 1113, 1055
1710294279, 92, 133, 214, 0, 0, 1.70%, 0, 0, 0, 1089.70, 465809, 2741126, 1.61%, 1113, 1055
1710294279, 92, 133, 214, 0, 0, 1.70%, 0, 0, 0, 1083.33, 465887, 2741373, 1.61%, 1113, 1055
1710294279, 92, 139, 214, 0, 0, 1.70%, 0, 0, 0, 1136.67, 465940, 2741661, 1.61%, 1113, 1055
1710294280, 92, 139, 214, 0, 0, 1.70%, 0, 0, 0, 1090.00, 466013, 2741915, 1.61%, 1113, 1055
1710294280, 92, 139, 214, 0, 0, 1.70%, 0, 0, 0, 1103.33, 466089, 2742170, 1.61%, 1113, 1055
1710294280, 92, 147, 214, 0, 0, 1.70%, 0, 0, 0, 1156.67, 466136, 2742470, 1.61%, 1113, 1055
1710294280, 92, 148, 214, 0, 0, 1.70%, 0, 0, 0, 1040.00, 466208, 2742710, 1.61%, 1113, 1055
1710294281, 92, 148, 214, 0, 0, 1.70%, 0, 0, 0, 1043.33, 466281, 2742950, 1.61%, 1113, 1055
1710294281, 92, 149, 214, 0, 0, 1.70%, 0, 0, 0, 1026.67, 466350, 2743189, 1.61%, 1113, 1055
1710294281, 92, 149, 214, 0, 0, 1.70%, 0, 0, 0, 990.00, 466431, 2743405, 1.61%, 1113, 1055
1710294282, 92, 149, 214, 0, 0, 1.70%, 0, 0, 0, 1076.67, 466497, 2743662, 1.61%, 1113, 1055
1710294282, 92, 150, 214, 0, 0, 1.70%, 0, 0, 0, 1046.67, 466576, 2743897, 1.61%, 1113, 1055
1710294282, 92, 150, 214, 0, 0, 1.70%, 0, 0, 0, 963.46, 466657, 2744106, 1.61%, 1113, 1055
1710294283, 92, 152, 214, 0, 0, 1.70%, 0, 0, 0, 1043.33, 466733, 2744343, 1.61%, 1113, 1055
1710294283, 92, 153, 214, 0, 0, 1.70%, 0, 0, 0, 1006.64, 466826, 2744553, 1.61%, 1113, 1055
1710294283, 92, 153, 214, 0, 0, 1.70%, 0, 0, 0, 1070.00, 466912, 2744788, 1.61%, 1113, 1055
1710294283, 92, 158, 214, 0, 0, 1.70%, 0, 0, 0, 1080.00, 466988, 2745036, 1.61%, 1113, 1055
1710294284, 92, 165, 214, 0, 0, 1.70%, 0, 0, 0, 956.67, 467057, 2745254, 1.61%, 1113, 1055
1710294284, 92, 174, 214, 0, 0, 1.70%, 0, 0, 0, 1090.00, 467114, 2745524, 1.61%, 1113, 1055
1710294284, 92, 187, 214, 0, 0, 1.70%, 0, 0, 0, 1103.33, 467146, 2745823, 1.61%, 1113, 1055
1710294285, 92, 196, 214, 0, 0, 1.70%, 0, 0, 0, 1029.90, 467213, 2746066, 1.61%, 1113, 1055
1710294285, 92, 199, 214, 0, 0, 1.70%, 0, 0, 0, 1270.00, 467228, 2746432, 1.61%, 1113, 1055
1710294285, 92, 201, 214, 0, 0, 1.70%, 0, 0, 0, 1226.67, 467268, 2746760, 1.61%, 1113, 1055
1710294286, 92, 201, 214, 0, 0, 1.70%, 0, 0, 0, 1143.33, 467324, 2747047, 1.61%, 1113, 1055
1710294286, 92, 209, 214, 0, 0, 1.70%, 0, 0, 0, 1080.00, 467386, 2747309, 1.61%, 1113, 1055
1710294286, 93, 0, 214, 0, 0, 1.70%, 0, 0, 0, 1183.33, 467408, 2747642, 1.61%, 1113, 1055
1710294286, 93, 2, 214, 0, 0, 1.70%, 0, 0, 0, 1326.67, 467408, 2748040, 1.61%, 1113, 1055
1710294287, 93, 4, 214, 0, 0, 1.70%, 0, 0, 0, 1396.67, 467408, 2748459, 1.61%, 1113, 1055
1710294287, 93, 5, 214, 0, 0, 1.70%, 0, 0, 0, 1343.33, 467410, 2748860, 1.61%, 1113, 1055
1710294287, 93, 6, 214, 0, 0, 1.70%, 0, 0, 0, 1390.00, 467411, 2749276, 1.61%, 1113, 1055
1710294288, 93, 8, 214, 0, 0, 1.70%, 0, 0, 0, 1310.00, 467411, 2749669, 1.61%, 1113, 1055
1710294288, 93, 9, 214, 0, 0, 1.70%, 0, 0, 0, 1340.00, 467424, 2750058, 1.61%, 1113, 1055
1710294288, 93, 12, 214, 0, 0, 1.70%, 0, 0, 0, 1300.00, 467431, 2750441, 1.61%, 1113, 1055
1710294289, 93, 13, 214, 0, 0, 1.70%, 0, 0, 0, 1380.00, 467431, 2750855, 1.61%, 1113, 1055
1710294289, 93, 17, 214, 0, 0, 1.70%, 0, 0, 0, 1376.67, 467432, 2751267, 1.61%, 1113, 1055
1710294289, 93, 18, 214, 0, 0, 1.70%, 0, 0, 0, 1363.33, 467432, 2751676, 1.61%, 1113, 1055
1710294289, 93, 19, 214, 0, 0, 1.70%, 0, 0, 0, 1236.67, 467436, 2752043, 1.61%, 1113, 1055
1710294290, 93, 22, 214, 0, 0, 1.70%, 0, 0, 0, 1400.00, 467436, 2752463, 1.61%, 1113, 1055
1710294290, 93, 34, 214, 0, 0, 1.70%, 0, 0, 0, 1340.00, 467436, 2752865, 1.61%, 1113, 1055
1710294290, 93, 34, 214, 0, 0, 1.70%, 0, 0, 0, 1190.00, 467438, 2753220, 1.61%, 1113, 1055
1710294291, 93, 37, 214, 0, 0, 1.70%, 0, 0, 0, 1346.67, 467441, 2753621, 1.61%, 1113, 1055
1710294291, 93, 39, 214, 0, 0, 1.70%, 0, 0, 0, 1340.00, 467441, 2754023, 1.61%, 1113, 1055
1710294291, 93, 40, 214, 0, 0, 1.70%, 0, 0, 0, 1336.67, 467442, 2754423, 1.61%, 1113, 1055
1710294292, 93, 42, 214, 0, 0, 1.70%, 0, 0, 0, 1283.33, 467443, 2754807, 1.61%, 1113, 1055
1710294292, 93, 49, 214, 0, 0, 1.70%, 0, 0, 0, 1286.67, 467444, 2755192, 1.61%, 1113, 1055
1710294292, 93, 50, 214, 0, 0, 1.70%, 0, 0, 0, 1323.33, 467444, 2755589, 1.61%, 1113, 1055
1710294292, 93, 52, 214, 0, 0, 1.70%, 0, 0, 0, 1330.00, 467450, 2755982, 1.61%, 1113, 1055
1710294293, 93, 54, 214, 0, 0, 1.70%, 0, 0, 0, 1143.33, 467518, 2756257, 1.61%, 1113, 1055
1710294293, 93, 54, 214, 0, 0, 1.70%, 0, 0, 0, 1070.00, 467606, 2756490, 1.61%, 1113, 1055
1710294293, 93, 55, 214, 0, 0, 1.70%, 0, 0, 0, 1276.67, 467631, 2756848, 1.61%, 1113, 1055
1710294294, 93, 56, 214, 0, 0, 1.70%, 0, 0, 0, 1176.67, 467678, 2757154, 1.61%, 1113, 1055
1710294294, 93, 56, 214, 0, 0, 1.70%, 0, 0, 0, 1173.33, 467733, 2757451, 1.61%, 1113, 1055
1710294294, 93, 57, 214, 0, 0, 1.70%, 0, 0, 0, 1093.33, 467813, 2757699, 1.61%, 1113, 1055
1710294295, 93, 57, 214, 0, 0, 1.70%, 0, 0, 0, 1036.54, 467901, 2757923, 1.61%, 1113, 1055
1710294295, 93, 60, 214, 0, 0, 1.70%, 0, 0, 0, 1096.67, 467987, 2758166, 1.61%, 1113, 1055
1710294295, 93, 60, 214, 0, 0, 1.70%, 0, 0, 0, 1130.00, 468059, 2758433, 1.61%, 1113, 1055
1710294295, 93, 60, 214, 0, 0, 1.70%, 0, 0, 0, 1103.33, 468128, 2758695, 1.61%, 1113, 1055
1710294296, 93, 61, 214, 0, 0, 1.70%, 0, 0, 0, 1083.06, 468207, 2758942, 1.61%, 1113, 1055
1710294296, 93, 61, 214, 0, 0, 1.70%, 0, 0, 0, 1126.67, 468274, 2759213, 1.61%, 1113, 1055
1710294296, 93, 66, 214, 0, 0, 1.70%, 0, 0, 0, 1233.33, 468315, 2759542, 1.61%, 1113, 1055
1710294297, 93, 67, 214, 0, 0, 1.70%, 0, 0, 0, 1330.00, 468315, 2759941, 1.61%, 1113, 1055
1710294297, 93, 69, 214, 0, 0, 1.70%, 0, 0, 0, 1303.33, 468316, 2760331, 1.61%, 1113, 1055
1710294297, 93, 71, 214, 0, 0, 1.70%, 0, 0, 0, 1153.33, 468356, 2760637, 1.61%, 1113, 1055
1710294298, 93, 71, 214, 0, 0, 1.70%, 0, 0, 0, 1040.00, 468430, 2760875, 1.61%, 1113, 1055
1710294298, 93, 71, 214, 0, 0, 1.70%, 0, 0, 0, 1060.00, 468504, 2761119, 1.61%, 1113, 1055
1710294298, 93, 73, 214, 0, 0, 1.70%, 0, 0, 0, 1260.00, 468536, 2761465, 1.61%, 1113, 1055
1710294298, 93, 73, 214, 0, 0, 1.70%, 0, 0, 0, 1063.12, 468618, 2761703, 1.61%, 1113, 1055
1710294299, 93, 73, 214, 0, 0, 1.70%, 0, 0, 0, 990.00, 468696, 2761922, 1.61%, 1113, 1055
1710294299, 93, 74, 214, 0, 0, 1.70%, 0, 0, 0, 1293.33, 468717, 2762289, 1.61%, 1113, 1055
1710294299, 93, 76, 214, 0, 0, 1.70%, 0, 0, 0, 970.10, 468818, 2762480, 1.61%, 1113, 1055
1710294300, 93, 76, 214, 0, 0, 1.70%, 0, 0, 0, 1016.67, 468899, 2762704, 1.61%, 1113, 1055
1710294300, 93, 77, 214, 0, 0, 1.70%, 0, 0, 0, 970.00, 468986, 2762908, 1.61%, 1113, 1055
1710294300, 93, 77, 214, 0, 0, 1.70%, 0, 0, 0, 1026.67, 469082, 2763120, 1.61%, 1113, 1055
1710294301, 93, 77, 214, 0, 0, 1.70%, 0, 0, 0, 1066.67, 469160, 2763362, 1.61%, 1113, 1055
1710294301, 93, 79, 214, 0, 0, 1.70%, 0, 0, 0, 1073.33, 469241, 2763603, 1.61%, 1113, 1055
1710294301, 93, 79, 214, 0, 0, 1.70%, 0, 0, 0, 1083.06, 469334, 2763836, 1.61%, 1113, 1055
1710294301, 93, 81, 214, 0, 0, 1.70%, 0, 0, 0, 1023.33, 469427, 2764050, 1.61%, 1113, 1055
1710294302, 93, 91, 214, 0, 0, 1.70%, 0, 0, 0, 1200.00, 469465, 2764372, 1.61%, 1113, 1055
1710294302, 93, 91, 214, 0, 0, 1.70%, 0, 0, 0, 1033.33, 469560, 2764587, 1.61%, 1113, 1055
1710294302, 93, 91, 214, 0, 0, 1.70%, 0, 0, 0, 1040.00, 469651, 2764808, 1.61%, 1113, 1055
1710294303, 93, 94, 214, 0, 0, 1.70%, 0, 0, 0, 1213.33, 469675, 2765148, 1.61%, 1113, 1055
1710294303, 93, 97, 214, 0, 0, 1.70%, 0, 0, 0, 1266.67, 469675, 2765528, 1.61%, 1113, 1055
1710294303, 93, 99, 214, 0, 0, 1.70%, 0, 0, 0, 1360.00, 469679, 2765932, 1.61%, 1113, 1055
1710294304, 93, 101, 214, 0, 0, 1.70%, 0, 0, 0, 1320.00, 469706, 2766301, 1.61%, 1113, 1055
1710294304, 93, 101, 214, 0, 0, 1.70%, 0, 0, 0, 1263.33, 469737, 2766649, 1.61%, 1113, 1055
1710294304, 93, 102, 214, 0, 0, 1.70%, 0, 0, 0, 1243.33, 469768, 2766991, 1.61%, 1113, 1055
1710294304, 93, 102, 214, 0, 0, 1.70%, 0, 0, 0, 1216.67, 469803, 2767321, 1.61%, 1113, 1055
1710294305, 93, 106, 214, 0, 0, 1.70%, 0, 0, 0, 1193.33, 469822, 2767660, 1.61%, 1113, 1055
1710294305, 93, 107, 214, 0, 0, 1.70%, 0, 0, 0, 1123.33, 469831, 2767988, 1.61%, 1113, 1055
1710294305, 93, 108, 214, 0, 0, 1.70%, 0, 0, 0, 1109.63, 469895, 2768258, 1.61%, 1113, 1055
1710294306, 93, 108, 214, 0, 0, 1.70%, 0, 0, 0, 1060.00, 469983, 2768488, 1.61%, 1113, 1055
1710294306, 93, 114, 214, 0, 0, 1.70%, 0, 0, 0, 1113.33, 470039, 2768766, 1.61%, 1113, 1055
1710294306, 93, 116, 214, 0, 0, 1.70%, 0, 0, 0, 993.33, 470129, 2768974, 1.61%, 1113, 1055
1710294307, 93, 116, 214, 0, 0, 1.70%, 0, 0, 0, 1056.67, 470210, 2769210, 1.61%, 1113, 1055
1710294307, 93, 118, 214, 0, 0, 1.70%, 0, 0, 0, 986.67, 470273, 2769443, 1.61%, 1113, 1055
1710294307, 93, 124, 214, 0, 0, 1.70%, 0, 0, 0, 1053.33, 470349, 2769683, 1.61%, 1113, 1055
1710294307, 93, 124, 214, 0, 0, 1.70%, 0, 0, 0, 1056.67, 470418, 2769931, 1.61%, 1113, 1055
1710294308, 93, 124, 214, 0, 0, 1.70%, 0, 0, 0, 996.67, 470498, 2770150, 1.61%, 1113, 1055
1710294308, 93, 129, 214, 0, 0, 1.70%, 0, 0, 0, 1193.33, 470526, 2770480, 1.61%, 1113, 1055
1710294308, 93, 132, 214, 0, 0, 1.70%, 0, 0, 0, 1103.33, 470591, 2770746, 1.61%, 1113, 1055
1710294309, 93, 132, 214, 0, 0, 1.70%, 0, 0, 0, 996.67, 470680, 2770956, 1.61%, 1113, 1055
1710294309, 93, 133, 214, 0, 0, 1.70%, 0, 0, 0, 1083.33, 470756, 2771205, 1.61%, 1113, 1055
1710294309, 93, 133, 214, 0, 0, 1.70%, 0, 0, 0, 1066.45, 470833, 2771449, 1.61%, 1113, 1055
1710294310, 93, 133, 214, 0, 0, 1.70%, 0, 0, 0, 1053.33, 470905, 2771693, 1.61%, 1113, 1055
1710294310, 93, 139, 214, 0, 0, 1.70%, 0, 0, 0, 1120.00, 470969, 2771965, 1.61%, 1113, 1055
1710294310, 93, 139, 214, 0, 0, 1.70%, 0, 0, 0, 1086.38, 471046, 2772215, 1.61%, 1113, 1055
1710294310, 93, 139, 214, 0, 0, 1.70%, 0, 0, 0, 1020.00, 471140, 2772427, 1.61%, 1113, 1055
1710294311, 93, 146, 214, 0, 0, 1.70%, 0, 0, 0, 1130.00, 471190, 2772716, 1.61%, 1113, 1055
1710294311, 93, 148, 214, 0, 0, 1.70%, 0, 0, 0, 1003.33, 471272, 2772935, 1.61%, 1113, 1055
1710294311, 93, 148, 214, 0, 0, 1.70%, 0, 0, 0, 1066.67, 471340, 2773187, 1.61%, 1113, 1055
