unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1710351061, 2, 3, 167, 0, 0, 1.69%, 0, 0, 0, 1080.00, 8132, 62523, 1.58%, 1110, 1038
1710351061, 2, 4, 167, 0, 0, 1.69%, 0, 0, 0, 1273.33, 8132, 62905, 1.58%, 1110, 1038
1710351062, 2, 5, 167, 0, 0, 1.69%, 0, 0, 0, 1166.67, 8133, 63254, 1.58%, 1110, 1038
1710351062, 2, 8, 167, 0, 0, 1.69%, 0, 0, 0, 1306.67, 8134, 63645, 1.58%, 1110, 1038
1710351062, 2, 10, 167, 0, 0, 1.69%, 0, 0, 0, 1346.67, 8134, 64049, 1.58%, 1110, 1038
1710351062, 2, 11, 167, 0, 0, 1.69%, 0, 0, 0, 1276.67, 8134, 64432, 1.58%, 1110, 1038
1710351063, 2, 13, 167, 0, 0, 1.69%, 0, 0, 0, 1126.67, 8134, 64770, 1.58%, 1110, 1038
1710351063, 2, 14, 167, 0, 0, 1.69%, 0, 0, 0, 1310.00, 8135, 65162, 1.58%, 1110, 1038
1710351063, 2, 16, 167, 0, 0, 1.69%, 0, 0, 0, 1383.33, 8137, 65575, 1.58%, 1110, 1038
1710351064, 2, 19, 167, 0, 0, 1.69%, 0, 0, 0, 1140.00, 8137, 65917, 1.58%, 1110, 1038
1710351064, 2, 20, 167, 0, 0, 1.69%, 0, 0, 0, 1046.67, 8137, 66231, 1.58%, 1110, 1038
1710351064, 2, 20, 167, 0, 0, 1.69%, 0, 0, 0, 996.67, 8150, 66517, 1.58%, 1110, 1038
1710351065, 2, 22, 167, 0, 0, 1.69%, 0, 0, 0, 1086.67, 8164, 66829, 1.58%, 1110, 1038
1710351065, 2, 23, 167, 0, 0, 1.69%, 0, 0, 0, 1166.67, 8165, 67178, 1.58%, 1110, 1038
1710351065, 2, 24, 167, 0, 0, 1.69%, 0, 0, 0, 1163.33, 8165, 67527, 1.58%, 1110, 1038
1710351065, 2, 29, 167, 0, 0, 1.69%, 0, 0, 0, 1340.00, 8166, 67928, 1.58%, 1110, 1038
1710351066, 2, 30, 167, 0, 0, 1.69%, 0, 0, 0, 1203.33, 8166, 68289, 1.58%, 1110, 1038
1710351066, 2, 33, 167, 0, 0, 1.69%, 0, 0, 0, 1236.67, 8166, 68660, 1.58%, 1110, 1038
1710351066, 2, 39, 167, 0, 0, 1.69%, 0, 0, 0, 1096.67, 8166, 68989, 1.58%, 1110, 1038
1710351067, 2, 43, 167, 0, 0, 1.69%, 0, 0, 0, 1140.00, 8166, 69331, 1.58%, 1110, 1038
1710351067, 2, 48, 167, 0, 0, 1.69%, 0, 0, 0, 1316.67, 8170, 69722, 1.58%, 1110, 1038
1710351067, 2, 49, 167, 0, 0, 1.69%, 0, 0, 0, 1316.67, 8170, 70117, 1.58%, 1110, 1038
1710351068, 2, 53, 167, 0, 0, 1.69%, 0, 0, 0, 1140.00, 8171, 70458, 1.58%, 1110, 1038
1710351068, 2, 55, 167, 0, 0, 1.69%, 0, 0, 0, 1166.67, 8180, 70799, 1.58%, 1110, 1038
1710351068, 2, 56, 167, 0, 0, 1.69%, 0, 0, 0, 1316.67, 8200, 71174, 1.58%, 1110, 1038
1710351068, 2, 56, 167, 0, 0, 1.69%, 0, 0, 0, 1256.67, 8230, 71521, 1.58%, 1110, 1038
1710351069, 2, 57, 167, 0, 0, 1.69%, 0, 0, 0, 960.00, 8259, 71780, 1.58%, 1110, 1038
1710351069, 2, 57, 167, 0, 0, 1.69%, 0, 0, 0, 993.33, 8308, 72029, 1.58%, 1110, 1038
1710351069, 2, 57, 167, 0, 0, 1.69%, 0, 0, 0, 1130.00, 8362, 72314, 1.58%, 1110, 1038
1710351070, 2, 58, 167, 0, 0, 1.69%, 0, 0, 0, 1243.33, 8381, 72668, 1.58%, 1110, 1038
1710351070, 2, 59, 167, 0, 0, 1.69%, 0, 0, 0, 1193.33, 8396, 73011, 1.58%, 1110, 1038
1710351070, 2, 60, 167, 0, 0, 1.69%, 0, 0, 0, 1280.00, 8398, 73393, 1.58%, 1110, 1038
1710351071, 2, 67, 167, 0, 0, 1.69%, 0, 0, 0, 1233.33, 8404, 73757, 1.58%, 1110, 1038
1710351071, 2, 68, 167, 0, 0, 1.69%, 0, 0, 0, 1236.67, 8409, 74123, 1.58%, 1110, 1038
1710351071, 2, 68, 167, 0, 0, 1.69%, 0, 0, 0, 1046.67, 8414, 74432, 1.58%, 1110, 1038
1710351071, 2, 72, 167, 0, 0, 1.69%, 0, 0, 0, 1250.00, 8432, 74789, 1.58%, 1110, 1038
1710351072, 2, 74, 167, 0, 0, 1.69%, 0, 0, 0, 1093.33, 8437, 75112, 1.58%, 1110, 1038
1710351072, 2, 74, 167, 0, 0, 1.69%, 0, 0, 0, 1080.00, 8441, 75432, 1.58%, 1110, 1038
1710351072, 2, 78, 167, 0, 0, 1.69%, 0, 0, 0, 1046.67, 8469, 75718, 1.58%, 1110, 1038
1710351073, 2, 78, 167, 0, 0, 1.69%, 0, 0, 0, 1086.67, 8480, 76033, 1.58%, 1110, 1038
1710351073, 2, 80, 167, 0, 0, 1.69%, 0, 0, 0, 1013.33, 8495, 76322, 1.58%, 1110, 1038
1710351073, 2, 81, 167, 0, 0, 1.69%, 0, 0, 0, 1046.67, 8519, 76612, 1.58%, 1110, 1038
1710351074, 2, 81, 167, 0, 0, 1.69%, 0, 0, 0, 883.33, 8584, 76812, 1.58%, 1110, 1038
1710351074, 2, 81, 167, 0, 0, 1.69%, 0, 0, 0, 1066.67, 8668, 77048, 1.58%, 1110, 1038
1710351074, 2, 85, 167, 0, 0, 1.69%, 0, 0, 0, 1356.67, 8677, 77446, 1.58%, 1110, 1038
1710351074, 2, 90, 167, 0, 0, 1.69%, 0, 0, 0, 1176.08, 8699, 77778, 1.58%, 1110, 1038
1710351075, 2, 90, 167, 0, 0, 1.69%, 0, 0, 0, 896.67, 8767, 77979, 1.58%, 1110, 1038
1710351075, 2, 90, 167, 0, 0, 1.69%, 0, 0, 0, 1036.54, 8855, 78203, 1.58%, 1110, 1038
1710351075, 2, 92, 167, 0, 0, 1.69%, 0, 0, 0, 1112.96, 8928, 78465, 1.58%, 1110, 1038
1710351076, 2, 92, 167, 0, 0, 1.69%, 0, 0, 0, 970.00, 8981, 78703, 1.58%, 1110, 1038
1710351076, 2, 92, 167, 0, 0, 1.69%, 0, 0, 0, 960.00, 9040, 78932, 1.58%, 1110, 1038
1710351076, 2, 94, 167, 0, 0, 1.69%, 0, 0, 0, 1130.00, 9068, 79243, 1.58%, 1110, 1038
1710351077, 2, 94, 167, 0, 0, 1.69%, 0, 0, 0, 986.67, 9157, 79450, 1.58%, 1110, 1038
1710351077, 2, 94, 167, 0, 0, 1.69%, 0, 0, 0, 1016.67, 9250, 79662, 1.58%, 1110, 1038
1710351077, 2, 96, 167, 0, 0, 1.69%, 0, 0, 0, 1020.00, 9339, 79879, 1.58%, 1110, 1038
1710351077, 2, 96, 167, 0, 0, 1.69%, 0, 0, 0, 916.67, 9419, 80074, 1.58%, 1110, 1038
1710351078, 2, 96, 167, 0, 0, 1.69%, 0, 0, 0, 943.33, 9500, 80276, 1.58%, 1110, 1038
1710351078, 2, 100, 167, 0, 0, 1.69%, 0, 0, 0, 1086.67, 9541, 80561, 1.58%, 1110, 1038
1710351078, 2, 101, 167, 0, 0, 1.69%, 0, 0, 0, 1260.00, 9542, 80938, 1.58%, 1110, 1038
1710351079, 2, 105, 167, 0, 0, 1.69%, 0, 0, 0, 940.20, 9572, 81191, 1.58%, 1110, 1038
1710351079, 2, 105, 167, 0, 0, 1.69%, 0, 0, 0, 913.33, 9623, 81414, 1.58%, 1110, 1038
1710351079, 2, 105, 167, 0, 0, 1.69%, 0, 0, 0, 1090.00, 9683, 81681, 1.58%, 1110, 1038
1710351080, 2, 107, 167, 0, 0, 1.69%, 0, 0, 0, 1023.33, 9767, 81904, 1.58%, 1110, 1038
1710351080, 2, 107, 167, 0, 0, 1.69%, 0, 0, 0, 943.33, 9853, 82101, 1.58%, 1110, 1038
1710351080, 2, 108, 167, 0, 0, 1.69%, 0, 0, 0, 936.67, 9931, 82304, 1.58%, 1110, 1038
1710351080, 2, 108, 167, 0, 0, 1.69%, 0, 0, 0, 973.33, 9985, 82542, 1.58%, 1110, 1038
1710351081, 2, 108, 168, 0, 0, 1.69%, 0, 0, 0, 980.07, 10030, 82792, 1.58%, 1110, 1038
1710351081, 2, 113, 168, 0, 0, 1.69%, 0, 0, 0, 1016.67, 10077, 83050, 1.58%, 1110, 1038
1710351081, 2, 113, 168, 0, 0, 1.69%, 0, 0, 0, 926.67, 10133, 83272, 1.58%, 1110, 1038
1710351082, 2, 113, 168, 0, 0, 1.69%, 0, 0, 0, 1056.67, 10202, 83520, 1.58%, 1110, 1038
1710351082, 2, 115, 168, 0, 0, 1.69%, 0, 0, 0, 900.33, 10287, 83706, 1.58%, 1110, 1038
1710351082, 2, 115, 168, 0, 0, 1.69%, 0, 0, 0, 1010.00, 10377, 83919, 1.58%, 1110, 1038
1710351083, 2, 115, 168, 0, 0, 1.69%, 0, 0, 0, 1050.00, 10469, 84142, 1.58%, 1110, 1038
1710351083, 2, 116, 168, 0, 0, 1.69%, 0, 0, 0, 1063.33, 10498, 84432, 1.58%, 1110, 1038
1710351083, 2, 118, 168, 0, 0, 1.69%, 0, 0, 0, 983.33, 10523, 84702, 1.58%, 1110, 1038
1710351083, 2, 118, 168, 0, 0, 1.69%, 0, 0, 0, 1030.00, 10574, 84960, 1.58%, 1110, 1038
1710351084, 2, 118, 168, 0, 0, 1.69%, 0, 0, 0, 1136.67, 10635, 85240, 1.58%, 1110, 1038
1710351084, 2, 122, 168, 0, 0, 1.69%, 0, 0, 0, 1040.00, 10690, 85497, 1.58%, 1110, 1038
1710351084, 2, 122, 168, 0, 0, 1.69%, 0, 0, 0, 1140.00, 10734, 85795, 1.58%, 1110, 1038
1710351085, 2, 122, 168, 0, 0, 1.69%, 0, 0, 0, 953.33, 10781, 86034, 1.58%, 1110, 1038
1710351085, 2, 125, 168, 0, 0, 1.69%, 0, 0, 0, 1023.26, 10846, 86277, 1.58%, 1110, 1038
1710351085, 2, 125, 168, 0, 0, 1.69%, 0, 0, 0, 1126.67, 10914, 86547, 1.58%, 1110, 1038
1710351086, 2, 126, 168, 0, 0, 1.69%, 0, 0, 0, 1073.33, 10985, 86798, 1.58%, 1110, 1038
1710351086, 2, 126, 168, 0, 0, 1.69%, 0, 0, 0, 873.33, 11049, 86996, 1.58%, 1110, 1038
1710351086, 2, 126, 168, 0, 0, 1.69%, 0, 0, 0, 876.67, 11123, 87185, 1.58%, 1110, 1038
1710351086, 2, 127, 168, 0, 0, 1.69%, 0, 0, 0, 963.33, 11189, 87408, 1.58%, 1110, 1038
1710351087, 2, 127, 168, 0, 0, 1.69%, 0, 0, 0, 1056.48, 11243, 87672, 1.58%, 1110, 1038
1710351087, 2, 127, 168, 0, 0, 1.69%, 0, 0, 0, 970.00, 11299, 87907, 1.58%, 1110, 1038
1710351087, 2, 130, 168, 0, 0, 1.69%, 0, 0, 0, 1023.33, 11351, 88162, 1.58%, 1110, 1038
1710351088, 2, 130, 168, 0, 0, 1.69%, 0, 0, 0, 1116.67, 11403, 88445, 1.58%, 1110, 1038
1710351088, 2, 136, 168, 0, 0, 1.69%, 0, 0, 0, 1053.33, 11447, 88717, 1.58%, 1110, 1038
1710351088, 2, 136, 168, 0, 0, 1.69%, 0, 0, 0, 950.00, 11492, 88957, 1.58%, 1110, 1038
1710351089, 2, 136, 168, 0, 0, 1.69%, 0, 0, 0, 930.23, 11540, 89189, 1.58%, 1110, 1038
1710351089, 2, 137, 168, 0, 0, 1.69%, 0, 0, 0, 1150.00, 11594, 89480, 1.58%, 1110, 1038
1710351089, 2, 137, 168, 0, 0, 1.69%, 0, 0, 0, 1216.67, 11631, 89808, 1.58%, 1110, 1038
1710351089, 2, 138, 168, 0, 0, 1.69%, 0, 0, 0, 1093.33, 11665, 90102, 1.58%, 1110, 1038
1710351090, 2, 138, 168, 0, 0, 1.69%, 0, 0, 0, 950.00, 11732, 90320, 1.58%, 1110, 1038
1710351090, 2, 138, 168, 0, 0, 1.69%, 0, 0, 0, 1153.33, 11805, 90593, 1.58%, 1110, 1038
1710351090, 2, 140, 168, 0, 0, 1.69%, 0, 0, 0, 903.33, 11851, 90818, 1.58%, 1110, 1038
1710351091, 2, 140, 168, 0, 0, 1.69%, 0, 0, 0, 1040.00, 11903, 91078, 1.58%, 1110, 1038
1710351091, 2, 141, 168, 0, 0, 1.69%, 0, 0, 0, 1113.33, 11960, 91355, 1.58%, 1110, 1038
1710351091, 2, 147, 168, 0, 0, 1.69%, 0, 0, 0, 1046.67, 12015, 91614, 1.58%, 1110, 1038
1710351092, 2, 147, 168, 0, 0, 1.69%, 0, 0, 0, 970.00, 12086, 91834, 1.58%, 1110, 1038
1710351092, 2, 147, 168, 0, 0, 1.69%, 0, 0, 0, 1046.51, 12168, 92067, 1.58%, 1110, 1038
1710351092, 2, 153, 168, 0, 0, 1.69%, 0, 0, 0, 990.03, 12221, 92312, 1.58%, 1110, 1038
1710351092, 2, 163, 169, 0, 0, 1.69%, 0, 0, 0, 893.33, 12259, 92542, 1.58%, 1110, 1038
1710351093, 3, 0, 169, 0, 0, 1.69%, 0, 0, 0, 1136.67, 12280, 92862, 1.58%, 1110, 1038
1710351093, 3, 3, 169, 0, 0, 1.69%, 0, 0, 0, 1236.67, 12280, 93233, 1.58%, 1110, 1038
1710351093, 3, 4, 169, 0, 0, 1.69%, 0, 0, 0, 1293.33, 12280, 93621, 1.58%, 1110, 1038
1710351094, 3, 6, 169, 0, 0, 1.69%, 0, 0, 0, 1320.00, 12281, 94016, 1.58%, 1110, 1038
1710351094, 3, 8, 169, 0, 0, 1.69%, 0, 0, 0, 1346.67, 12282, 94419, 1.58%, 1110, 1038
1710351094, 3, 10, 169, 0, 0, 1.69%, 0, 0, 0, 1253.33, 12282, 94795, 1.58%, 1110, 1038
1710351095, 3, 11, 169, 0, 0, 1.69%, 0, 0, 0, 1220.00, 12282, 95161, 1.58%, 1110, 1038
1710351095, 3, 13, 169, 0, 0, 1.69%, 0, 0, 0, 1260.00, 12285, 95536, 1.58%, 1110, 1038
1710351095, 3, 15, 169, 0, 0, 1.69%, 0, 0, 0, 1300.00, 12285, 95926, 1.58%, 1110, 1038
1710351095, 3, 16, 169, 0, 0, 1.69%, 0, 0, 0, 1159.47, 12286, 96274, 1.58%, 1110, 1038
1710351096, 3, 19, 169, 0, 0, 1.69%, 0, 0, 0, 1146.67, 12286, 96618, 1.58%, 1110, 1038
1710351096, 3, 20, 169, 0, 0, 1.69%, 0, 0, 0, 1146.67, 12290, 96958, 1.58%, 1110, 1038
1710351096, 3, 20, 169, 0, 0, 1.69%, 0, 0, 0, 1190.00, 12302, 97303, 1.58%, 1110, 1038
1710351097, 3, 22, 169, 0, 0, 1.69%, 0, 0, 0, 1290.00, 12307, 97685, 1.58%, 1110, 1038
1710351097, 3, 23, 169, 0, 0, 1.69%, 0, 0, 0, 1143.33, 12307, 98028, 1.58%, 1110, 1038
1710351097, 3, 28, 169, 0, 0, 1.69%, 0, 0, 0, 1170.00, 12308, 98378, 1.58%, 1110, 1038
1710351098, 3, 30, 169, 0, 0, 1.69%, 0, 0, 0, 1200.00, 12308, 98738, 1.58%, 1110, 1038
1710351098, 3, 32, 169, 0, 0, 1.69%, 0, 0, 0, 1093.33, 12308, 99066, 1.58%, 1110, 1038
1710351098, 3, 33, 169, 0, 0, 1.69%, 0, 0, 0, 1240.00, 12309, 99437, 1.58%, 1110, 1038
1710351098, 3, 41, 169, 0, 0, 1.69%, 0, 0, 0, 1233.33, 12310, 99806, 1.58%, 1110, 1038
1710351099, 3, 43, 169, 0, 0, 1.69%, 0, 0, 0, 1343.33, 12310, 100209, 1.58%, 1110, 1038
1710351099, 3, 48, 169, 0, 0, 1.69%, 0, 0, 0, 1316.67, 12310, 100604, 1.58%, 1110, 1038
1710351099, 3, 50, 169, 0, 0, 1.69%, 0, 0, 0, 1322.26, 12311, 101001, 1.58%, 1110, 1038
1710351100, 3, 53, 169, 0, 0, 1.69%, 0, 0, 0, 1133.33, 12316, 101336, 1.58%, 1110, 1038
1710351100, 3, 55, 169, 0, 0, 1.69%, 0, 0, 0, 1136.67, 12318, 101675, 1.58%, 1110, 1038
1710351100, 3, 56, 169, 0, 0, 1.69%, 0, 0, 0, 1143.33, 12348, 101988, 1.58%, 1110, 1038
1710351101, 3, 56, 169, 0, 0, 1.69%, 0, 0, 0, 1216.67, 12386, 102315, 1.58%, 1110, 1038
1710351101, 3, 57, 169, 0, 0, 1.69%, 0, 0, 0, 1096.67, 12430, 102600, 1.58%, 1110, 1038
1710351101, 3, 57, 169, 0, 0, 1.69%, 0, 0, 0, 1023.33, 12483, 102854, 1.58%, 1110, 1038
1710351101, 3, 58, 170, 0, 0, 1.69%, 0, 0, 0, 1233.33, 12518, 103189, 1.58%, 1110, 1038
1710351102, 3, 58, 170, 0, 0, 1.69%, 0, 0, 0, 1223.33, 12531, 103543, 1.58%, 1110, 1038
1710351102, 3, 60, 170, 0, 0, 1.69%, 0, 0, 0, 1243.33, 12537, 103910, 1.58%, 1110, 1038
1710351102, 3, 66, 170, 0, 0, 1.69%, 0, 0, 0, 1250.00, 12538, 104284, 1.58%, 1110, 1038
1710351103, 3, 67, 170, 0, 0, 1.69%, 0, 0, 0, 1233.33, 12555, 104637, 1.58%, 1110, 1038
1710351103, 3, 68, 170, 0, 0, 1.69%, 0, 0, 0, 980.00, 12568, 104918, 1.58%, 1110, 1038
1710351103, 3, 68, 170, 0, 0, 1.69%, 0, 0, 0, 1053.33, 12584, 105218, 1.58%, 1110, 1038
1710351104, 3, 72, 170, 0, 0, 1.69%, 0, 0, 0, 1160.00, 12599, 105551, 1.58%, 1110, 1038
1710351104, 3, 74, 170, 0, 0, 1.69%, 0, 0, 0, 1130.00, 12603, 105886, 1.58%, 1110, 1038
1710351104, 3, 75, 170, 0, 0, 1.69%, 0, 0, 0, 1110.00, 12607, 106215, 1.58%, 1110, 1038
1710351104, 3, 78, 170, 0, 0, 1.69%, 0, 0, 0, 1086.67, 12634, 106514, 1.58%, 1110, 1038
1710351105, 3, 78, 170, 0, 0, 1.69%, 0, 0, 0, 1176.67, 12643, 106858, 1.58%, 1110, 1038
1710351105, 3, 80, 170, 0, 0, 1.69%, 0, 0, 0, 1043.33, 12660, 107154, 1.58%, 1110, 1038
1710351105, 3, 81, 170, 0, 0, 1.69%, 0, 0, 0, 890.00, 12729, 107352, 1.58%, 1110, 1038
1710351106, 3, 81, 170, 0, 0, 1.69%, 0, 0, 0, 1033.33, 12793, 107598, 1.58%, 1110, 1038
1710351106, 3, 83, 170, 0, 0, 1.69%, 0, 0, 0, 1143.33, 12843, 107891, 1.58%, 1110, 1038
1710351106, 3, 85, 170, 0, 0, 1.69%, 0, 0, 0, 1246.67, 12845, 108263, 1.58%, 1110, 1038
1710351107, 3, 90, 170, 0, 0, 1.69%, 0, 0, 0, 1096.35, 12889, 108549, 1.58%, 1110, 1038
1710351107, 3, 90, 170, 0, 0, 1.69%, 0, 0, 0, 1013.33, 12982, 108760, 1.58%, 1110, 1038
1710351107, 3, 92, 170, 0, 0, 1.69%, 0, 0, 0, 1066.67, 13057, 109005, 1.58%, 1110, 1038
1710351107, 3, 92, 170, 0, 0, 1.69%, 0, 0, 0, 1150.00, 13126, 109281, 1.58%, 1110, 1038
1710351108, 3, 92, 170, 0, 0, 1.69%, 0, 0, 0, 963.33, 13196, 109500, 1.58%, 1110, 1038
1710351108, 3, 93, 170, 0, 0, 1.69%, 0, 0, 0, 1243.33, 13220, 109849, 1.58%, 1110, 1038
1710351108, 3, 94, 170, 0, 0, 1.69%, 0, 0, 0, 963.33, 13285, 110073, 1.58%, 1110, 1038
1710351109, 3, 94, 170, 0, 0, 1.69%, 0, 0, 0, 946.67, 13362, 110280, 1.58%, 1110, 1038
1710351109, 3, 96, 170, 0, 0, 1.69%, 0, 0, 0, 1043.33, 13445, 110510, 1.58%, 1110, 1038
1710351109, 3, 96, 170, 0, 0, 1.69%, 0, 0, 0, 1026.67, 13530, 110733, 1.58%, 1110, 1038
1710351110, 3, 96, 170, 0, 0, 1.69%, 0, 0, 0, 793.33, 13600, 110901, 1.58%, 1110, 1038
1710351110, 3, 99, 170, 0, 0, 1.69%, 0, 0, 0, 956.67, 13684, 111104, 1.58%, 1110, 1038
1710351110, 3, 101, 170, 0, 0, 1.69%, 0, 0, 0, 1276.67, 13688, 111483, 1.58%, 1110, 1038
1710351110, 3, 105, 170, 0, 0, 1.69%, 0, 0, 0, 1126.67, 13705, 111804, 1.58%, 1110, 1038
1710351111, 3, 105, 170, 0, 0, 1.69%, 0, 0, 0, 1070.00, 13755, 112075, 1.58%, 1110, 1038
1710351111, 3, 105, 170, 0, 0, 1.69%, 0, 0, 0, 1093.33, 13809, 112349, 1.58%, 1110, 1038
1710351111, 3, 107, 170, 0, 0, 1.69%, 0, 0, 0, 943.33, 13879, 112562, 1.58%, 1110, 1038
1710351112, 3, 107, 170, 0, 0, 1.69%, 0, 0, 0, 1033.33, 13973, 112778, 1.58%, 1110, 1038
1710351112, 3, 108, 170, 0, 0, 1.69%, 0, 0, 0, 1050.00, 14062, 113004, 1.58%, 1110, 1038
1710351112, 3, 108, 170, 0, 0, 1.69%, 0, 0, 0, 1116.67, 14112, 113289, 1.58%, 1110, 1038
1710351113, 3, 108, 170, 0, 0, 1.69%, 0, 0, 0, 983.33, 14157, 113539, 1.58%, 1110, 1038
1710351113, 3, 113, 170, 0, 0, 1.69%, 0, 0, 0, 1033.33, 14187, 113819, 1.58%, 1110, 1038
1710351113, 3, 113, 170, 0, 0, 1.69%, 0, 0, 0, 996.67, 14254, 114051, 1.58%, 1110, 1038
1710351113, 3, 113, 170, 0, 0, 1.69%, 0, 0, 0, 953.33, 14309, 114282, 1.58%, 1110, 1038
1710351114, 3, 115, 170, 0, 0, 1.69%, 0, 0, 0, 1056.67, 14388, 114520, 1.58%, 1110, 1038
1710351114, 3, 115, 170, 0, 0, 1.69%, 0, 0, 0, 1050.00, 14478, 114745, 1.58%, 1110, 1038
1710351114, 3, 115, 170, 0, 0, 1.69%, 0, 0, 0, 1040.00, 14573, 114962, 1.58%, 1110, 1038
1710351115, 3, 116, 170, 0, 0, 1.69%, 0, 0, 0, 1136.67, 14578, 115298, 1.58%, 1110, 1038
1710351115, 3, 118, 170, 0, 0, 1.69%, 0, 0, 0, 993.33, 14613, 115561, 1.58%, 1110, 1038
1710351115, 3, 118, 170, 0, 0, 1.69%, 0, 0, 0, 1136.21, 14678, 115838, 1.58%, 1110, 1038
1710351116, 3, 120, 170, 0, 0, 1.69%, 0, 0, 0, 1116.67, 14735, 116116, 1.58%, 1110, 1038
1710351116, 3, 122, 170, 0, 0, 1.69%, 0, 0, 0, 1186.67, 14787, 116420, 1.58%, 1110, 1038
1710351116, 3, 122, 170, 0, 0, 1.69%, 0, 0, 0, 1050.00, 14836, 116686, 1.58%, 1110, 1038
1710351116, 3, 125, 170, 0, 0, 1.69%, 0, 0, 0, 983.33, 14900, 116917, 1.58%, 1110, 1038
1710351117, 3, 125, 170, 0, 0, 1.69%, 0, 0, 0, 993.33, 14954, 117161, 1.58%, 1110, 1038
1710351117, 3, 125, 170, 0, 0, 1.69%, 0, 0, 0, 963.33, 15001, 117403, 1.58%, 1110, 1038
1710351117, 3, 126, 170, 0, 0, 1.69%, 0, 0, 0, 933.33, 15066, 117618, 1.58%, 1110, 1038
1710351118, 3, 126, 171, 0, 0, 1.69%, 0, 0, 0, 906.67, 15124, 117832, 1.58%, 1110, 1038
1710351118, 3, 126, 171, 0, 0, 1.69%, 0, 0, 0, 896.67, 15197, 118028, 1.58%, 1110, 1038
1710351118, 3, 127, 171, 0, 0, 1.69%, 0, 0, 0, 1130.00, 15264, 118300, 1.58%, 1110, 1038
1710351119, 3, 127, 171, 0, 0, 1.69%, 0, 0, 0, 950.00, 15323, 118526, 1.58%, 1110, 1038
1710351119, 3, 130, 171, 0, 0, 1.69%, 0, 0, 0, 966.67, 15375, 118764, 1.58%, 1110, 1038
1710351119, 3, 130, 171, 0, 0, 1.69%, 0, 0, 0, 950.00, 15421, 119003, 1.58%, 1110, 1038
1710351119, 3, 130, 171, 0, 0, 1.69%, 0, 0, 0, 950.00, 15475, 119234, 1.58%, 1110, 1038
1710351120, 3, 136, 171, 0, 0, 1.69%, 0, 0, 0, 1019.93, 15517, 119499, 1.58%, 1110, 1038
1710351120, 3, 136, 171, 0, 0, 1.69%, 0, 0, 0, 970.00, 15558, 119749, 1.58%, 1110, 1038
1710351120, 3, 136, 171, 0, 0, 1.69%, 0, 0, 0, 896.67, 15601, 119975, 1.58%, 1110, 1038
1710351121, 3, 137, 171, 0, 0, 1.69%, 0, 0, 0, 1076.41, 15645, 120255, 1.58%, 1110, 1038
1710351121, 3, 137, 171, 0, 0, 1.69%, 0, 0, 0, 1286.67, 15681, 120605, 1.58%, 1110, 1038
1710351121, 3, 138, 171, 0, 0, 1.69%, 0, 0, 0, 1240.00, 15728, 120930, 1.58%, 1110, 1038
1710351122, 3, 138, 171, 0, 0, 1.69%, 0, 0, 0, 1150.00, 15800, 121203, 1.58%, 1110, 1038
1710351122, 3, 138, 171, 0, 0, 1.69%, 0, 0, 0, 1030.00, 15869, 121443, 1.58%, 1110, 1038
1710351122, 3, 140, 172, 0, 0, 1.69%, 0, 0, 0, 970.10, 15913, 121691, 1.58%, 1110, 1038
1710351122, 3, 140, 172, 0, 0, 1.69%, 0, 0, 0, 953.33, 15966, 121924, 1.58%, 1110, 1038
1710351123, 3, 142, 172, 0, 0, 1.69%, 0, 0, 0, 1060.00, 16020, 122188, 1.58%, 1110, 1038
1710351123, 3, 147, 172, 0, 0, 1.69%, 0, 0, 0, 1023.33, 16080, 122435, 1.58%, 1110, 1038
1710351123, 3, 147, 172, 0, 0, 1.69%, 0, 0, 0, 940.00, 16150, 122647, 1.58%, 1110, 1038
1710351124, 3, 147, 172, 0, 0, 1.69%, 0, 0, 0, 1089.70, 16238, 122887, 1.58%, 1110, 1038
1710351124, 3, 155, 172, 0, 0, 1.69%, 0, 0, 0, 1073.33, 16304, 123143, 1.58%, 1110, 1038
1710351124, 3, 165, 172, 0, 0, 1.69%, 0, 0, 0, 933.33, 16334, 123393, 1.58%, 1110, 1038
1710351125, 4, 0, 173, 0, 0, 1.69%, 0, 0, 0, 916.67, 16351, 123651, 1.58%, 1110, 1038
1710351125, 4, 1, 173, 0, 0, 1.69%, 0, 0, 0, 1153.33, 16351, 123997, 1.58%, 1110, 1038
1710351125, 4, 4, 173, 0, 0, 1.69%, 0, 0, 0, 1306.67, 16352, 124388, 1.58%, 1110, 1038
1710351125, 4, 5, 173, 0, 0, 1.69%, 0, 0, 0, 1373.33, 16352, 124800, 1.58%, 1110, 1038
1710351126, 4, 8, 173, 0, 0, 1.69%, 0, 0, 0, 1213.33, 16353, 125163, 1.58%, 1110, 1038
1710351126, 4, 9, 173, 0, 0, 1.69%, 0, 0, 0, 1133.33, 16354, 125502, 1.58%, 1110, 1038
1710351126, 4, 10, 173, 0, 0, 1.69%, 0, 0, 0, 1256.67, 16354, 125879, 1.58%, 1110, 1038
1710351127, 4, 13, 173, 0, 0, 1.69%, 0, 0, 0, 1146.67, 16357, 126220, 1.58%, 1110, 1038
1710351127, 4, 14, 173, 0, 0, 1.69%, 0, 0, 0, 1343.33, 16358, 126622, 1.58%, 1110, 1038
