unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1710335891, 103, 89, 213, 0, 0, 1.70%, 0, 0, 0, 1139.53, 432832, 3034700, 1.61%, 1112, 1054
1710335891, 103, 89, 213, 0, 0, 1.70%, 0, 0, 0, 1140.00, 432907, 3034967, 1.61%, 1112, 1054
1710335892, 103, 92, 213, 0, 0, 1.70%, 0, 0, 0, 1256.67, 432947, 3035304, 1.61%, 1112, 1054
1710335892, 103, 94, 213, 0, 0, 1.70%, 0, 0, 0, 1270.00, 432959, 3035673, 1.61%, 1112, 1054
1710335892, 103, 103, 213, 0, 0, 1.70%, 0, 0, 0, 1050.00, 433009, 3035938, 1.61%, 1112, 1054
1710335893, 103, 103, 213, 0, 0, 1.70%, 0, 0, 0, 1093.33, 433094, 3036181, 1.61%, 1112, 1054
1710335893, 103, 103, 213, 0, 0, 1.70%, 0, 0, 0, 1073.09, 433188, 3036410, 1.61%, 1112, 1054
1710335893, 103, 106, 213, 0, 0, 1.70%, 0, 0, 0, 1356.67, 433195, 3036810, 1.61%, 1112, 1054
1710335893, 103, 106, 213, 0, 0, 1.70%, 0, 0, 0, 1170.00, 433198, 3037158, 1.61%, 1112, 1054
1710335894, 103, 112, 213, 0, 0, 1.70%, 0, 0, 0, 1250.00, 433219, 3037512, 1.61%, 1112, 1054
1710335894, 103, 112, 213, 0, 0, 1.70%, 0, 0, 0, 1183.33, 433274, 3037812, 1.61%, 1112, 1054
1710335894, 103, 112, 213, 0, 0, 1.70%, 0, 0, 0, 1142.86, 433328, 3038102, 1.61%, 1112, 1054
1710335895, 103, 113, 213, 0, 0, 1.70%, 0, 0, 0, 1206.67, 433389, 3038403, 1.61%, 1112, 1054
1710335895, 103, 113, 213, 0, 0, 1.70%, 0, 0, 0, 1123.33, 433454, 3038675, 1.61%, 1112, 1054
1710335895, 103, 115, 213, 0, 0, 1.70%, 0, 0, 0, 1216.67, 433476, 3039018, 1.61%, 1112, 1054
1710335896, 103, 115, 213, 0, 0, 1.70%, 0, 0, 0, 1203.33, 433492, 3039363, 1.61%, 1112, 1054
1710335896, 103, 126, 213, 0, 0, 1.70%, 0, 0, 0, 1156.67, 433546, 3039656, 1.61%, 1112, 1054
1710335896, 103, 126, 213, 0, 0, 1.70%, 0, 0, 0, 1083.33, 433621, 3039906, 1.61%, 1112, 1054
1710335896, 103, 126, 213, 0, 0, 1.70%, 0, 0, 0, 1120.00, 433694, 3040169, 1.61%, 1112, 1054
1710335897, 103, 127, 213, 0, 0, 1.70%, 0, 0, 0, 1146.18, 433769, 3040439, 1.61%, 1112, 1054
1710335897, 103, 127, 213, 0, 0, 1.70%, 0, 0, 0, 1170.00, 433837, 3040722, 1.61%, 1112, 1054
1710335897, 103, 129, 213, 0, 0, 1.70%, 0, 0, 0, 1133.33, 433908, 3040991, 1.61%, 1112, 1054
1710335898, 103, 129, 213, 0, 0, 1.70%, 0, 0, 0, 1076.67, 433986, 3041236, 1.61%, 1112, 1054
1710335898, 103, 132, 213, 0, 0, 1.70%, 0, 0, 0, 1140.00, 434053, 3041511, 1.61%, 1112, 1054
1710335898, 103, 132, 213, 0, 0, 1.70%, 0, 0, 0, 1076.41, 434132, 3041756, 1.61%, 1112, 1054
1710335899, 103, 132, 213, 0, 0, 1.70%, 0, 0, 0, 1036.67, 434227, 3041972, 1.61%, 1112, 1054
1710335899, 103, 137, 213, 0, 0, 1.70%, 0, 0, 0, 1193.33, 434272, 3042285, 1.61%, 1112, 1054
1710335899, 103, 137, 213, 0, 0, 1.70%, 0, 0, 0, 1200.00, 434330, 3042587, 1.61%, 1112, 1054
1710335899, 103, 138, 213, 0, 0, 1.70%, 0, 0, 0, 1150.00, 434388, 3042874, 1.61%, 1112, 1054
1710335900, 103, 138, 213, 0, 0, 1.70%, 0, 0, 0, 1150.00, 434448, 3043159, 1.61%, 1112, 1054
1710335900, 103, 138, 213, 0, 0, 1.70%, 0, 0, 0, 1073.33, 434521, 3043408, 1.61%, 1112, 1054
1710335900, 103, 139, 213, 0, 0, 1.70%, 0, 0, 0, 1123.33, 434584, 3043682, 1.61%, 1112, 1054
1710335901, 103, 139, 213, 0, 0, 1.70%, 0, 0, 0, 1140.00, 434657, 3043951, 1.61%, 1112, 1054
1710335901, 103, 144, 213, 0, 0, 1.70%, 0, 0, 0, 1093.33, 434728, 3044208, 1.61%, 1112, 1054
1710335901, 103, 149, 213, 0, 0, 1.70%, 0, 0, 0, 1253.33, 434754, 3044558, 1.61%, 1112, 1054
1710335902, 103, 154, 213, 0, 0, 1.70%, 0, 0, 0, 1223.33, 434787, 3044892, 1.61%, 1112, 1054
1710335902, 103, 154, 213, 0, 0, 1.70%, 0, 0, 0, 1250.00, 434836, 3045218, 1.61%, 1112, 1054
1710335902, 103, 157, 213, 0, 0, 1.70%, 0, 0, 0, 1166.11, 434898, 3045507, 1.61%, 1112, 1054
1710335902, 103, 157, 213, 0, 0, 1.70%, 0, 0, 0, 1053.33, 434977, 3045744, 1.61%, 1112, 1054
1710335903, 103, 157, 213, 0, 0, 1.70%, 0, 0, 0, 1066.67, 435043, 3045998, 1.61%, 1112, 1054
1710335903, 103, 161, 213, 0, 0, 1.70%, 0, 0, 0, 1010.00, 435119, 3046225, 1.61%, 1112, 1054
1710335903, 103, 161, 213, 0, 0, 1.70%, 0, 0, 0, 1110.00, 435203, 3046474, 1.61%, 1112, 1054
1710335904, 103, 162, 213, 0, 0, 1.70%, 0, 0, 0, 1133.33, 435282, 3046735, 1.61%, 1112, 1054
1710335904, 103, 172, 213, 0, 0, 1.70%, 0, 0, 0, 1096.67, 435334, 3047012, 1.61%, 1112, 1054
1710335904, 103, 185, 213, 0, 0, 1.70%, 0, 0, 0, 1009.40, 435389, 3047279, 1.61%, 1112, 1054
1710335905, 103, 193, 213, 0, 0, 1.70%, 0, 0, 0, 1053.33, 435444, 3047540, 1.61%, 1112, 1054
1710335905, 103, 195, 213, 0, 0, 1.70%, 0, 0, 0, 1272.43, 435471, 3047896, 1.61%, 1112, 1054
1710335905, 103, 195, 213, 0, 0, 1.70%, 0, 0, 0, 1096.67, 435545, 3048151, 1.61%, 1112, 1054
1710335905, 103, 195, 213, 0, 0, 1.70%, 0, 0, 0, 1056.67, 435619, 3048394, 1.61%, 1112, 1054
1710335906, 103, 202, 213, 0, 0, 1.70%, 0, 0, 0, 916.67, 435688, 3048600, 1.61%, 1112, 1054
1710335906, 103, 211, 213, 0, 0, 1.70%, 0, 0, 0, 1013.29, 435739, 3048854, 1.61%, 1112, 1054
1710335906, 104, 1, 213, 0, 0, 1.70%, 0, 0, 0, 1250.00, 435746, 3049222, 1.61%, 1112, 1054
1710335907, 104, 6, 213, 0, 0, 1.70%, 0, 0, 0, 1390.00, 435748, 3049637, 1.61%, 1112, 1054
1710335907, 104, 7, 213, 0, 0, 1.70%, 0, 0, 0, 1308.41, 435753, 3050052, 1.61%, 1112, 1054
1710335907, 104, 9, 213, 0, 0, 1.70%, 0, 0, 0, 1426.67, 435754, 3050479, 1.61%, 1112, 1054
1710335908, 104, 11, 213, 0, 0, 1.70%, 0, 0, 0, 1393.33, 435754, 3050897, 1.61%, 1112, 1054
1710335908, 104, 12, 213, 0, 0, 1.70%, 0, 0, 0, 1393.33, 435756, 3051313, 1.61%, 1112, 1054
1710335908, 104, 14, 213, 0, 0, 1.70%, 0, 0, 0, 1410.00, 435756, 3051736, 1.61%, 1112, 1054
1710335908, 104, 15, 213, 0, 0, 1.70%, 0, 0, 0, 1120.00, 435805, 3052023, 1.61%, 1112, 1054
1710335909, 104, 15, 213, 0, 0, 1.70%, 0, 0, 0, 1090.00, 435890, 3052265, 1.61%, 1112, 1054
1710335909, 104, 16, 213, 0, 0, 1.70%, 0, 0, 0, 1130.00, 435972, 3052522, 1.61%, 1112, 1054
1710335909, 104, 18, 213, 0, 0, 1.70%, 0, 0, 0, 1403.33, 435972, 3052943, 1.61%, 1112, 1054
1710335910, 104, 20, 213, 0, 0, 1.70%, 0, 0, 0, 1366.67, 435980, 3053345, 1.61%, 1112, 1054
1710335910, 104, 22, 213, 0, 0, 1.70%, 0, 0, 0, 1323.33, 435988, 3053734, 1.61%, 1112, 1054
1710335910, 104, 24, 213, 0, 0, 1.70%, 0, 0, 0, 1383.33, 435992, 3054145, 1.61%, 1112, 1054
1710335911, 104, 28, 213, 0, 0, 1.70%, 0, 0, 0, 1373.33, 435995, 3054554, 1.61%, 1112, 1054
1710335911, 104, 30, 213, 0, 0, 1.70%, 0, 0, 0, 1380.00, 435997, 3054966, 1.61%, 1112, 1054
1710335911, 104, 36, 213, 0, 0, 1.70%, 0, 0, 0, 1223.33, 436004, 3055326, 1.61%, 1112, 1054
1710335911, 104, 40, 213, 0, 0, 1.70%, 0, 0, 0, 1280.00, 436010, 3055704, 1.61%, 1112, 1054
1710335912, 104, 41, 213, 0, 0, 1.70%, 0, 0, 0, 1376.67, 436010, 3056117, 1.61%, 1112, 1054
1710335912, 104, 42, 213, 0, 0, 1.70%, 0, 0, 0, 1363.33, 436010, 3056526, 1.61%, 1112, 1054
1710335912, 104, 44, 213, 0, 0, 1.70%, 0, 0, 0, 1216.67, 436045, 3056856, 1.61%, 1112, 1054
1710335913, 104, 44, 213, 0, 0, 1.70%, 0, 0, 0, 1183.33, 436114, 3057142, 1.61%, 1112, 1054
1710335913, 104, 45, 213, 0, 0, 1.70%, 0, 0, 0, 1260.00, 436148, 3057486, 1.61%, 1112, 1054
1710335913, 104, 47, 213, 0, 0, 1.70%, 0, 0, 0, 1286.67, 436184, 3057836, 1.61%, 1112, 1054
1710335914, 104, 47, 213, 0, 0, 1.70%, 0, 0, 0, 1196.67, 436242, 3058137, 1.61%, 1112, 1054
1710335914, 104, 51, 213, 0, 0, 1.70%, 0, 0, 0, 1256.67, 436272, 3058484, 1.61%, 1112, 1054
1710335914, 104, 55, 213, 0, 0, 1.70%, 0, 0, 0, 1383.33, 436274, 3058897, 1.61%, 1112, 1054
1710335914, 104, 60, 213, 0, 0, 1.70%, 0, 0, 0, 1120.00, 436278, 3059229, 1.61%, 1112, 1054
1710335915, 104, 61, 213, 0, 0, 1.70%, 0, 0, 0, 1313.33, 436284, 3059617, 1.61%, 1112, 1054
1710335915, 104, 63, 213, 0, 0, 1.70%, 0, 0, 0, 1320.00, 436285, 3060012, 1.61%, 1112, 1054
1710335915, 104, 64, 213, 0, 0, 1.70%, 0, 0, 0, 1173.33, 436328, 3060321, 1.61%, 1112, 1054
1710335916, 104, 64, 213, 0, 0, 1.70%, 0, 0, 0, 1020.00, 436402, 3060553, 1.61%, 1112, 1054
1710335916, 104, 64, 213, 0, 0, 1.70%, 0, 0, 0, 1006.67, 436484, 3060773, 1.61%, 1112, 1054
1710335916, 104, 66, 213, 0, 0, 1.70%, 0, 0, 0, 1203.33, 436541, 3061077, 1.61%, 1112, 1054
1710335917, 104, 66, 213, 0, 0, 1.70%, 0, 0, 0, 1126.67, 436598, 3061358, 1.61%, 1112, 1054
1710335917, 104, 69, 213, 0, 0, 1.70%, 0, 0, 0, 1273.33, 436623, 3061715, 1.61%, 1112, 1054
1710335917, 104, 71, 213, 0, 0, 1.70%, 0, 0, 0, 1330.00, 436624, 3062113, 1.61%, 1112, 1054
1710335917, 104, 74, 213, 0, 0, 1.70%, 0, 0, 0, 1373.33, 436624, 3062525, 1.61%, 1112, 1054
1710335918, 104, 77, 213, 0, 0, 1.70%, 0, 0, 0, 1273.33, 436655, 3062876, 1.61%, 1112, 1054
1710335918, 104, 77, 213, 0, 0, 1.70%, 0, 0, 0, 930.00, 436747, 3063063, 1.61%, 1112, 1054
1710335918, 104, 77, 213, 0, 0, 1.70%, 0, 0, 0, 1070.00, 436830, 3063301, 1.61%, 1112, 1054
1710335919, 104, 81, 213, 0, 0, 1.70%, 0, 0, 0, 1120.00, 436907, 3063560, 1.61%, 1112, 1054
1710335919, 104, 81, 213, 0, 0, 1.70%, 0, 0, 0, 1136.67, 436985, 3063823, 1.61%, 1112, 1054
1710335919, 104, 81, 213, 0, 0, 1.70%, 0, 0, 0, 950.17, 437080, 3064014, 1.61%, 1112, 1054
1710335920, 104, 88, 213, 0, 0, 1.70%, 0, 0, 0, 1230.00, 437122, 3064341, 1.61%, 1112, 1054
1710335920, 104, 89, 213, 0, 0, 1.70%, 0, 0, 0, 1242.52, 437165, 3064672, 1.61%, 1112, 1054
1710335920, 104, 89, 213, 0, 0, 1.70%, 0, 0, 0, 1159.47, 437235, 3064951, 1.61%, 1112, 1054
1710335920, 104, 92, 213, 0, 0, 1.70%, 0, 0, 0, 1256.67, 437272, 3065291, 1.61%, 1112, 1054
1710335921, 104, 92, 213, 0, 0, 1.70%, 0, 0, 0, 1193.33, 437285, 3065636, 1.61%, 1112, 1054
1710335921, 104, 103, 213, 0, 0, 1.70%, 0, 0, 0, 1183.33, 437314, 3065962, 1.61%, 1112, 1054
1710335921, 104, 103, 213, 0, 0, 1.70%, 0, 0, 0, 1083.33, 437392, 3066209, 1.61%, 1112, 1054
1710335922, 104, 103, 213, 0, 0, 1.70%, 0, 0, 0, 1140.00, 437469, 3066474, 1.61%, 1112, 1054
1710335922, 104, 105, 213, 0, 0, 1.70%, 0, 0, 0, 1172.19, 437486, 3066811, 1.61%, 1112, 1054
1710335922, 104, 106, 213, 0, 0, 1.70%, 0, 0, 0, 1183.33, 437489, 3067163, 1.61%, 1112, 1054
1710335923, 104, 110, 213, 0, 0, 1.70%, 0, 0, 0, 1263.33, 437498, 3067533, 1.61%, 1112, 1054
1710335923, 104, 112, 213, 0, 0, 1.70%, 0, 0, 0, 1193.33, 437549, 3067840, 1.61%, 1112, 1054
1710335923, 104, 112, 213, 0, 0, 1.70%, 0, 0, 0, 1180.00, 437613, 3068130, 1.61%, 1112, 1054
1710335923, 104, 113, 213, 0, 0, 1.70%, 0, 0, 0, 1123.33, 437671, 3068409, 1.61%, 1112, 1054
1710335924, 104, 113, 213, 0, 0, 1.70%, 0, 0, 0, 1206.67, 437730, 3068712, 1.61%, 1112, 1054
1710335924, 104, 115, 213, 0, 0, 1.70%, 0, 0, 0, 1206.67, 437776, 3069028, 1.61%, 1112, 1054
1710335924, 104, 115, 213, 0, 0, 1.70%, 0, 0, 0, 1193.33, 437787, 3069375, 1.61%, 1112, 1054
1710335925, 104, 123, 213, 0, 0, 1.70%, 0, 0, 0, 1072.10, 437837, 3069667, 1.61%, 1112, 1054
1710335925, 104, 126, 213, 0, 0, 1.70%, 0, 0, 0, 1112.96, 437904, 3069935, 1.61%, 1112, 1054
1710335925, 104, 126, 213, 0, 0, 1.70%, 0, 0, 0, 1130.00, 437979, 3070199, 1.61%, 1112, 1054
1710335926, 104, 127, 213, 0, 0, 1.70%, 0, 0, 0, 1063.33, 438062, 3070435, 1.61%, 1112, 1054
1710335926, 104, 127, 213, 0, 0, 1.70%, 0, 0, 0, 1186.67, 438123, 3070730, 1.61%, 1112, 1054
1710335926, 104, 129, 213, 0, 0, 1.70%, 0, 0, 0, 1123.33, 438179, 3071011, 1.61%, 1112, 1054
1710335926, 104, 129, 213, 0, 0, 1.70%, 0, 0, 0, 1076.67, 438258, 3071255, 1.61%, 1112, 1054
1710335927, 104, 129, 213, 0, 0, 1.70%, 0, 0, 0, 1120.00, 438334, 3071515, 1.61%, 1112, 1054
1710335927, 104, 132, 213, 0, 0, 1.70%, 0, 0, 0, 1086.67, 438414, 3071761, 1.61%, 1112, 1054
1710335927, 104, 132, 213, 0, 0, 1.70%, 0, 0, 0, 1080.00, 438478, 3072021, 1.61%, 1112, 1054
1710335928, 104, 136, 213, 0, 0, 1.70%, 0, 0, 0, 1070.00, 438537, 3072283, 1.61%, 1112, 1054
1710335928, 104, 137, 213, 0, 0, 1.70%, 0, 0, 0, 1213.33, 438580, 3072604, 1.61%, 1112, 1054
1710335928, 104, 137, 213, 0, 0, 1.70%, 0, 0, 0, 1240.00, 438627, 3072929, 1.61%, 1112, 1054
1710335929, 104, 138, 213, 0, 0, 1.70%, 0, 0, 0, 1116.67, 438690, 3073201, 1.61%, 1112, 1054
1710335929, 104, 138, 213, 0, 0, 1.70%, 0, 0, 0, 1100.00, 438758, 3073463, 1.61%, 1112, 1054
1710335929, 104, 139, 213, 0, 0, 1.70%, 0, 0, 0, 1156.67, 438820, 3073748, 1.61%, 1112, 1054
1710335929, 104, 139, 213, 0, 0, 1.70%, 0, 0, 0, 1163.33, 438882, 3074035, 1.61%, 1112, 1054
1710335930, 104, 141, 213, 0, 0, 1.70%, 0, 0, 0, 1120.00, 438954, 3074299, 1.61%, 1112, 1054
1710335930, 104, 149, 213, 0, 0, 1.70%, 0, 0, 0, 1196.67, 438994, 3074618, 1.61%, 1112, 1054
1710335930, 104, 154, 213, 0, 0, 1.70%, 0, 0, 0, 1260.00, 439020, 3074970, 1.61%, 1112, 1054
1710335931, 104, 154, 213, 0, 0, 1.70%, 0, 0, 0, 1246.67, 439064, 3075300, 1.61%, 1112, 1054
1710335931, 104, 157, 213, 0, 0, 1.70%, 0, 0, 0, 1196.67, 439115, 3075608, 1.61%, 1112, 1054
1710335931, 104, 157, 213, 0, 0, 1.70%, 0, 0, 0, 1083.33, 439174, 3075874, 1.61%, 1112, 1054
1710335932, 104, 157, 213, 0, 0, 1.70%, 0, 0, 0, 1036.67, 439251, 3076108, 1.61%, 1112, 1054
1710335932, 104, 161, 213, 0, 0, 1.70%, 0, 0, 0, 1036.54, 439330, 3076341, 1.61%, 1112, 1054
1710335932, 104, 161, 213, 0, 0, 1.70%, 0, 0, 0, 1150.00, 439411, 3076605, 1.61%, 1112, 1054
1710335932, 104, 161, 213, 0, 0, 1.70%, 0, 0, 0, 1133.33, 439497, 3076859, 1.61%, 1112, 1054
1710335933, 104, 171, 213, 0, 0, 1.70%, 0, 0, 0, 1060.00, 439563, 3077111, 1.61%, 1112, 1054
1710335933, 104, 183, 213, 0, 0, 1.70%, 0, 0, 0, 1023.33, 439604, 3077377, 1.61%, 1112, 1054
1710335933, 104, 191, 213, 0, 0, 1.70%, 0, 0, 0, 983.33, 439666, 3077610, 1.61%, 1112, 1054
1710335934, 104, 195, 213, 0, 0, 1.70%, 0, 0, 0, 1266.67, 439682, 3077974, 1.61%, 1112, 1054
1710335934, 104, 195, 213, 0, 0, 1.70%, 0, 0, 0, 1033.33, 439773, 3078193, 1.61%, 1112, 1054
1710335934, 104, 195, 213, 0, 0, 1.70%, 0, 0, 0, 1100.00, 439846, 3078450, 1.61%, 1112, 1054
1710335935, 104, 200, 213, 0, 0, 1.70%, 0, 0, 0, 986.67, 439923, 3078669, 1.61%, 1112, 1054
1710335935, 104, 208, 213, 0, 0, 1.70%, 0, 0, 0, 963.33, 439988, 3078893, 1.61%, 1112, 1054
1710335935, 105, 1, 213, 0, 0, 1.70%, 0, 0, 0, 1186.67, 440000, 3079237, 1.61%, 1112, 1054
1710335935, 105, 4, 213, 0, 0, 1.70%, 0, 0, 0, 1420.00, 440001, 3079662, 1.61%, 1112, 1054
1710335936, 105, 7, 213, 0, 0, 1.70%, 0, 0, 0, 1266.67, 440007, 3080036, 1.61%, 1112, 1054
1710335936, 105, 8, 213, 0, 0, 1.70%, 0, 0, 0, 1390.00, 440009, 3080451, 1.61%, 1112, 1054
1710335936, 105, 10, 213, 0, 0, 1.70%, 0, 0, 0, 1430.00, 440010, 3080879, 1.61%, 1112, 1054
1710335937, 105, 12, 213, 0, 0, 1.70%, 0, 0, 0, 1286.67, 440011, 3081264, 1.61%, 1112, 1054
1710335937, 105, 13, 213, 0, 0, 1.70%, 0, 0, 0, 1290.00, 440011, 3081651, 1.61%, 1112, 1054
1710335937, 105, 14, 213, 0, 0, 1.70%, 0, 0, 0, 1396.67, 440015, 3082066, 1.61%, 1112, 1054
1710335938, 105, 15, 213, 0, 0, 1.70%, 0, 0, 0, 1079.73, 440109, 3082297, 1.61%, 1112, 1054
1710335938, 105, 15, 213, 0, 0, 1.70%, 0, 0, 0, 1076.67, 440196, 3082533, 1.61%, 1112, 1054
1710335938, 105, 17, 213, 0, 0, 1.70%, 0, 0, 0, 1253.33, 440238, 3082867, 1.61%, 1112, 1054
1710335938, 105, 19, 213, 0, 0, 1.70%, 0, 0, 0, 1318.94, 440241, 3083261, 1.61%, 1112, 1054
1710335939, 105, 20, 213, 0, 0, 1.70%, 0, 0, 0, 1373.33, 440249, 3083665, 1.61%, 1112, 1054
1710335939, 105, 22, 213, 0, 0, 1.70%, 0, 0, 0, 1366.67, 440251, 3084073, 1.61%, 1112, 1054
1710335939, 105, 24, 213, 0, 0, 1.70%, 0, 0, 0, 1330.00, 440251, 3084472, 1.61%, 1112, 1054
1710335940, 105, 30, 213, 0, 0, 1.70%, 0, 0, 0, 1336.67, 440253, 3084871, 1.61%, 1112, 1054
1710335940, 105, 36, 213, 0, 0, 1.70%, 0, 0, 0, 1336.67, 440260, 3085265, 1.61%, 1112, 1054
1710335940, 105, 36, 213, 0, 0, 1.70%, 0, 0, 0, 1253.33, 440268, 3085633, 1.61%, 1112, 1054
1710335941, 105, 40, 213, 0, 0, 1.70%, 0, 0, 0, 1363.33, 440268, 3086042, 1.61%, 1112, 1054
1710335941, 105, 42, 213, 0, 0, 1.70%, 0, 0, 0, 1340.00, 440269, 3086443, 1.61%, 1112, 1054
1710335941, 105, 44, 213, 0, 0, 1.70%, 0, 0, 0, 1320.00, 440273, 3086835, 1.61%, 1112, 1054
1710335941, 105, 44, 213, 0, 0, 1.70%, 0, 0, 0, 1196.67, 440336, 3087131, 1.61%, 1112, 1054
1710335942, 105, 44, 213, 0, 0, 1.70%, 0, 0, 0, 1230.00, 440397, 3087439, 1.61%, 1112, 1054
1710335942, 105, 47, 213, 0, 0, 1.70%, 0, 0, 0, 1266.67, 440420, 3087796, 1.61%, 1112, 1054
1710335942, 105, 47, 213, 0, 0, 1.70%, 0, 0, 0, 1118.75, 440473, 3088101, 1.61%, 1112, 1054
1710335943, 105, 49, 213, 0, 0, 1.70%, 0, 0, 0, 1160.00, 440535, 3088387, 1.61%, 1112, 1054
1710335943, 105, 54, 213, 0, 0, 1.70%, 0, 0, 0, 1346.67, 440548, 3088778, 1.61%, 1112, 1054
1710335943, 105, 60, 213, 0, 0, 1.70%, 0, 0, 0, 1350.00, 440557, 3089174, 1.61%, 1112, 1054
1710335944, 105, 61, 213, 0, 0, 1.70%, 0, 0, 0, 1363.33, 440561, 3089579, 1.61%, 1112, 1054
1710335944, 105, 61, 213, 0, 0, 1.70%, 0, 0, 0, 1306.67, 440570, 3089962, 1.61%, 1112, 1054
1710335944, 105, 64, 213, 0, 0, 1.70%, 0, 0, 0, 1303.33, 440580, 3090343, 1.61%, 1112, 1054
1710335945, 105, 64, 213, 0, 0, 1.70%, 0, 0, 0, 973.42, 440673, 3090543, 1.61%, 1112, 1054
1710335945, 105, 64, 213, 0, 0, 1.70%, 0, 0, 0, 1009.97, 440758, 3090762, 1.61%, 1112, 1054
1710335945, 105, 66, 213, 0, 0, 1.70%, 0, 0, 0, 1083.33, 440833, 3091012, 1.61%, 1112, 1054
1710335945, 105, 66, 213, 0, 0, 1.70%, 0, 0, 0, 1136.67, 440902, 3091284, 1.61%, 1112, 1054
1710335946, 105, 69, 213, 0, 0, 1.70%, 0, 0, 0, 1213.33, 440956, 3091594, 1.61%, 1112, 1054
1710335946, 105, 71, 213, 0, 0, 1.70%, 0, 0, 0, 1243.33, 440956, 3091967, 1.61%, 1112, 1054
1710335946, 105, 74, 213, 0, 0, 1.70%, 0, 0, 0, 1346.67, 440956, 3092371, 1.61%, 1112, 1054
1710335947, 105, 76, 213, 0, 0, 1.70%, 0, 0, 0, 1346.67, 440959, 3092772, 1.61%, 1112, 1054
1710335947, 105, 77, 213, 0, 0, 1.70%, 0, 0, 0, 1170.00, 441019, 3093063, 1.61%, 1112, 1054
1710335947, 105, 77, 213, 0, 0, 1.70%, 0, 0, 0, 1036.67, 441106, 3093287, 1.61%, 1112, 1054
1710335948, 105, 80, 213, 0, 0, 1.70%, 0, 0, 0, 1113.33, 441178, 3093549, 1.61%, 1112, 1054
1710335948, 105, 81, 213, 0, 0, 1.70%, 0, 0, 0, 1103.33, 441265, 3093793, 1.61%, 1112, 1054
1710335948, 105, 81, 213, 0, 0, 1.70%, 0, 0, 0, 1030.00, 441343, 3094024, 1.61%, 1112, 1054
1710335948, 105, 86, 213, 0, 0, 1.70%, 0, 0, 0, 1089.70, 441422, 3094273, 1.61%, 1112, 1054
1710335949, 105, 89, 213, 0, 0, 1.70%, 0, 0, 0, 1330.00, 441447, 3094647, 1.61%, 1112, 1054
1710335949, 105, 89, 213, 0, 0, 1.70%, 0, 0, 0, 1103.33, 441521, 3094904, 1.61%, 1112, 1054
1710335949, 105, 89, 213, 0, 0, 1.70%, 0, 0, 0, 1033.33, 441597, 3095138, 1.61%, 1112, 1054
1710335950, 105, 92, 213, 0, 0, 1.70%, 0, 0, 0, 1303.33, 441618, 3095508, 1.61%, 1112, 1054
1710335950, 105, 98, 213, 0, 0, 1.70%, 0, 0, 0, 1285.71, 441628, 3095885, 1.61%, 1112, 1054
1710335950, 105, 103, 213, 0, 0, 1.70%, 0, 0, 0, 1100.00, 441705, 3096138, 1.61%, 1112, 1054
1710335951, 105, 103, 213, 0, 0, 1.70%, 0, 0, 0, 1073.33, 441784, 3096381, 1.61%, 1112, 1054
1710335951, 105, 105, 213, 0, 0, 1.70%, 0, 0, 0, 1153.33, 441842, 3096669, 1.61%, 1112, 1054
1710335951, 105, 106, 213, 0, 0, 1.70%, 0, 0, 0, 1343.33, 441846, 3097068, 1.61%, 1112, 1054
1710335951, 105, 106, 213, 0, 0, 1.70%, 0, 0, 0, 1190.00, 441855, 3097416, 1.61%, 1112, 1054
1710335952, 105, 112, 213, 0, 0, 1.70%, 0, 0, 0, 1230.00, 441882, 3097758, 1.61%, 1112, 1054
1710335952, 105, 112, 213, 0, 0, 1.70%, 0, 0, 0, 1006.67, 441936, 3098006, 1.61%, 1112, 1054
1710335952, 105, 113, 213, 0, 0, 1.70%, 0, 0, 0, 1056.67, 441997, 3098262, 1.61%, 1112, 1054
1710335953, 105, 113, 213, 0, 0, 1.70%, 0, 0, 0, 1060.00, 442055, 3098522, 1.61%, 1112, 1054
1710335953, 105, 113, 213, 0, 0, 1.70%, 0, 0, 0, 1100.00, 442109, 3098798, 1.61%, 1112, 1054
1710335953, 105, 115, 213, 0, 0, 1.70%, 0, 0, 0, 1080.00, 442144, 3099087, 1.61%, 1112, 1054
1710335954, 105, 115, 213, 0, 0, 1.70%, 0, 0, 0, 996.67, 442153, 3099377, 1.61%, 1112, 1054
1710335954, 105, 121, 213, 0, 0, 1.70%, 0, 0, 0, 1016.61, 442194, 3099642, 1.61%, 1112, 1054
1710335954, 105, 126, 213, 0, 0, 1.70%, 0, 0, 0, 1073.09, 442242, 3099917, 1.61%, 1112, 1054
1710335954, 105, 126, 213, 0, 0, 1.70%, 0, 0, 0, 993.33, 442312, 3100145, 1.61%, 1112, 1054
1710335955, 105, 127, 213, 0, 0, 1.70%, 0, 0, 0, 956.67, 442388, 3100356, 1.61%, 1112, 1054
1710335955, 105, 127, 213, 0, 0, 1.70%, 0, 0, 0, 1090.00, 442443, 3100628, 1.61%, 1112, 1054
1710335955, 105, 127, 213, 0, 0, 1.70%, 0, 0, 0, 1076.41, 442507, 3100888, 1.61%, 1112, 1054
1710335956, 105, 129, 213, 0, 0, 1.70%, 0, 0, 0, 1013.33, 442570, 3101129, 1.61%, 1112, 1054
1710335956, 105, 129, 213, 0, 0, 1.70%, 0, 0, 0, 1013.33, 442630, 3101373, 1.61%, 1112, 1054
