unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1710329436, 1, 115, 152, 0, 0, 1.69%, 0, 0, 0, 720.93, 8548, 48465, 1.57%, 1110, 1027
1710329436, 1, 117, 152, 0, 0, 1.69%, 0, 0, 0, 605.96, 8606, 48590, 1.57%, 1110, 1027
1710329436, 1, 117, 152, 0, 0, 1.69%, 0, 0, 0, 733.33, 8676, 48740, 1.57%, 1110, 1027
1710329437, 1, 117, 152, 0, 0, 1.69%, 0, 0, 0, 787.58, 8758, 48899, 1.57%, 1110, 1027
1710329437, 1, 118, 152, 0, 0, 1.69%, 0, 0, 0, 703.33, 8823, 49045, 1.57%, 1110, 1027
1710329437, 1, 118, 152, 0, 0, 1.69%, 0, 0, 0, 813.33, 8826, 49286, 1.57%, 1110, 1027
1710329438, 1, 118, 153, 0, 0, 1.69%, 0, 0, 0, 900.33, 8831, 49552, 1.57%, 1110, 1027
1710329438, 1, 121, 154, 0, 0, 1.69%, 0, 0, 0, 683.33, 8877, 49711, 1.57%, 1110, 1027
1710329438, 1, 121, 154, 0, 0, 1.69%, 0, 0, 0, 677.74, 8940, 49852, 1.57%, 1110, 1027
1710329439, 1, 121, 154, 0, 0, 1.69%, 0, 0, 0, 803.33, 9013, 50020, 1.57%, 1110, 1027
1710329439, 1, 121, 154, 0, 0, 1.69%, 0, 0, 0, 710.00, 9091, 50155, 1.57%, 1110, 1027
1710329439, 1, 128, 154, 0, 0, 1.69%, 0, 0, 0, 783.33, 9155, 50326, 1.57%, 1110, 1027
1710329439, 1, 129, 154, 0, 0, 1.69%, 0, 0, 0, 860.00, 9209, 50530, 1.57%, 1110, 1027
1710329440, 1, 129, 154, 0, 0, 1.69%, 0, 0, 0, 873.33, 9273, 50728, 1.57%, 1110, 1027
1710329440, 1, 129, 154, 0, 0, 1.69%, 0, 0, 0, 803.33, 9344, 50898, 1.57%, 1110, 1027
1710329440, 1, 132, 154, 0, 0, 1.69%, 0, 0, 0, 886.67, 9401, 51107, 1.57%, 1110, 1027
1710329441, 1, 132, 155, 0, 0, 1.69%, 0, 0, 0, 691.03, 9477, 51239, 1.57%, 1110, 1027
1710329441, 1, 132, 155, 0, 0, 1.69%, 0, 0, 0, 773.33, 9548, 51400, 1.57%, 1110, 1027
1710329441, 1, 133, 155, 0, 0, 1.69%, 0, 0, 0, 773.33, 9630, 51550, 1.57%, 1110, 1027
1710329442, 1, 142, 155, 0, 0, 1.69%, 0, 0, 0, 906.67, 9665, 51787, 1.57%, 1110, 1027
1710329442, 1, 145, 155, 0, 0, 1.69%, 0, 0, 0, 796.67, 9707, 51984, 1.57%, 1110, 1027
1710329442, 1, 145, 155, 0, 0, 1.69%, 0, 0, 0, 743.33, 9772, 52142, 1.57%, 1110, 1027
1710329442, 1, 145, 155, 0, 0, 1.69%, 0, 0, 0, 773.33, 9839, 52307, 1.57%, 1110, 1027
1710329443, 1, 146, 155, 0, 0, 1.69%, 0, 0, 0, 816.67, 9916, 52475, 1.57%, 1110, 1027
1710329443, 1, 146, 155, 0, 0, 1.69%, 0, 0, 0, 833.33, 9979, 52662, 1.57%, 1110, 1027
1710329443, 1, 146, 155, 0, 0, 1.69%, 0, 0, 0, 873.75, 10040, 52864, 1.57%, 1110, 1027
1710329444, 1, 146, 155, 0, 0, 1.69%, 0, 0, 0, 800.66, 10104, 53041, 1.57%, 1110, 1027
1710329444, 1, 148, 155, 0, 0, 1.69%, 0, 0, 0, 856.67, 10181, 53221, 1.57%, 1110, 1027
1710329444, 1, 148, 155, 0, 0, 1.69%, 0, 0, 0, 830.00, 10247, 53404, 1.57%, 1110, 1027
1710329445, 1, 148, 155, 0, 0, 1.69%, 0, 0, 0, 803.33, 10318, 53574, 1.57%, 1110, 1027
1710329445, 1, 150, 155, 0, 0, 1.69%, 0, 0, 0, 856.67, 10382, 53767, 1.57%, 1110, 1027
1710329445, 1, 150, 155, 0, 0, 1.69%, 0, 0, 0, 883.33, 10444, 53970, 1.57%, 1110, 1027
1710329445, 1, 150, 155, 0, 0, 1.69%, 0, 0, 0, 756.67, 10500, 54141, 1.57%, 1110, 1027
1710329446, 1, 151, 155, 0, 0, 1.69%, 0, 0, 0, 810.00, 10562, 54322, 1.57%, 1110, 1027
1710329446, 1, 151, 155, 0, 0, 1.69%, 0, 0, 0, 793.33, 10630, 54492, 1.57%, 1110, 1027
1710329446, 1, 151, 155, 0, 0, 1.69%, 0, 0, 0, 740.00, 10695, 54649, 1.57%, 1110, 1027
1710329447, 1, 151, 155, 0, 0, 1.69%, 0, 0, 0, 663.33, 10750, 54793, 1.57%, 1110, 1027
1710329447, 2, 0, 156, 0, 0, 1.69%, 0, 0, 0, 746.67, 10787, 54980, 1.57%, 1110, 1027
1710329447, 2, 0, 156, 0, 0, 1.69%, 0, 0, 0, 833.33, 10787, 55230, 1.57%, 1110, 1027
1710329448, 2, 1, 156, 0, 0, 1.69%, 0, 0, 0, 933.33, 10791, 55506, 1.57%, 1110, 1027
1710329448, 2, 2, 156, 0, 0, 1.69%, 0, 0, 0, 1000.00, 10792, 55805, 1.57%, 1110, 1027
1710329448, 2, 3, 156, 0, 0, 1.69%, 0, 0, 0, 890.00, 10792, 56072, 1.57%, 1110, 1027
1710329448, 2, 4, 156, 0, 0, 1.69%, 0, 0, 0, 1033.22, 10792, 56383, 1.57%, 1110, 1027
1710329449, 2, 5, 156, 0, 0, 1.69%, 0, 0, 0, 1023.33, 10792, 56690, 1.57%, 1110, 1027
1710329449, 2, 6, 156, 0, 0, 1.69%, 0, 0, 0, 986.67, 10792, 56986, 1.57%, 1110, 1027
1710329449, 2, 8, 156, 0, 0, 1.69%, 0, 0, 0, 1076.67, 10792, 57309, 1.57%, 1110, 1027
1710329450, 2, 9, 156, 0, 0, 1.69%, 0, 0, 0, 1063.33, 10792, 57628, 1.57%, 1110, 1027
1710329450, 2, 10, 156, 0, 0, 1.69%, 0, 0, 0, 1006.67, 10792, 57930, 1.57%, 1110, 1027
1710329450, 2, 11, 156, 0, 0, 1.69%, 0, 0, 0, 996.67, 10792, 58229, 1.57%, 1110, 1027
1710329451, 2, 12, 156, 0, 0, 1.69%, 0, 0, 0, 1003.33, 10792, 58530, 1.57%, 1110, 1027
1710329451, 2, 14, 156, 0, 0, 1.69%, 0, 0, 0, 1086.67, 10792, 58856, 1.57%, 1110, 1027
1710329451, 2, 16, 156, 0, 0, 1.69%, 0, 0, 0, 963.33, 10792, 59145, 1.57%, 1110, 1027
1710329451, 2, 17, 156, 0, 0, 1.69%, 0, 0, 0, 1043.33, 10792, 59458, 1.57%, 1110, 1027
1710329452, 2, 18, 156, 0, 0, 1.69%, 0, 0, 0, 946.67, 10792, 59742, 1.57%, 1110, 1027
1710329452, 2, 24, 156, 0, 0, 1.69%, 0, 0, 0, 986.67, 10792, 60038, 1.57%, 1110, 1027
1710329452, 2, 28, 156, 0, 0, 1.69%, 0, 0, 0, 773.33, 10792, 60270, 1.57%, 1110, 1027
1710329453, 2, 28, 156, 0, 0, 1.69%, 0, 0, 0, 783.33, 10792, 60505, 1.57%, 1110, 1027
1710329453, 2, 31, 156, 0, 0, 1.69%, 0, 0, 0, 836.67, 10795, 60753, 1.57%, 1110, 1027
1710329453, 2, 31, 156, 0, 0, 1.69%, 0, 0, 0, 907.28, 10803, 61019, 1.57%, 1110, 1027
1710329454, 2, 32, 156, 0, 0, 1.69%, 0, 0, 0, 910.00, 10806, 61289, 1.57%, 1110, 1027
1710329454, 2, 33, 156, 0, 0, 1.69%, 0, 0, 0, 846.67, 10850, 61499, 1.57%, 1110, 1027
1710329454, 2, 33, 156, 0, 0, 1.69%, 0, 0, 0, 766.67, 10934, 61645, 1.57%, 1110, 1027
1710329454, 2, 33, 156, 0, 0, 1.69%, 0, 0, 0, 758.28, 11010, 61798, 1.57%, 1110, 1027
1710329455, 2, 35, 156, 0, 0, 1.69%, 0, 0, 0, 750.00, 11080, 61953, 1.57%, 1110, 1027
1710329455, 2, 35, 156, 0, 0, 1.69%, 0, 0, 0, 806.67, 11083, 62192, 1.57%, 1110, 1027
1710329455, 2, 35, 156, 0, 0, 1.69%, 0, 0, 0, 776.67, 11085, 62423, 1.57%, 1110, 1027
1710329456, 2, 36, 156, 0, 0, 1.69%, 0, 0, 0, 973.33, 11085, 62715, 1.57%, 1110, 1027
1710329456, 2, 40, 156, 0, 0, 1.69%, 0, 0, 0, 1110.00, 11088, 63045, 1.57%, 1110, 1027
1710329456, 2, 40, 156, 0, 0, 1.69%, 0, 0, 0, 773.33, 11091, 63274, 1.57%, 1110, 1027
1710329457, 2, 41, 156, 0, 0, 1.69%, 0, 0, 0, 943.33, 11092, 63556, 1.57%, 1110, 1027
1710329457, 2, 42, 156, 0, 0, 1.69%, 0, 0, 0, 1033.22, 11093, 63866, 1.57%, 1110, 1027
1710329457, 2, 42, 156, 0, 0, 1.69%, 0, 0, 0, 883.72, 11100, 64125, 1.57%, 1110, 1027
1710329457, 2, 43, 156, 0, 0, 1.69%, 0, 0, 0, 833.33, 11104, 64371, 1.57%, 1110, 1027
1710329458, 2, 46, 157, 0, 0, 1.69%, 0, 0, 0, 867.11, 11106, 64630, 1.58%, 1110, 1038
1710329458, 2, 47, 157, 0, 0, 1.69%, 0, 0, 0, 986.67, 11132, 64900, 1.58%, 1110, 1038
1710329458, 2, 47, 157, 0, 0, 1.69%, 0, 0, 0, 853.33, 11204, 65084, 1.58%, 1110, 1038
1710329459, 2, 47, 157, 0, 0, 1.69%, 0, 0, 0, 820.00, 11274, 65260, 1.58%, 1110, 1038
1710329459, 2, 50, 157, 0, 0, 1.69%, 0, 0, 0, 896.67, 11348, 65455, 1.58%, 1110, 1038
1710329459, 2, 52, 157, 0, 0, 1.69%, 0, 0, 0, 946.67, 11352, 65735, 1.58%, 1110, 1038
1710329460, 2, 54, 157, 0, 0, 1.69%, 0, 0, 0, 1050.00, 11352, 66050, 1.58%, 1110, 1038
1710329460, 2, 54, 157, 0, 0, 1.69%, 0, 0, 0, 952.08, 11358, 66342, 1.58%, 1110, 1038
1710329460, 2, 54, 157, 0, 0, 1.69%, 0, 0, 0, 923.33, 11360, 66617, 1.58%, 1110, 1038
1710329460, 2, 64, 157, 0, 0, 1.69%, 0, 0, 0, 1063.33, 11361, 66935, 1.58%, 1110, 1038
1710329461, 2, 70, 157, 0, 0, 1.69%, 0, 0, 0, 1016.67, 11361, 67240, 1.58%, 1110, 1038
1710329461, 2, 74, 157, 0, 0, 1.69%, 0, 0, 0, 1093.33, 11362, 67567, 1.58%, 1110, 1038
1710329461, 2, 77, 157, 0, 0, 1.69%, 0, 0, 0, 953.49, 11362, 67854, 1.58%, 1110, 1038
1710329462, 2, 79, 157, 0, 0, 1.69%, 0, 0, 0, 906.67, 11388, 68100, 1.58%, 1110, 1038
1710329462, 2, 79, 157, 0, 0, 1.69%, 0, 0, 0, 771.52, 11457, 68264, 1.58%, 1110, 1038
1710329462, 2, 79, 157, 0, 0, 1.69%, 0, 0, 0, 873.33, 11536, 68447, 1.58%, 1110, 1038
1710329463, 2, 80, 157, 0, 0, 1.69%, 0, 0, 0, 816.67, 11612, 68616, 1.58%, 1110, 1038
1710329463, 2, 82, 157, 0, 0, 1.69%, 0, 0, 0, 1006.67, 11612, 68918, 1.58%, 1110, 1038
1710329463, 2, 83, 157, 0, 0, 1.69%, 0, 0, 0, 625.83, 11669, 69050, 1.58%, 1110, 1038
1710329463, 2, 83, 157, 0, 0, 1.69%, 0, 0, 0, 673.33, 11744, 69177, 1.58%, 1110, 1038
1710329464, 2, 83, 157, 0, 0, 1.69%, 0, 0, 0, 680.00, 11799, 69326, 1.58%, 1110, 1038
1710329464, 2, 84, 157, 0, 0, 1.69%, 0, 0, 0, 710.00, 11876, 69462, 1.58%, 1110, 1038
1710329464, 2, 86, 157, 0, 0, 1.69%, 0, 0, 0, 893.69, 11910, 69697, 1.58%, 1110, 1038
1710329465, 2, 87, 157, 0, 0, 1.69%, 0, 0, 0, 810.63, 11966, 69885, 1.58%, 1110, 1038
1710329465, 2, 87, 157, 0, 0, 1.69%, 0, 0, 0, 800.00, 12048, 70043, 1.58%, 1110, 1038
1710329465, 2, 87, 157, 0, 0, 1.69%, 0, 0, 0, 793.33, 12140, 70189, 1.58%, 1110, 1038
1710329466, 2, 88, 157, 0, 0, 1.69%, 0, 0, 0, 756.67, 12221, 70335, 1.58%, 1110, 1038
1710329466, 2, 88, 157, 0, 0, 1.69%, 0, 0, 0, 704.32, 12290, 70478, 1.58%, 1110, 1038
1710329466, 2, 88, 157, 0, 0, 1.69%, 0, 0, 0, 538.21, 12339, 70591, 1.58%, 1110, 1038
1710329466, 2, 88, 157, 0, 0, 1.69%, 0, 0, 0, 766.67, 12406, 70754, 1.58%, 1110, 1038
1710329467, 2, 90, 157, 0, 0, 1.69%, 0, 0, 0, 796.67, 12463, 70936, 1.58%, 1110, 1038
1710329467, 2, 90, 157, 0, 0, 1.69%, 0, 0, 0, 740.00, 12521, 71100, 1.58%, 1110, 1038
1710329467, 2, 90, 157, 0, 0, 1.69%, 0, 0, 0, 800.66, 12574, 71288, 1.58%, 1110, 1038
1710329468, 2, 91, 157, 0, 0, 1.69%, 0, 0, 0, 777.41, 12639, 71457, 1.58%, 1110, 1038
1710329468, 2, 91, 157, 0, 0, 1.69%, 0, 0, 0, 793.33, 12723, 71611, 1.58%, 1110, 1038
1710329468, 2, 91, 157, 0, 0, 1.69%, 0, 0, 0, 813.95, 12798, 71781, 1.58%, 1110, 1038
1710329469, 2, 91, 157, 0, 0, 1.69%, 0, 0, 0, 800.00, 12875, 71944, 1.58%, 1110, 1038
1710329469, 2, 93, 157, 0, 0, 1.69%, 0, 0, 0, 1046.67, 12887, 72246, 1.58%, 1110, 1038
1710329469, 2, 93, 157, 0, 0, 1.69%, 0, 0, 0, 764.12, 12963, 72400, 1.58%, 1110, 1038
1710329469, 2, 93, 157, 0, 0, 1.69%, 0, 0, 0, 733.33, 13037, 72546, 1.58%, 1110, 1038
1710329470, 2, 93, 157, 0, 0, 1.69%, 0, 0, 0, 653.33, 13101, 72678, 1.58%, 1110, 1038
1710329470, 2, 94, 157, 0, 0, 1.69%, 0, 0, 0, 681.06, 13172, 72812, 1.58%, 1110, 1038
1710329470, 2, 94, 157, 0, 0, 1.69%, 0, 0, 0, 600.00, 13236, 72928, 1.58%, 1110, 1038
1710329471, 2, 94, 157, 0, 0, 1.69%, 0, 0, 0, 691.03, 13301, 73071, 1.58%, 1110, 1038
1710329471, 2, 94, 157, 0, 0, 1.69%, 0, 0, 0, 583.33, 13369, 73178, 1.58%, 1110, 1038
1710329471, 2, 95, 157, 0, 0, 1.69%, 0, 0, 0, 623.33, 13431, 73303, 1.58%, 1110, 1038
1710329472, 2, 101, 157, 0, 0, 1.69%, 0, 0, 0, 946.67, 13439, 73579, 1.58%, 1110, 1038
1710329472, 2, 102, 157, 0, 0, 1.69%, 0, 0, 0, 903.33, 13440, 73849, 1.58%, 1110, 1038
1710329472, 2, 102, 157, 0, 0, 1.69%, 0, 0, 0, 943.33, 13443, 74129, 1.58%, 1110, 1038
1710329472, 2, 105, 157, 0, 0, 1.69%, 0, 0, 0, 943.33, 13468, 74387, 1.58%, 1110, 1038
1710329473, 2, 105, 157, 0, 0, 1.69%, 0, 0, 0, 894.04, 13541, 74584, 1.58%, 1110, 1038
1710329473, 2, 105, 157, 0, 0, 1.69%, 0, 0, 0, 883.72, 13612, 74779, 1.58%, 1110, 1038
1710329473, 2, 107, 157, 0, 0, 1.69%, 0, 0, 0, 863.33, 13682, 74968, 1.58%, 1110, 1038
1710329474, 2, 109, 158, 0, 0, 1.69%, 0, 0, 0, 777.41, 13759, 75125, 1.58%, 1110, 1038
1710329474, 2, 109, 158, 0, 0, 1.69%, 0, 0, 0, 830.56, 13831, 75303, 1.58%, 1110, 1038
1710329474, 2, 109, 158, 0, 0, 1.69%, 0, 0, 0, 790.00, 13894, 75477, 1.58%, 1110, 1038
1710329475, 2, 112, 159, 0, 0, 1.69%, 0, 0, 0, 803.33, 13953, 75659, 1.58%, 1110, 1038
1710329475, 2, 112, 159, 0, 0, 1.69%, 0, 0, 0, 673.33, 14017, 75797, 1.58%, 1110, 1038
1710329475, 2, 112, 159, 0, 0, 1.69%, 0, 0, 0, 783.33, 14076, 75973, 1.58%, 1110, 1038
1710329475, 2, 112, 159, 0, 0, 1.69%, 0, 0, 0, 720.00, 14140, 76125, 1.58%, 1110, 1038
1710329476, 2, 117, 159, 0, 0, 1.69%, 0, 0, 0, 726.67, 14193, 76290, 1.58%, 1110, 1038
1710329476, 2, 117, 160, 0, 0, 1.69%, 0, 0, 0, 724.25, 14260, 76441, 1.58%, 1110, 1038
1710329476, 2, 117, 160, 0, 0, 1.69%, 0, 0, 0, 740.00, 14347, 76576, 1.58%, 1110, 1038
1710329477, 2, 117, 160, 0, 0, 1.69%, 0, 0, 0, 657.81, 14417, 76704, 1.58%, 1110, 1038
1710329477, 2, 118, 160, 0, 0, 1.69%, 0, 0, 0, 823.33, 14472, 76896, 1.58%, 1110, 1038
1710329477, 2, 118, 160, 0, 0, 1.69%, 0, 0, 0, 863.33, 14480, 77147, 1.58%, 1110, 1038
1710329478, 2, 120, 160, 0, 0, 1.69%, 0, 0, 0, 797.34, 14499, 77368, 1.58%, 1110, 1038
1710329478, 2, 121, 160, 0, 0, 1.69%, 0, 0, 0, 710.00, 14555, 77525, 1.58%, 1110, 1038
1710329478, 2, 121, 160, 0, 0, 1.69%, 0, 0, 0, 750.00, 14616, 77689, 1.58%, 1110, 1038
1710329478, 2, 121, 160, 0, 0, 1.69%, 0, 0, 0, 764.12, 14698, 77837, 1.58%, 1110, 1038
1710329479, 2, 123, 160, 0, 0, 1.69%, 0, 0, 0, 693.33, 14776, 77967, 1.58%, 1110, 1038
1710329479, 2, 129, 160, 0, 0, 1.69%, 0, 0, 0, 763.33, 14821, 78151, 1.58%, 1110, 1038
1710329479, 2, 129, 160, 0, 0, 1.69%, 0, 0, 0, 836.67, 14884, 78339, 1.58%, 1110, 1038
1710329480, 2, 129, 160, 0, 0, 1.69%, 0, 0, 0, 783.33, 14954, 78504, 1.58%, 1110, 1038
1710329480, 2, 130, 160, 0, 0, 1.69%, 0, 0, 0, 833.33, 15024, 78684, 1.58%, 1110, 1038
1710329480, 2, 132, 160, 0, 0, 1.69%, 0, 0, 0, 733.33, 15088, 78840, 1.58%, 1110, 1038
1710329481, 2, 132, 160, 0, 0, 1.69%, 0, 0, 0, 836.67, 15148, 79031, 1.58%, 1110, 1038
1710329481, 2, 132, 160, 0, 0, 1.69%, 0, 0, 0, 810.00, 15223, 79199, 1.58%, 1110, 1038
1710329481, 2, 135, 160, 0, 0, 1.69%, 0, 0, 0, 860.00, 15290, 79390, 1.58%, 1110, 1038
1710329481, 2, 145, 160, 0, 0, 1.69%, 0, 0, 0, 930.00, 15329, 79630, 1.58%, 1110, 1038
1710329482, 2, 145, 160, 0, 0, 1.69%, 0, 0, 0, 810.00, 15398, 79804, 1.58%, 1110, 1038
1710329482, 2, 145, 160, 0, 0, 1.69%, 0, 0, 0, 813.33, 15463, 79983, 1.58%, 1110, 1038
1710329482, 2, 145, 160, 0, 0, 1.69%, 0, 0, 0, 826.67, 15532, 80162, 1.58%, 1110, 1038
1710329483, 2, 146, 160, 0, 0, 1.69%, 0, 0, 0, 856.67, 15599, 80352, 1.58%, 1110, 1038
1710329483, 2, 146, 160, 0, 0, 1.69%, 0, 0, 0, 764.12, 15671, 80510, 1.58%, 1110, 1038
1710329483, 2, 146, 160, 0, 0, 1.69%, 0, 0, 0, 843.33, 15742, 80692, 1.58%, 1110, 1038
1710329484, 2, 148, 160, 0, 0, 1.69%, 0, 0, 0, 823.92, 15807, 80875, 1.58%, 1110, 1038
1710329484, 2, 148, 160, 0, 0, 1.69%, 0, 0, 0, 800.00, 15873, 81049, 1.58%, 1110, 1038
1710329484, 2, 148, 160, 0, 0, 1.69%, 0, 0, 0, 870.00, 15934, 81249, 1.58%, 1110, 1038
1710329484, 2, 148, 160, 0, 0, 1.69%, 0, 0, 0, 680.00, 15990, 81397, 1.58%, 1110, 1038
1710329485, 2, 150, 160, 0, 0, 1.69%, 0, 0, 0, 816.67, 16075, 81557, 1.58%, 1110, 1038
1710329485, 2, 150, 160, 0, 0, 1.69%, 0, 0, 0, 790.70, 16147, 81723, 1.58%, 1110, 1038
1710329485, 2, 150, 160, 0, 0, 1.69%, 0, 0, 0, 676.67, 16207, 81866, 1.58%, 1110, 1038
1710329486, 2, 151, 160, 0, 0, 1.69%, 0, 0, 0, 790.00, 16267, 82043, 1.58%, 1110, 1038
1710329486, 2, 151, 160, 0, 0, 1.69%, 0, 0, 0, 716.67, 16329, 82196, 1.58%, 1110, 1038
1710329486, 2, 151, 160, 0, 0, 1.69%, 0, 0, 0, 923.33, 16389, 82413, 1.58%, 1110, 1038
1710329487, 2, 151, 160, 0, 0, 1.69%, 0, 0, 0, 653.33, 16443, 82555, 1.58%, 1110, 1038
1710329487, 2, 156, 161, 0, 0, 1.69%, 0, 0, 0, 850.00, 16505, 82748, 1.58%, 1110, 1038
1710329487, 2, 156, 161, 0, 0, 1.69%, 0, 0, 0, 880.00, 16567, 82950, 1.58%, 1110, 1038
1710329487, 2, 156, 161, 0, 0, 1.69%, 0, 0, 0, 840.53, 16615, 83155, 1.58%, 1110, 1038
1710329488, 2, 158, 161, 0, 0, 1.69%, 0, 0, 0, 803.33, 16667, 83344, 1.58%, 1110, 1038
1710329488, 3, 0, 161, 0, 0, 1.69%, 0, 0, 0, 906.67, 16680, 83603, 1.58%, 1110, 1038
1710329488, 3, 1, 161, 0, 0, 1.69%, 0, 0, 0, 937.09, 16682, 83884, 1.58%, 1110, 1038
1710329489, 3, 1, 161, 0, 0, 1.69%, 0, 0, 0, 943.33, 16682, 84167, 1.58%, 1110, 1038
1710329489, 3, 3, 161, 0, 0, 1.69%, 0, 0, 0, 1126.67, 16682, 84505, 1.58%, 1110, 1038
1710329489, 3, 4, 161, 0, 0, 1.69%, 0, 0, 0, 1070.00, 16682, 84826, 1.58%, 1110, 1038
1710329490, 3, 5, 161, 0, 0, 1.69%, 0, 0, 0, 1106.67, 16683, 85157, 1.58%, 1110, 1038
1710329490, 3, 7, 161, 0, 0, 1.69%, 0, 0, 0, 1063.33, 16683, 85476, 1.58%, 1110, 1038
1710329490, 3, 8, 161, 0, 0, 1.69%, 0, 0, 0, 1076.67, 16683, 85799, 1.58%, 1110, 1038
1710329490, 3, 9, 161, 0, 0, 1.69%, 0, 0, 0, 876.67, 16683, 86062, 1.58%, 1110, 1038
1710329491, 3, 10, 161, 0, 0, 1.69%, 0, 0, 0, 970.00, 16683, 86353, 1.58%, 1110, 1038
1710329491, 3, 11, 161, 0, 0, 1.69%, 0, 0, 0, 1090.00, 16683, 86680, 1.58%, 1110, 1038
1710329491, 3, 12, 161, 0, 0, 1.69%, 0, 0, 0, 876.67, 16683, 86943, 1.58%, 1110, 1038
1710329492, 3, 14, 161, 0, 0, 1.69%, 0, 0, 0, 1120.00, 16683, 87279, 1.58%, 1110, 1038
1710329492, 3, 16, 161, 0, 0, 1.69%, 0, 0, 0, 973.33, 16683, 87571, 1.58%, 1110, 1038
1710329492, 3, 17, 161, 0, 0, 1.69%, 0, 0, 0, 1083.33, 16683, 87896, 1.58%, 1110, 1038
1710329493, 3, 18, 161, 0, 0, 1.69%, 0, 0, 0, 1093.33, 16684, 88223, 1.58%, 1110, 1038
1710329493, 3, 24, 161, 0, 0, 1.69%, 0, 0, 0, 1019.93, 16684, 88530, 1.58%, 1110, 1038
1710329493, 3, 28, 161, 0, 0, 1.69%, 0, 0, 0, 866.67, 16684, 88790, 1.58%, 1110, 1038
1710329493, 3, 31, 161, 0, 0, 1.69%, 0, 0, 0, 913.33, 16687, 89061, 1.58%, 1110, 1038
1710329494, 3, 31, 161, 0, 0, 1.69%, 0, 0, 0, 990.00, 16693, 89352, 1.58%, 1110, 1038
1710329494, 3, 32, 161, 0, 0, 1.69%, 0, 0, 0, 856.67, 16698, 89604, 1.58%, 1110, 1038
1710329494, 3, 33, 161, 0, 0, 1.69%, 0, 0, 0, 990.00, 16716, 89883, 1.58%, 1110, 1038
1710329495, 3, 33, 161, 0, 0, 1.69%, 0, 0, 0, 803.33, 16804, 90036, 1.58%, 1110, 1038
1710329495, 3, 33, 161, 0, 0, 1.69%, 0, 0, 0, 746.67, 16888, 90176, 1.58%, 1110, 1038
1710329495, 3, 33, 161, 0, 0, 1.69%, 0, 0, 0, 776.67, 16970, 90327, 1.58%, 1110, 1038
1710329496, 3, 35, 161, 0, 0, 1.69%, 0, 0, 0, 963.33, 16978, 90608, 1.58%, 1110, 1038
1710329496, 3, 35, 161, 0, 0, 1.69%, 0, 0, 0, 993.33, 16979, 90905, 1.58%, 1110, 1038
1710329496, 3, 36, 161, 0, 0, 1.69%, 0, 0, 0, 953.33, 16979, 91191, 1.58%, 1110, 1038
1710329496, 3, 40, 161, 0, 0, 1.69%, 0, 0, 0, 1010.00, 16981, 91492, 1.58%, 1110, 1038
1710329497, 3, 40, 161, 0, 0, 1.69%, 0, 0, 0, 996.67, 16990, 91782, 1.58%, 1110, 1038
1710329497, 3, 41, 161, 0, 0, 1.69%, 0, 0, 0, 990.00, 16991, 92078, 1.58%, 1110, 1038
1710329497, 3, 42, 161, 0, 0, 1.69%, 0, 0, 0, 950.00, 16995, 92359, 1.58%, 1110, 1038
1710329498, 3, 42, 161, 0, 0, 1.69%, 0, 0, 0, 910.00, 16997, 92630, 1.58%, 1110, 1038
1710329498, 3, 43, 161, 0, 0, 1.69%, 0, 0, 0, 1103.33, 16998, 92960, 1.58%, 1110, 1038
1710329498, 3, 46, 161, 0, 0, 1.69%, 0, 0, 0, 1020.00, 16998, 93266, 1.58%, 1110, 1038
1710329499, 3, 47, 161, 0, 0, 1.69%, 0, 0, 0, 780.00, 17052, 93446, 1.58%, 1110, 1038
1710329499, 3, 47, 161, 0, 0, 1.69%, 0, 0, 0, 843.85, 17113, 93639, 1.58%, 1110, 1038
1710329499, 3, 47, 161, 0, 0, 1.69%, 0, 0, 0, 913.33, 17189, 93837, 1.58%, 1110, 1038
1710329499, 3, 52, 161, 0, 0, 1.69%, 0, 0, 0, 966.67, 17214, 94102, 1.58%, 1110, 1038
1710329500, 3, 53, 161, 0, 0, 1.69%, 0, 0, 0, 1096.67, 17214, 94431, 1.58%, 1110, 1038
1710329500, 3, 54, 161, 0, 0, 1.69%, 0, 0, 0, 1020.00, 17215, 94736, 1.58%, 1110, 1038
1710329500, 3, 54, 161, 0, 0, 1.69%, 0, 0, 0, 946.67, 17219, 95016, 1.58%, 1110, 1038
1710329501, 3, 64, 161, 0, 0, 1.69%, 0, 0, 0, 933.33, 17223, 95292, 1.58%, 1110, 1038
1710329501, 3, 64, 161, 0, 0, 1.69%, 0, 0, 0, 1006.67, 17223, 95594, 1.58%, 1110, 1038
1710329501, 3, 74, 161, 0, 0, 1.69%, 0, 0, 0, 1083.33, 17223, 95919, 1.58%, 1110, 1038
1710329502, 3, 77, 161, 0, 0, 1.69%, 0, 0, 0, 1030.00, 17223, 96228, 1.58%, 1110, 1038
1710329502, 3, 79, 161, 0, 0, 1.69%, 0, 0, 0, 1000.00, 17228, 96523, 1.58%, 1110, 1038
1710329502, 3, 79, 161, 0, 0, 1.69%, 0, 0, 0, 774.09, 17309, 96675, 1.58%, 1110, 1038
1710329502, 3, 79, 161, 0, 0, 1.69%, 0, 0, 0, 860.00, 17389, 96853, 1.58%, 1110, 1038
