unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1710342207, 80, 16, 195, 0, 0, 1.70%, 0, 0, 0, 1133.33, 260424, 2009865, 1.61%, 1113, 1055
1710342207, 80, 18, 195, 0, 0, 1.70%, 0, 0, 0, 1123.33, 260427, 2010199, 1.61%, 1113, 1055
1710342208, 80, 19, 195, 0, 0, 1.70%, 0, 0, 0, 1083.33, 260427, 2010524, 1.61%, 1113, 1055
1710342208, 80, 22, 195, 0, 0, 1.70%, 0, 0, 0, 1140.00, 260427, 2010866, 1.61%, 1113, 1055
1710342208, 80, 27, 195, 0, 0, 1.70%, 0, 0, 0, 1176.67, 260427, 2011219, 1.61%, 1113, 1055
1710342209, 80, 31, 195, 0, 0, 1.70%, 0, 0, 0, 1126.67, 260428, 2011556, 1.61%, 1113, 1055
1710342209, 80, 32, 195, 0, 0, 1.70%, 0, 0, 0, 1093.33, 260428, 2011884, 1.61%, 1113, 1055
1710342209, 80, 33, 195, 0, 0, 1.70%, 0, 0, 0, 1026.67, 260428, 2012192, 1.61%, 1113, 1055
1710342209, 80, 38, 195, 0, 0, 1.70%, 0, 0, 0, 1006.67, 260429, 2012493, 1.61%, 1113, 1055
1710342210, 80, 38, 195, 0, 0, 1.70%, 0, 0, 0, 976.67, 260432, 2012783, 1.61%, 1113, 1055
1710342210, 80, 39, 195, 0, 0, 1.70%, 0, 0, 0, 1063.33, 260435, 2013099, 1.61%, 1113, 1055
1710342210, 80, 40, 195, 0, 0, 1.70%, 0, 0, 0, 1086.67, 260435, 2013425, 1.61%, 1113, 1055
1710342211, 80, 41, 195, 0, 0, 1.70%, 0, 0, 0, 976.67, 260461, 2013692, 1.61%, 1113, 1055
1710342211, 80, 41, 195, 0, 0, 1.70%, 0, 0, 0, 976.67, 260503, 2013943, 1.61%, 1113, 1055
1710342211, 80, 47, 195, 0, 0, 1.70%, 0, 0, 0, 1080.00, 260533, 2014237, 1.61%, 1113, 1055
1710342212, 80, 48, 195, 0, 0, 1.70%, 0, 0, 0, 1133.33, 260538, 2014572, 1.61%, 1113, 1055
1710342212, 80, 49, 195, 0, 0, 1.70%, 0, 0, 0, 976.67, 260561, 2014842, 1.61%, 1113, 1055
1710342212, 80, 49, 195, 0, 0, 1.70%, 0, 0, 0, 910.30, 260614, 2015063, 1.61%, 1113, 1055
1710342212, 80, 49, 195, 0, 0, 1.70%, 0, 0, 0, 960.00, 260662, 2015303, 1.61%, 1113, 1055
1710342213, 80, 50, 195, 0, 0, 1.70%, 0, 0, 0, 960.00, 260713, 2015540, 1.61%, 1113, 1055
1710342213, 80, 50, 195, 0, 0, 1.70%, 0, 0, 0, 1003.33, 260757, 2015797, 1.61%, 1113, 1055
1710342213, 80, 52, 195, 0, 0, 1.70%, 0, 0, 0, 990.00, 260802, 2016049, 1.61%, 1113, 1055
1710342214, 80, 54, 195, 0, 0, 1.70%, 0, 0, 0, 1153.33, 260803, 2016394, 1.61%, 1113, 1055
1710342214, 80, 55, 195, 0, 0, 1.70%, 0, 0, 0, 1053.33, 260806, 2016707, 1.61%, 1113, 1055
1710342214, 80, 55, 195, 0, 0, 1.70%, 0, 0, 0, 1043.19, 260817, 2017010, 1.61%, 1113, 1055
1710342215, 80, 58, 195, 0, 0, 1.70%, 0, 0, 0, 1080.00, 260821, 2017330, 1.61%, 1113, 1055
1710342215, 80, 61, 195, 0, 0, 1.70%, 0, 0, 0, 1003.33, 260823, 2017629, 1.61%, 1113, 1055
1710342215, 80, 61, 195, 0, 0, 1.70%, 0, 0, 0, 950.00, 260826, 2017911, 1.61%, 1113, 1055
1710342215, 80, 62, 195, 0, 0, 1.70%, 0, 0, 0, 990.00, 260829, 2018205, 1.61%, 1113, 1055
1710342216, 80, 62, 195, 0, 0, 1.70%, 0, 0, 0, 993.33, 260836, 2018496, 1.61%, 1113, 1055
1710342216, 80, 65, 195, 0, 0, 1.70%, 0, 0, 0, 1019.93, 260838, 2018801, 1.61%, 1113, 1055
1710342216, 80, 67, 195, 0, 0, 1.70%, 0, 0, 0, 1086.67, 260838, 2019127, 1.61%, 1113, 1055
1710342217, 80, 71, 195, 0, 0, 1.70%, 0, 0, 0, 1013.33, 260868, 2019401, 1.61%, 1113, 1055
1710342217, 80, 71, 195, 0, 0, 1.70%, 0, 0, 0, 873.33, 260944, 2019587, 1.61%, 1113, 1055
1710342217, 80, 71, 195, 0, 0, 1.70%, 0, 0, 0, 888.52, 261018, 2019784, 1.61%, 1113, 1055
1710342218, 80, 77, 195, 0, 0, 1.70%, 0, 0, 0, 873.75, 261079, 2019986, 1.61%, 1113, 1055
1710342218, 80, 77, 195, 0, 0, 1.70%, 0, 0, 0, 866.67, 261147, 2020178, 1.61%, 1113, 1055
1710342218, 80, 77, 195, 0, 0, 1.70%, 0, 0, 0, 846.67, 261222, 2020357, 1.61%, 1113, 1055
1710342218, 80, 78, 195, 0, 0, 1.70%, 0, 0, 0, 763.33, 261291, 2020517, 1.61%, 1113, 1055
1710342219, 80, 82, 195, 0, 0, 1.70%, 0, 0, 0, 793.33, 261337, 2020709, 1.61%, 1113, 1055
1710342219, 80, 82, 195, 0, 0, 1.70%, 0, 0, 0, 786.67, 261404, 2020878, 1.61%, 1113, 1055
1710342219, 80, 82, 195, 0, 0, 1.70%, 0, 0, 0, 764.12, 261470, 2021042, 1.61%, 1113, 1055
1710342220, 80, 83, 195, 0, 0, 1.70%, 0, 0, 0, 806.67, 261539, 2021215, 1.61%, 1113, 1055
1710342220, 80, 91, 195, 0, 0, 1.70%, 0, 0, 0, 920.00, 261566, 2021464, 1.61%, 1113, 1055
1710342220, 80, 91, 195, 0, 0, 1.70%, 0, 0, 0, 850.00, 261619, 2021666, 1.61%, 1113, 1055
1710342221, 80, 91, 195, 0, 0, 1.70%, 0, 0, 0, 906.67, 261679, 2021878, 1.61%, 1113, 1055
1710342221, 80, 93, 195, 0, 0, 1.70%, 0, 0, 0, 943.33, 261724, 2022116, 1.61%, 1113, 1055
1710342221, 80, 94, 195, 0, 0, 1.70%, 0, 0, 0, 1126.67, 261731, 2022447, 1.61%, 1113, 1055
1710342221, 80, 95, 195, 0, 0, 1.70%, 0, 0, 0, 956.81, 261753, 2022713, 1.61%, 1113, 1055
1710342222, 80, 95, 195, 0, 0, 1.70%, 0, 0, 0, 1006.67, 261806, 2022962, 1.61%, 1113, 1055
1710342222, 80, 95, 195, 0, 0, 1.70%, 0, 0, 0, 950.17, 261863, 2023191, 1.61%, 1113, 1055
1710342222, 80, 96, 195, 0, 0, 1.70%, 0, 0, 0, 893.33, 261915, 2023407, 1.61%, 1113, 1055
1710342223, 80, 96, 195, 0, 0, 1.70%, 0, 0, 0, 920.00, 261973, 2023625, 1.61%, 1113, 1055
1710342223, 80, 97, 195, 0, 0, 1.70%, 0, 0, 0, 966.67, 262020, 2023868, 1.61%, 1113, 1055
1710342223, 80, 98, 195, 0, 0, 1.70%, 0, 0, 0, 1063.33, 262033, 2024174, 1.61%, 1113, 1055
1710342224, 80, 98, 195, 0, 0, 1.70%, 0, 0, 0, 926.67, 262094, 2024391, 1.61%, 1113, 1055
1710342224, 80, 98, 195, 0, 0, 1.70%, 0, 0, 0, 913.33, 262164, 2024595, 1.61%, 1113, 1055
1710342224, 80, 99, 195, 0, 0, 1.70%, 0, 0, 0, 773.33, 262240, 2024751, 1.61%, 1113, 1055
1710342224, 80, 99, 195, 0, 0, 1.70%, 0, 0, 0, 870.00, 262294, 2024958, 1.61%, 1113, 1055
1710342225, 80, 99, 195, 0, 0, 1.70%, 0, 0, 0, 857.14, 262360, 2025150, 1.61%, 1113, 1055
1710342225, 80, 101, 195, 0, 0, 1.70%, 0, 0, 0, 860.00, 262422, 2025346, 1.61%, 1113, 1055
1710342225, 80, 110, 195, 0, 0, 1.70%, 0, 0, 0, 970.00, 262445, 2025614, 1.61%, 1113, 1055
1710342226, 80, 110, 195, 0, 0, 1.70%, 0, 0, 0, 764.12, 262516, 2025773, 1.61%, 1113, 1055
1710342226, 80, 110, 195, 0, 0, 1.70%, 0, 0, 0, 813.33, 262594, 2025939, 1.61%, 1113, 1055
1710342226, 80, 110, 195, 0, 0, 1.70%, 0, 0, 0, 860.00, 262666, 2026125, 1.61%, 1113, 1055
1710342227, 80, 114, 195, 0, 0, 1.70%, 0, 0, 0, 1023.33, 262686, 2026412, 1.61%, 1113, 1055
1710342227, 80, 122, 195, 0, 0, 1.70%, 0, 0, 0, 916.67, 262720, 2026653, 1.61%, 1113, 1055
1710342227, 80, 126, 195, 0, 0, 1.70%, 0, 0, 0, 953.33, 262755, 2026904, 1.61%, 1113, 1055
1710342227, 80, 126, 195, 0, 0, 1.70%, 0, 0, 0, 993.33, 262793, 2027164, 1.61%, 1113, 1055
1710342228, 80, 126, 195, 0, 0, 1.70%, 0, 0, 0, 923.33, 262832, 2027402, 1.61%, 1113, 1055
1710342228, 80, 133, 195, 0, 0, 1.70%, 0, 0, 0, 890.00, 262884, 2027617, 1.61%, 1113, 1055
1710342228, 80, 142, 195, 0, 0, 1.70%, 0, 0, 0, 966.67, 262909, 2027882, 1.61%, 1113, 1055
1710342229, 80, 142, 195, 0, 0, 1.70%, 0, 0, 0, 1020.00, 262940, 2028157, 1.61%, 1113, 1055
1710342229, 80, 142, 195, 0, 0, 1.70%, 0, 0, 0, 1096.67, 262976, 2028450, 1.61%, 1113, 1055
1710342229, 80, 144, 195, 0, 0, 1.70%, 0, 0, 0, 1059.80, 263013, 2028732, 1.61%, 1113, 1055
1710342230, 80, 144, 195, 0, 0, 1.70%, 0, 0, 0, 966.78, 263056, 2028980, 1.61%, 1113, 1055
1710342230, 80, 146, 195, 0, 0, 1.70%, 0, 0, 0, 1023.33, 263097, 2029246, 1.61%, 1113, 1055
1710342230, 80, 150, 195, 0, 0, 1.70%, 0, 0, 0, 970.00, 263128, 2029506, 1.61%, 1113, 1055
1710342230, 80, 154, 195, 0, 0, 1.70%, 0, 0, 0, 1050.00, 263134, 2029815, 1.61%, 1113, 1055
1710342231, 80, 155, 195, 0, 0, 1.70%, 0, 0, 0, 863.33, 263220, 2029988, 1.61%, 1113, 1055
1710342231, 80, 155, 195, 0, 0, 1.70%, 0, 0, 0, 820.60, 263299, 2030156, 1.61%, 1113, 1055
1710342231, 80, 155, 195, 0, 0, 1.70%, 0, 0, 0, 790.00, 263383, 2030309, 1.61%, 1113, 1055
1710342232, 80, 163, 195, 0, 0, 1.70%, 0, 0, 0, 893.33, 263431, 2030529, 1.61%, 1113, 1055
1710342232, 80, 171, 195, 0, 0, 1.70%, 0, 0, 0, 883.33, 263487, 2030738, 1.61%, 1113, 1055
1710342232, 80, 172, 195, 0, 0, 1.70%, 0, 0, 0, 1003.33, 263487, 2031039, 1.61%, 1113, 1055
1710342233, 80, 175, 195, 0, 0, 1.70%, 0, 0, 0, 1013.33, 263526, 2031304, 1.61%, 1113, 1055
1710342233, 80, 175, 195, 0, 0, 1.70%, 0, 0, 0, 926.67, 263581, 2031527, 1.61%, 1113, 1055
1710342233, 80, 175, 195, 0, 0, 1.70%, 0, 0, 0, 853.33, 263641, 2031723, 1.61%, 1113, 1055
1710342233, 80, 182, 196, 0, 0, 1.70%, 0, 0, 0, 883.72, 263678, 2031952, 1.61%, 1113, 1055
1710342234, 80, 188, 196, 0, 0, 1.70%, 0, 0, 0, 793.33, 263733, 2032135, 1.61%, 1113, 1055
1710342234, 80, 188, 196, 0, 0, 1.70%, 0, 0, 0, 783.33, 263787, 2032316, 1.61%, 1113, 1055
1710342234, 80, 188, 196, 0, 0, 1.70%, 0, 0, 0, 826.67, 263842, 2032509, 1.61%, 1113, 1055
1710342235, 80, 188, 196, 0, 0, 1.70%, 0, 0, 0, 863.33, 263919, 2032691, 1.61%, 1113, 1055
1710342235, 80, 194, 196, 0, 0, 1.70%, 0, 0, 0, 724.14, 263991, 2032850, 1.61%, 1113, 1055
1710342235, 81, 1, 196, 0, 0, 1.70%, 0, 0, 0, 973.33, 263998, 2033135, 1.61%, 1113, 1055
1710342236, 81, 2, 196, 0, 0, 1.70%, 0, 0, 0, 1053.33, 263998, 2033451, 1.61%, 1113, 1055
1710342236, 81, 3, 196, 0, 0, 1.70%, 0, 0, 0, 1050.00, 263998, 2033766, 1.61%, 1113, 1055
1710342236, 81, 4, 196, 0, 0, 1.70%, 0, 0, 0, 1036.67, 263998, 2034077, 1.61%, 1113, 1055
1710342236, 81, 7, 196, 0, 0, 1.70%, 0, 0, 0, 1143.33, 263998, 2034420, 1.61%, 1113, 1055
1710342237, 81, 8, 196, 0, 0, 1.70%, 0, 0, 0, 1116.67, 263998, 2034755, 1.61%, 1113, 1055
1710342237, 81, 9, 196, 0, 0, 1.70%, 0, 0, 0, 1053.33, 263998, 2035071, 1.61%, 1113, 1055
1710342237, 81, 11, 196, 0, 0, 1.70%, 0, 0, 0, 1166.67, 263998, 2035421, 1.61%, 1113, 1055
1710342238, 81, 14, 196, 0, 0, 1.70%, 0, 0, 0, 1136.67, 263998, 2035762, 1.61%, 1113, 1055
1710342238, 81, 16, 196, 0, 0, 1.70%, 0, 0, 0, 1113.33, 263998, 2036096, 1.61%, 1113, 1055
1710342238, 81, 18, 196, 0, 0, 1.70%, 0, 0, 0, 1063.33, 263999, 2036414, 1.61%, 1113, 1055
1710342239, 81, 19, 196, 0, 0, 1.70%, 0, 0, 0, 1173.33, 264001, 2036764, 1.61%, 1113, 1055
1710342239, 81, 24, 196, 0, 0, 1.70%, 0, 0, 0, 1100.00, 264001, 2037094, 1.61%, 1113, 1055
1710342239, 81, 28, 196, 0, 0, 1.70%, 0, 0, 0, 1126.67, 264001, 2037432, 1.61%, 1113, 1055
1710342239, 81, 31, 196, 0, 0, 1.70%, 0, 0, 0, 1116.67, 264001, 2037767, 1.61%, 1113, 1055
1710342240, 81, 32, 196, 0, 0, 1.70%, 0, 0, 0, 1143.33, 264001, 2038110, 1.61%, 1113, 1055
1710342240, 81, 38, 196, 0, 0, 1.70%, 0, 0, 0, 1040.00, 264001, 2038422, 1.61%, 1113, 1055
1710342240, 81, 38, 196, 0, 0, 1.70%, 0, 0, 0, 990.00, 264002, 2038718, 1.61%, 1113, 1055
1710342241, 81, 39, 196, 0, 0, 1.70%, 0, 0, 0, 1003.33, 264006, 2039015, 1.61%, 1113, 1055
1710342241, 81, 40, 196, 0, 0, 1.70%, 0, 0, 0, 1103.33, 264006, 2039346, 1.61%, 1113, 1055
1710342241, 81, 41, 196, 0, 0, 1.70%, 0, 0, 0, 927.15, 264013, 2039619, 1.61%, 1113, 1055
1710342242, 81, 41, 196, 0, 0, 1.70%, 0, 0, 0, 840.00, 264046, 2039838, 1.61%, 1113, 1055
1710342242, 81, 41, 196, 0, 0, 1.70%, 0, 0, 0, 906.67, 264078, 2040078, 1.61%, 1113, 1055
1710342242, 81, 47, 196, 0, 0, 1.70%, 0, 0, 0, 916.67, 264102, 2040329, 1.61%, 1113, 1055
1710342242, 81, 48, 196, 0, 0, 1.70%, 0, 0, 0, 1016.67, 264108, 2040628, 1.61%, 1113, 1055
1710342243, 81, 49, 196, 0, 0, 1.70%, 0, 0, 0, 1000.00, 264123, 2040913, 1.61%, 1113, 1055
1710342243, 81, 49, 196, 0, 0, 1.70%, 0, 0, 0, 913.33, 264173, 2041137, 1.61%, 1113, 1055
1710342243, 81, 49, 196, 0, 0, 1.70%, 0, 0, 0, 906.67, 264220, 2041362, 1.61%, 1113, 1055
1710342244, 81, 50, 196, 0, 0, 1.70%, 0, 0, 0, 886.67, 264266, 2041582, 1.61%, 1113, 1055
1710342244, 81, 50, 196, 0, 0, 1.70%, 0, 0, 0, 886.67, 264313, 2041801, 1.61%, 1113, 1055
1710342244, 81, 50, 196, 0, 0, 1.70%, 0, 0, 0, 880.00, 264356, 2042022, 1.61%, 1113, 1055
1710342245, 81, 52, 196, 0, 0, 1.70%, 0, 0, 0, 900.00, 264385, 2042263, 1.61%, 1113, 1055
1710342245, 81, 54, 196, 0, 0, 1.70%, 0, 0, 0, 1133.33, 264390, 2042598, 1.61%, 1113, 1055
1710342245, 81, 55, 196, 0, 0, 1.70%, 0, 0, 0, 1093.33, 264399, 2042917, 1.61%, 1113, 1055
1710342245, 81, 55, 196, 0, 0, 1.70%, 0, 0, 0, 1006.64, 264409, 2043210, 1.61%, 1113, 1055
1710342246, 81, 58, 196, 0, 0, 1.70%, 0, 0, 0, 936.67, 264410, 2043490, 1.61%, 1113, 1055
1710342246, 81, 61, 196, 0, 0, 1.70%, 0, 0, 0, 920.00, 264410, 2043766, 1.61%, 1113, 1055
1710342246, 81, 61, 196, 0, 0, 1.70%, 0, 0, 0, 866.67, 264414, 2044022, 1.61%, 1113, 1055
1710342247, 81, 62, 196, 0, 0, 1.70%, 0, 0, 0, 896.67, 264416, 2044289, 1.61%, 1113, 1055
1710342247, 81, 62, 196, 0, 0, 1.70%, 0, 0, 0, 920.00, 264421, 2044560, 1.61%, 1113, 1055
1710342247, 81, 65, 196, 0, 0, 1.70%, 0, 0, 0, 1023.33, 264428, 2044860, 1.61%, 1113, 1055
1710342248, 81, 67, 196, 0, 0, 1.70%, 0, 0, 0, 1120.00, 264428, 2045196, 1.61%, 1113, 1055
1710342248, 81, 71, 196, 0, 0, 1.70%, 0, 0, 0, 1046.51, 264456, 2045483, 1.61%, 1113, 1055
1710342248, 81, 71, 196, 0, 0, 1.70%, 0, 0, 0, 930.00, 264529, 2045689, 1.61%, 1113, 1055
1710342248, 81, 71, 196, 0, 0, 1.70%, 0, 0, 0, 926.91, 264608, 2045889, 1.61%, 1113, 1055
1710342249, 81, 77, 196, 0, 0, 1.70%, 0, 0, 0, 905.23, 264672, 2046102, 1.61%, 1113, 1055
1710342249, 81, 77, 196, 0, 0, 1.70%, 0, 0, 0, 843.33, 264742, 2046285, 1.61%, 1113, 1055
1710342249, 81, 77, 196, 0, 0, 1.70%, 0, 0, 0, 770.00, 264825, 2046433, 1.61%, 1113, 1055
1710342250, 81, 77, 196, 0, 0, 1.70%, 0, 0, 0, 803.33, 264904, 2046595, 1.61%, 1113, 1055
1710342250, 81, 82, 196, 0, 0, 1.70%, 0, 0, 0, 830.00, 264967, 2046781, 1.61%, 1113, 1055
1710342250, 81, 82, 196, 0, 0, 1.70%, 0, 0, 0, 837.21, 265046, 2046954, 1.61%, 1113, 1055
1710342251, 81, 82, 196, 0, 0, 1.70%, 0, 0, 0, 830.00, 265116, 2047133, 1.61%, 1113, 1055
1710342251, 81, 85, 196, 0, 0, 1.70%, 0, 0, 0, 896.67, 265176, 2047342, 1.61%, 1113, 1055
1710342251, 81, 91, 196, 0, 0, 1.70%, 0, 0, 0, 950.00, 265219, 2047584, 1.61%, 1113, 1055
1710342251, 81, 91, 196, 0, 0, 1.70%, 0, 0, 0, 853.33, 265280, 2047779, 1.61%, 1113, 1055
1710342252, 81, 91, 196, 0, 0, 1.70%, 0, 0, 0, 890.00, 265347, 2047979, 1.61%, 1113, 1055
1710342252, 81, 93, 196, 0, 0, 1.70%, 0, 0, 0, 1016.67, 265379, 2048252, 1.61%, 1113, 1055
1710342252, 81, 94, 196, 0, 0, 1.70%, 0, 0, 0, 1143.33, 265381, 2048593, 1.61%, 1113, 1055
1710342253, 81, 95, 196, 0, 0, 1.70%, 0, 0, 0, 970.00, 265422, 2048843, 1.61%, 1113, 1055
1710342253, 81, 95, 196, 0, 0, 1.70%, 0, 0, 0, 970.00, 265477, 2049079, 1.61%, 1113, 1055
1710342253, 81, 96, 196, 0, 0, 1.70%, 0, 0, 0, 940.00, 265527, 2049311, 1.61%, 1113, 1055
1710342254, 81, 96, 196, 0, 0, 1.70%, 0, 0, 0, 857.14, 265580, 2049516, 1.61%, 1113, 1055
1710342254, 81, 96, 196, 0, 0, 1.70%, 0, 0, 0, 966.67, 265641, 2049745, 1.61%, 1113, 1055
1710342254, 81, 97, 196, 0, 0, 1.70%, 0, 0, 0, 1076.67, 265667, 2050042, 1.61%, 1113, 1055
1710342254, 81, 98, 196, 0, 0, 1.70%, 0, 0, 0, 1016.61, 265696, 2050319, 1.61%, 1113, 1055
1710342255, 81, 98, 196, 0, 0, 1.70%, 0, 0, 0, 896.67, 265761, 2050523, 1.61%, 1113, 1055
1710342255, 81, 98, 196, 0, 0, 1.70%, 0, 0, 0, 850.00, 265835, 2050704, 1.61%, 1113, 1055
1710342255, 81, 99, 196, 0, 0, 1.70%, 0, 0, 0, 850.50, 265906, 2050889, 1.61%, 1113, 1055
1710342256, 81, 99, 196, 0, 0, 1.70%, 0, 0, 0, 900.00, 265962, 2051103, 1.61%, 1113, 1055
1710342256, 81, 99, 196, 0, 0, 1.70%, 0, 0, 0, 813.33, 266022, 2051287, 1.61%, 1113, 1055
1710342256, 81, 106, 196, 0, 0, 1.70%, 0, 0, 0, 983.33, 266059, 2051545, 1.61%, 1113, 1055
1710342257, 81, 110, 196, 0, 0, 1.70%, 0, 0, 0, 853.82, 266101, 2051760, 1.61%, 1113, 1055
1710342257, 81, 110, 196, 0, 0, 1.70%, 0, 0, 0, 790.00, 266167, 2051931, 1.61%, 1113, 1055
1710342257, 81, 110, 196, 0, 0, 1.70%, 0, 0, 0, 810.63, 266243, 2052099, 1.61%, 1113, 1055
1710342257, 81, 113, 196, 0, 0, 1.70%, 0, 0, 0, 826.67, 266306, 2052284, 1.61%, 1113, 1055
1710342258, 81, 116, 196, 0, 0, 1.70%, 0, 0, 0, 1046.67, 266306, 2052598, 1.61%, 1113, 1055
1710342258, 81, 125, 196, 0, 0, 1.70%, 0, 0, 0, 916.67, 266350, 2052829, 1.61%, 1113, 1055
1710342258, 81, 126, 196, 0, 0, 1.70%, 0, 0, 0, 966.67, 266382, 2053087, 1.61%, 1113, 1055
1710342259, 81, 126, 196, 0, 0, 1.70%, 0, 0, 0, 990.13, 266424, 2053346, 1.61%, 1113, 1055
1710342259, 81, 129, 196, 0, 0, 1.70%, 0, 0, 0, 1063.12, 266466, 2053624, 1.61%, 1113, 1055
1710342259, 81, 139, 196, 0, 0, 1.70%, 0, 0, 0, 963.33, 266499, 2053880, 1.61%, 1113, 1055
1710342260, 81, 142, 196, 0, 0, 1.70%, 0, 0, 0, 1013.33, 266527, 2054156, 1.61%, 1113, 1055
1710342260, 81, 142, 196, 0, 0, 1.70%, 0, 0, 0, 1013.33, 266553, 2054434, 1.61%, 1113, 1055
1710342260, 81, 144, 196, 0, 0, 1.70%, 0, 0, 0, 953.33, 266580, 2054693, 1.61%, 1113, 1055
1710342260, 81, 144, 196, 0, 0, 1.70%, 0, 0, 0, 856.67, 266627, 2054903, 1.61%, 1113, 1055
1710342261, 81, 144, 196, 0, 0, 1.70%, 0, 0, 0, 956.67, 266664, 2055153, 1.61%, 1113, 1055
1710342261, 81, 146, 196, 0, 0, 1.70%, 0, 0, 0, 863.33, 266723, 2055353, 1.61%, 1113, 1055
1710342261, 81, 150, 196, 0, 0, 1.70%, 0, 0, 0, 830.00, 266761, 2055564, 1.61%, 1113, 1055
1710342262, 81, 152, 196, 0, 0, 1.70%, 0, 0, 0, 986.71, 266766, 2055856, 1.61%, 1113, 1055
1710342262, 81, 155, 196, 0, 0, 1.70%, 0, 0, 0, 860.00, 266838, 2056042, 1.61%, 1113, 1055
1710342262, 81, 155, 196, 0, 0, 1.70%, 0, 0, 0, 843.33, 266916, 2056217, 1.61%, 1113, 1055
1710342263, 81, 155, 196, 0, 0, 1.70%, 0, 0, 0, 846.67, 267002, 2056385, 1.61%, 1113, 1055
1710342263, 81, 162, 196, 0, 0, 1.70%, 0, 0, 0, 866.67, 267058, 2056589, 1.61%, 1113, 1055
1710342263, 81, 170, 196, 0, 0, 1.70%, 0, 0, 0, 830.00, 267117, 2056779, 1.61%, 1113, 1055
1710342263, 81, 172, 196, 0, 0, 1.70%, 0, 0, 0, 1076.67, 267124, 2057095, 1.61%, 1113, 1055
1710342264, 81, 175, 196, 0, 0, 1.70%, 0, 0, 0, 930.23, 267153, 2057346, 1.61%, 1113, 1055
1710342264, 81, 175, 196, 0, 0, 1.70%, 0, 0, 0, 893.33, 267204, 2057563, 1.61%, 1113, 1055
1710342264, 81, 175, 196, 0, 0, 1.70%, 0, 0, 0, 883.33, 267252, 2057780, 1.61%, 1113, 1055
1710342265, 81, 180, 196, 0, 0, 1.70%, 0, 0, 0, 893.33, 267286, 2058014, 1.61%, 1113, 1055
1710342265, 81, 188, 196, 0, 0, 1.70%, 0, 0, 0, 783.33, 267344, 2058191, 1.61%, 1113, 1055
1710342265, 81, 188, 196, 0, 0, 1.70%, 0, 0, 0, 900.00, 267409, 2058396, 1.61%, 1113, 1055
1710342266, 81, 188, 196, 0, 0, 1.70%, 0, 0, 0, 893.33, 267477, 2058596, 1.61%, 1113, 1055
1710342266, 81, 189, 196, 0, 0, 1.70%, 0, 0, 0, 943.33, 267532, 2058824, 1.61%, 1113, 1055
1710342266, 81, 195, 196, 0, 0, 1.70%, 0, 0, 0, 806.67, 267589, 2059009, 1.61%, 1113, 1055
1710342266, 82, 1, 196, 0, 0, 1.70%, 0, 0, 0, 1023.33, 267590, 2059315, 1.61%, 1113, 1055
1710342267, 82, 2, 196, 0, 0, 1.70%, 0, 0, 0, 1103.33, 267592, 2059644, 1.61%, 1113, 1055
1710342267, 82, 3, 196, 0, 0, 1.70%, 0, 0, 0, 1123.33, 267593, 2059980, 1.61%, 1113, 1055
1710342267, 82, 4, 196, 0, 0, 1.70%, 0, 0, 0, 1106.67, 267593, 2060312, 1.61%, 1113, 1055
1710342268, 82, 7, 196, 0, 0, 1.70%, 0, 0, 0, 1103.33, 267593, 2060643, 1.61%, 1113, 1055
1710342268, 82, 8, 196, 0, 0, 1.70%, 0, 0, 0, 1106.67, 267593, 2060975, 1.61%, 1113, 1055
1710342268, 82, 9, 196, 0, 0, 1.70%, 0, 0, 0, 1133.33, 267593, 2061315, 1.61%, 1113, 1055
1710342269, 82, 13, 196, 0, 0, 1.70%, 0, 0, 0, 1143.33, 267593, 2061658, 1.61%, 1113, 1055
1710342269, 82, 14, 196, 0, 0, 1.70%, 0, 0, 0, 1176.67, 267593, 2062011, 1.61%, 1113, 1055
1710342269, 82, 16, 196, 0, 0, 1.70%, 0, 0, 0, 1066.67, 267593, 2062331, 1.61%, 1113, 1055
1710342269, 82, 19, 196, 0, 0, 1.70%, 0, 0, 0, 1186.67, 267595, 2062685, 1.61%, 1113, 1055
1710342270, 82, 22, 196, 0, 0, 1.70%, 0, 0, 0, 1060.00, 267595, 2063003, 1.61%, 1113, 1055
1710342270, 82, 27, 196, 0, 0, 1.70%, 0, 0, 0, 1156.67, 267597, 2063348, 1.61%, 1113, 1055
1710342270, 82, 28, 196, 0, 0, 1.70%, 0, 0, 0, 1113.33, 267597, 2063682, 1.61%, 1113, 1055
1710342271, 82, 31, 196, 0, 0, 1.70%, 0, 0, 0, 1096.67, 267597, 2064011, 1.61%, 1113, 1055
1710342271, 82, 32, 196, 0, 0, 1.70%, 0, 0, 0, 1070.00, 267599, 2064330, 1.61%, 1113, 1055
1710342271, 82, 38, 196, 0, 0, 1.70%, 0, 0, 0, 1046.67, 267602, 2064641, 1.61%, 1113, 1055
1710342272, 82, 38, 196, 0, 0, 1.70%, 0, 0, 0, 980.00, 267603, 2064934, 1.61%, 1113, 1055
1710342272, 82, 39, 196, 0, 0, 1.70%, 0, 0, 0, 886.67, 267603, 2065200, 1.61%, 1113, 1055
1710342272, 82, 40, 196, 0, 0, 1.70%, 0, 0, 0, 1003.33, 267603, 2065501, 1.61%, 1113, 1055
1710342272, 82, 41, 196, 0, 0, 1.70%, 0, 0, 0, 1003.33, 267614, 2065791, 1.61%, 1113, 1055
