unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1707265609, 6, 6, 38, 0, 0, 1.52%, 0, 0, 0, 380.79, 41750, 0, 1.52%, 994, 994
1707265609, 6, 6, 38, 0, 0, 1.52%, 0, 0, 0, 383.33, 41865, 0, 1.52%, 994, 994
1707265609, 6, 6, 38, 0, 0, 1.52%, 0, 0, 0, 387.42, 41982, 0, 1.52%, 994, 994
1707265609, 6, 7, 38, 0, 0, 1.52%, 0, 0, 0, 803.33, 42223, 0, 1.52%, 994, 994
1707265610, 6, 7, 38, 0, 0, 1.52%, 0, 0, 0, 1003.31, 42526, 0, 1.52%, 994, 994
1707265610, 6, 8, 38, 0, 0, 1.52%, 0, 0, 0, 940.00, 42808, 0, 1.52%, 994, 994
1707265610, 6, 8, 38, 0, 0, 1.52%, 0, 0, 0, 786.67, 43044, 0, 1.52%, 994, 994
1707265611, 6, 8, 38, 0, 0, 1.52%, 0, 0, 0, 753.33, 43270, 0, 1.52%, 994, 994
1707265611, 6, 11, 38, 0, 0, 1.52%, 0, 0, 0, 796.67, 43509, 0, 1.52%, 994, 994
1707265611, 6, 15, 38, 0, 0, 1.52%, 0, 0, 0, 590.00, 43686, 0, 1.52%, 994, 994
1707265612, 6, 19, 38, 0, 0, 1.52%, 0, 0, 0, 616.67, 43871, 0, 1.52%, 994, 994
1707265612, 6, 23, 38, 0, 0, 1.52%, 0, 0, 0, 534.88, 44032, 0, 1.52%, 994, 994
1707265612, 6, 27, 38, 0, 0, 1.52%, 0, 0, 0, 581.40, 44207, 0, 1.52%, 994, 994
1707265612, 6, 30, 38, 0, 0, 1.52%, 0, 0, 0, 496.67, 44356, 0, 1.52%, 994, 994
1707265613, 6, 34, 38, 0, 0, 1.52%, 0, 0, 0, 520.00, 44512, 0, 1.52%, 994, 994
1707265613, 6, 37, 38, 0, 0, 1.52%, 0, 0, 0, 450.00, 44647, 0, 1.52%, 994, 994
1707265613, 7, 0, 38, 0, 0, 1.52%, 0, 0, 0, 744.19, 44871, 0, 1.52%, 994, 994
1707265614, 7, 0, 38, 0, 0, 1.52%, 0, 0, 0, 776.67, 45104, 0, 1.52%, 994, 994
1707265614, 7, 0, 38, 0, 0, 1.52%, 0, 0, 0, 686.67, 45310, 0, 1.52%, 994, 994
1707265614, 7, 0, 38, 0, 0, 1.52%, 0, 0, 0, 773.33, 45542, 0, 1.52%, 994, 994
1707265615, 7, 1, 38, 0, 0, 1.52%, 0, 0, 0, 717.61, 45758, 0, 1.52%, 994, 994
1707265615, 7, 1, 38, 0, 0, 1.52%, 0, 0, 0, 760.00, 45986, 0, 1.52%, 994, 994
1707265615, 7, 1, 38, 0, 0, 1.52%, 0, 0, 0, 743.33, 46209, 0, 1.52%, 994, 994
1707265615, 7, 1, 38, 0, 0, 1.52%, 0, 0, 0, 723.33, 46426, 0, 1.52%, 994, 994
1707265616, 7, 3, 38, 0, 0, 1.52%, 0, 0, 0, 730.00, 46645, 0, 1.52%, 994, 994
1707265616, 7, 3, 38, 0, 0, 1.52%, 0, 0, 0, 727.57, 46864, 0, 1.52%, 994, 994
1707265616, 7, 3, 38, 0, 0, 1.52%, 0, 0, 0, 693.33, 47072, 0, 1.52%, 994, 994
1707265617, 7, 3, 38, 0, 0, 1.52%, 0, 0, 0, 700.00, 47282, 0, 1.52%, 994, 994
1707265617, 7, 6, 38, 0, 0, 1.52%, 0, 0, 0, 624.58, 47470, 0, 1.52%, 994, 994
1707265617, 7, 6, 38, 0, 0, 1.52%, 0, 0, 0, 376.67, 47583, 0, 1.52%, 994, 994
1707265618, 7, 6, 38, 0, 0, 1.52%, 0, 0, 0, 385.38, 47699, 0, 1.52%, 994, 994
1707265618, 7, 6, 38, 0, 0, 1.52%, 0, 0, 0, 385.38, 47815, 0, 1.52%, 994, 994
1707265618, 7, 6, 38, 0, 0, 1.52%, 0, 0, 0, 382.06, 47930, 0, 1.52%, 994, 994
1707265618, 7, 6, 38, 0, 0, 1.52%, 0, 0, 0, 382.06, 48045, 0, 1.52%, 994, 994
1707265619, 7, 6, 38, 0, 0, 1.52%, 0, 0, 0, 382.06, 48160, 0, 1.52%, 994, 994
1707265619, 7, 6, 38, 0, 0, 1.52%, 0, 0, 0, 378.74, 48274, 0, 1.52%, 994, 994
1707265619, 7, 6, 38, 0, 0, 1.52%, 0, 0, 0, 383.33, 48389, 0, 1.52%, 994, 994
1707265620, 7, 7, 38, 0, 0, 1.52%, 0, 0, 0, 936.67, 48670, 0, 1.52%, 994, 994
1707265620, 7, 7, 38, 0, 0, 1.52%, 0, 0, 0, 970.00, 48961, 0, 1.52%, 994, 994
1707265620, 7, 8, 38, 0, 0, 1.52%, 0, 0, 0, 883.33, 49226, 0, 1.52%, 994, 994
1707265621, 7, 8, 38, 0, 0, 1.52%, 0, 0, 0, 763.33, 49455, 0, 1.52%, 994, 994
1707265621, 7, 8, 38, 0, 0, 1.52%, 0, 0, 0, 830.00, 49704, 0, 1.52%, 994, 994
1707265621, 7, 12, 38, 0, 0, 1.52%, 0, 0, 0, 763.33, 49933, 0, 1.52%, 994, 994
1707265621, 7, 16, 38, 0, 0, 1.52%, 0, 0, 0, 560.00, 50101, 0, 1.52%, 994, 994
1707265622, 7, 20, 38, 0, 0, 1.52%, 0, 0, 0, 626.67, 50289, 0, 1.52%, 994, 994
1707265622, 7, 25, 38, 0, 0, 1.52%, 0, 0, 0, 630.00, 50478, 0, 1.52%, 994, 994
1707265622, 7, 28, 38, 0, 0, 1.52%, 0, 0, 0, 480.00, 50622, 0, 1.52%, 994, 994
1707265623, 7, 31, 38, 0, 0, 1.52%, 0, 0, 0, 478.41, 50766, 0, 1.52%, 994, 994
1707265623, 7, 35, 38, 0, 0, 1.52%, 0, 0, 0, 528.24, 50925, 0, 1.52%, 994, 994
1707265623, 8, 0, 38, 0, 0, 1.52%, 0, 0, 0, 520.00, 51081, 0, 1.52%, 994, 994
1707265624, 8, 0, 38, 0, 0, 1.52%, 0, 0, 0, 794.70, 51321, 0, 1.52%, 994, 994
1707265624, 8, 0, 38, 0, 0, 1.52%, 0, 0, 0, 766.67, 51551, 0, 1.52%, 994, 994
1707265624, 8, 0, 38, 0, 0, 1.52%, 0, 0, 0, 796.67, 51790, 0, 1.52%, 994, 994
1707265624, 8, 1, 38, 0, 0, 1.52%, 0, 0, 0, 776.67, 52023, 0, 1.52%, 994, 994
1707265625, 8, 1, 38, 0, 0, 1.52%, 0, 0, 0, 760.80, 52252, 0, 1.52%, 994, 994
1707265625, 8, 1, 38, 0, 0, 1.52%, 0, 0, 0, 728.48, 52472, 0, 1.52%, 994, 994
1707265625, 8, 1, 38, 0, 0, 1.52%, 0, 0, 0, 767.44, 52703, 0, 1.52%, 994, 994
1707265626, 8, 3, 38, 0, 0, 1.52%, 0, 0, 0, 754.15, 52930, 0, 1.52%, 994, 994
1707265626, 8, 3, 38, 0, 0, 1.52%, 0, 0, 0, 710.96, 53144, 0, 1.52%, 994, 994
1707265626, 8, 3, 38, 0, 0, 1.52%, 0, 0, 0, 707.64, 53357, 0, 1.52%, 994, 994
1707265627, 8, 3, 38, 0, 0, 1.52%, 0, 0, 0, 720.00, 53573, 0, 1.52%, 994, 994
1707265627, 8, 5, 38, 0, 0, 1.52%, 0, 0, 0, 700.00, 53783, 0, 1.52%, 994, 994
1707265627, 8, 6, 38, 0, 0, 1.52%, 0, 0, 0, 443.33, 53916, 0, 1.52%, 994, 994
1707265627, 8, 6, 38, 0, 0, 1.52%, 0, 0, 0, 384.11, 54032, 0, 1.52%, 994, 994
1707265628, 8, 6, 38, 0, 0, 1.52%, 0, 0, 0, 383.33, 54147, 0, 1.52%, 994, 994
1707265628, 8, 6, 38, 0, 0, 1.52%, 0, 0, 0, 382.06, 54262, 0, 1.52%, 994, 994
1707265628, 8, 6, 38, 0, 0, 1.52%, 0, 0, 0, 367.55, 54373, 0, 1.52%, 994, 994
1707265629, 8, 6, 38, 0, 0, 1.52%, 0, 0, 0, 383.33, 54488, 0, 1.52%, 994, 994
1707265629, 8, 6, 38, 0, 0, 1.52%, 0, 0, 0, 382.06, 54603, 0, 1.52%, 994, 994
1707265629, 8, 6, 38, 0, 0, 1.52%, 0, 0, 0, 384.11, 54719, 0, 1.52%, 994, 994
1707265630, 8, 7, 38, 0, 0, 1.52%, 0, 0, 0, 646.67, 54913, 0, 1.52%, 994, 994
1707265630, 8, 7, 38, 0, 0, 1.52%, 0, 0, 0, 993.33, 55211, 0, 1.52%, 994, 994
1707265630, 8, 8, 38, 0, 0, 1.52%, 0, 0, 0, 960.00, 55499, 0, 1.52%, 994, 994
1707265630, 8, 8, 38, 0, 0, 1.52%, 0, 0, 0, 776.67, 55732, 0, 1.52%, 994, 994
1707265631, 8, 8, 38, 0, 0, 1.52%, 0, 0, 0, 776.67, 55965, 0, 1.52%, 994, 994
1707265631, 8, 9, 38, 0, 0, 1.52%, 0, 0, 0, 770.00, 56196, 0, 1.52%, 994, 994
1707265631, 8, 13, 38, 0, 0, 1.52%, 0, 0, 0, 578.07, 56370, 0, 1.52%, 994, 994
1707265632, 8, 17, 38, 0, 0, 1.52%, 0, 0, 0, 586.67, 56546, 0, 1.52%, 994, 994
1707265632, 8, 21, 38, 0, 0, 1.52%, 0, 0, 0, 603.33, 56727, 0, 1.52%, 994, 994
1707265632, 8, 26, 38, 0, 0, 1.52%, 0, 0, 0, 650.00, 56922, 0, 1.52%, 994, 994
1707265633, 8, 29, 38, 0, 0, 1.52%, 0, 0, 0, 480.00, 57066, 0, 1.52%, 994, 994
1707265633, 8, 33, 38, 0, 0, 1.52%, 0, 0, 0, 526.67, 57224, 0, 1.52%, 994, 994
1707265633, 8, 36, 38, 0, 0, 1.52%, 0, 0, 0, 426.67, 57352, 0, 1.52%, 994, 994
1707265633, 9, 0, 38, 0, 0, 1.52%, 0, 0, 0, 708.61, 57566, 0, 1.52%, 994, 994
1707265634, 9, 0, 38, 0, 0, 1.52%, 0, 0, 0, 750.00, 57791, 0, 1.52%, 994, 994
1707265634, 9, 0, 38, 0, 0, 1.52%, 0, 0, 0, 703.33, 58002, 0, 1.52%, 994, 994
1707265634, 9, 0, 38, 0, 0, 1.52%, 0, 0, 0, 753.33, 58228, 0, 1.52%, 994, 994
1707265635, 9, 1, 38, 0, 0, 1.52%, 0, 0, 0, 730.90, 58448, 0, 1.52%, 994, 994
1707265635, 9, 1, 38, 0, 0, 1.52%, 0, 0, 0, 783.33, 58683, 0, 1.52%, 994, 994
1707265635, 9, 1, 38, 0, 0, 1.52%, 0, 0, 0, 763.33, 58912, 0, 1.52%, 994, 994
1707265636, 9, 1, 38, 0, 0, 1.52%, 0, 0, 0, 756.67, 59139, 0, 1.52%, 994, 994
1707265636, 9, 3, 38, 0, 0, 1.52%, 0, 0, 0, 720.00, 59355, 0, 1.52%, 994, 994
1707265636, 9, 3, 38, 0, 0, 1.52%, 0, 0, 0, 724.25, 59573, 0, 1.52%, 994, 994
1707265636, 9, 3, 38, 0, 0, 1.52%, 0, 0, 0, 693.33, 59781, 0, 1.52%, 994, 994
1707265637, 9, 3, 38, 0, 0, 1.52%, 0, 0, 0, 717.61, 59997, 0, 1.52%, 994, 994
1707265637, 9, 6, 38, 0, 0, 1.52%, 0, 0, 0, 697.67, 60207, 0, 1.52%, 994, 994
1707265637, 9, 6, 38, 0, 0, 1.52%, 0, 0, 0, 376.67, 60320, 0, 1.52%, 994, 994
1707265638, 9, 6, 38, 0, 0, 1.52%, 0, 0, 0, 385.38, 60436, 0, 1.52%, 994, 994
1707265638, 9, 6, 38, 0, 0, 1.52%, 0, 0, 0, 383.33, 60551, 0, 1.52%, 994, 994
1707265638, 9, 6, 38, 0, 0, 1.52%, 0, 0, 0, 390.00, 60668, 0, 1.52%, 994, 994
1707265639, 9, 6, 38, 0, 0, 1.52%, 0, 0, 0, 382.06, 60783, 0, 1.52%, 994, 994
1707265639, 9, 6, 38, 0, 0, 1.52%, 0, 0, 0, 386.67, 60899, 0, 1.52%, 994, 994
1707265639, 9, 6, 38, 0, 0, 1.52%, 0, 0, 0, 380.79, 61014, 0, 1.52%, 994, 994
1707265639, 9, 6, 38, 0, 0, 1.52%, 0, 0, 0, 373.33, 61126, 0, 1.52%, 994, 994
1707265640, 9, 7, 38, 0, 0, 1.52%, 0, 0, 0, 790.00, 61363, 0, 1.52%, 994, 994
1707265640, 9, 7, 38, 0, 0, 1.52%, 0, 0, 0, 983.33, 61658, 0, 1.52%, 994, 994
1707265640, 9, 8, 38, 0, 0, 1.52%, 0, 0, 0, 920.27, 61935, 0, 1.52%, 994, 994
1707265641, 9, 8, 38, 0, 0, 1.52%, 0, 0, 0, 766.67, 62165, 0, 1.52%, 994, 994
1707265641, 9, 8, 38, 0, 0, 1.52%, 0, 0, 0, 833.33, 62415, 0, 1.52%, 994, 994
1707265641, 9, 10, 38, 0, 0, 1.52%, 0, 0, 0, 750.00, 62640, 0, 1.52%, 994, 994
1707265642, 9, 15, 38, 0, 0, 1.52%, 0, 0, 0, 592.72, 62819, 0, 1.52%, 994, 994
1707265642, 9, 19, 38, 0, 0, 1.52%, 0, 0, 0, 673.33, 63021, 0, 1.52%, 994, 994
1707265642, 9, 23, 38, 0, 0, 1.52%, 0, 0, 0, 570.00, 63192, 0, 1.52%, 994, 994
1707265643, 9, 27, 38, 0, 0, 1.52%, 0, 0, 0, 538.21, 63354, 0, 1.52%, 994, 994
1707265643, 9, 31, 38, 0, 0, 1.52%, 0, 0, 0, 493.33, 63502, 0, 1.52%, 994, 994
1707265643, 9, 34, 38, 0, 0, 1.52%, 0, 0, 0, 553.33, 63668, 0, 1.52%, 994, 994
1707265643, 10, 0, 38, 0, 0, 1.52%, 0, 0, 0, 486.67, 63814, 0, 1.52%, 994, 994
1707265644, 10, 0, 38, 0, 0, 1.52%, 0, 0, 0, 790.00, 64051, 0, 1.52%, 994, 994
1707265644, 10, 0, 38, 0, 0, 1.52%, 0, 0, 0, 800.00, 64291, 0, 1.52%, 994, 994
1707265644, 10, 0, 38, 0, 0, 1.52%, 0, 0, 0, 796.67, 64530, 0, 1.52%, 994, 994
1707265645, 10, 1, 38, 0, 0, 1.52%, 0, 0, 0, 730.90, 64750, 0, 1.52%, 994, 994
1707265645, 10, 1, 38, 0, 0, 1.52%, 0, 0, 0, 730.00, 64969, 0, 1.52%, 994, 994
1707265645, 10, 1, 38, 0, 0, 1.52%, 0, 0, 0, 740.00, 65191, 0, 1.52%, 994, 994
1707265646, 10, 1, 38, 0, 0, 1.52%, 0, 0, 0, 726.67, 65409, 0, 1.52%, 994, 994
1707265646, 10, 3, 38, 0, 0, 1.52%, 0, 0, 0, 750.00, 65634, 0, 1.52%, 994, 994
1707265646, 10, 3, 38, 0, 0, 1.52%, 0, 0, 0, 716.67, 65849, 0, 1.52%, 994, 994
1707265646, 10, 3, 38, 0, 0, 1.52%, 0, 0, 0, 733.33, 66069, 0, 1.52%, 994, 994
1707265647, 10, 3, 38, 0, 0, 1.52%, 0, 0, 0, 710.96, 66283, 0, 1.52%, 994, 994
1707265647, 10, 4, 38, 0, 0, 1.52%, 0, 0, 0, 733.33, 66503, 0, 1.52%, 994, 994
1707265647, 10, 6, 38, 0, 0, 1.52%, 0, 0, 0, 516.67, 66658, 0, 1.52%, 994, 994
1707265648, 10, 6, 38, 0, 0, 1.52%, 0, 0, 0, 370.00, 66769, 0, 1.52%, 994, 994
1707265648, 10, 6, 38, 0, 0, 1.52%, 0, 0, 0, 384.11, 66885, 0, 1.52%, 994, 994
1707265648, 10, 6, 38, 0, 0, 1.52%, 0, 0, 0, 388.70, 67002, 0, 1.52%, 994, 994
1707265649, 10, 6, 38, 0, 0, 1.52%, 0, 0, 0, 383.33, 67117, 0, 1.52%, 994, 994
1707265649, 10, 6, 38, 0, 0, 1.52%, 0, 0, 0, 392.03, 67235, 0, 1.52%, 994, 994
1707265649, 10, 6, 38, 0, 0, 1.52%, 0, 0, 0, 383.33, 67350, 0, 1.52%, 994, 994
1707265649, 10, 6, 38, 0, 0, 1.52%, 0, 0, 0, 380.00, 67464, 0, 1.52%, 994, 994
1707265650, 10, 7, 38, 0, 0, 1.52%, 0, 0, 0, 590.00, 67641, 0, 1.52%, 994, 994
1707265650, 10, 7, 38, 0, 0, 1.52%, 0, 0, 0, 990.07, 67940, 0, 1.52%, 994, 994
1707265650, 10, 8, 38, 0, 0, 1.52%, 0, 0, 0, 1013.33, 68244, 0, 1.52%, 994, 994
1707265651, 10, 8, 38, 0, 0, 1.52%, 0, 0, 0, 810.63, 68488, 0, 1.52%, 994, 994
1707265651, 10, 8, 38, 0, 0, 1.52%, 0, 0, 0, 656.67, 68685, 0, 1.52%, 994, 994
1707265651, 10, 8, 38, 0, 0, 1.52%, 0, 0, 0, 803.33, 68926, 0, 1.52%, 994, 994
1707265652, 10, 13, 38, 0, 0, 1.52%, 0, 0, 0, 637.87, 69118, 0, 1.52%, 994, 994
1707265652, 10, 17, 38, 0, 0, 1.52%, 0, 0, 0, 570.00, 69289, 0, 1.52%, 994, 994
1707265652, 10, 21, 38, 0, 0, 1.52%, 0, 0, 0, 636.67, 69480, 0, 1.52%, 994, 994
1707265652, 10, 26, 38, 0, 0, 1.52%, 0, 0, 0, 660.00, 69678, 0, 1.52%, 994, 994
1707265653, 10, 29, 38, 0, 0, 1.52%, 0, 0, 0, 491.69, 69826, 0, 1.52%, 994, 994
1707265653, 10, 33, 38, 0, 0, 1.52%, 0, 0, 0, 526.67, 69984, 0, 1.52%, 994, 994
1707265653, 10, 36, 38, 0, 0, 1.52%, 0, 0, 0, 433.33, 70114, 0, 1.52%, 994, 994
1707265654, 11, 0, 38, 0, 0, 1.52%, 0, 0, 0, 653.33, 70310, 0, 1.52%, 994, 994
1707265654, 11, 0, 38, 0, 0, 1.52%, 0, 0, 0, 774.09, 70543, 0, 1.52%, 994, 994
1707265654, 11, 0, 38, 0, 0, 1.52%, 0, 0, 0, 800.00, 70783, 0, 1.52%, 994, 994
1707265655, 11, 0, 38, 0, 0, 1.52%, 0, 0, 0, 754.15, 71010, 0, 1.52%, 994, 994
1707265655, 11, 1, 38, 0, 0, 1.52%, 0, 0, 0, 766.67, 71240, 0, 1.52%, 994, 994
1707265655, 11, 1, 38, 0, 0, 1.52%, 0, 0, 0, 750.83, 71466, 0, 1.52%, 994, 994
1707265655, 11, 1, 38, 0, 0, 1.52%, 0, 0, 0, 763.33, 71695, 0, 1.52%, 994, 994
1707265656, 11, 1, 38, 0, 0, 1.52%, 0, 0, 0, 756.67, 71922, 0, 1.52%, 994, 994
1707265656, 11, 3, 38, 0, 0, 1.52%, 0, 0, 0, 704.32, 72134, 0, 1.52%, 994, 994
1707265656, 11, 3, 38, 0, 0, 1.52%, 0, 0, 0, 710.00, 72347, 0, 1.52%, 994, 994
1707265657, 11, 3, 38, 0, 0, 1.52%, 0, 0, 0, 704.32, 72559, 0, 1.52%, 994, 994
1707265657, 11, 3, 38, 0, 0, 1.52%, 0, 0, 0, 737.54, 72781, 0, 1.52%, 994, 994
1707265657, 11, 6, 38, 0, 0, 1.52%, 0, 0, 0, 676.67, 72984, 0, 1.52%, 994, 994
1707265658, 11, 6, 38, 0, 0, 1.52%, 0, 0, 0, 385.38, 73100, 0, 1.52%, 994, 994
1707265658, 11, 6, 38, 0, 0, 1.52%, 0, 0, 0, 382.06, 73215, 0, 1.52%, 994, 994
1707265658, 11, 6, 38, 0, 0, 1.52%, 0, 0, 0, 392.03, 73333, 0, 1.52%, 994, 994
1707265658, 11, 6, 38, 0, 0, 1.52%, 0, 0, 0, 384.11, 73449, 0, 1.52%, 994, 994
1707265659, 11, 6, 38, 0, 0, 1.52%, 0, 0, 0, 382.06, 73564, 0, 1.52%, 994, 994
1707265659, 11, 6, 38, 0, 0, 1.52%, 0, 0, 0, 380.79, 73679, 0, 1.52%, 994, 994
1707265659, 11, 6, 38, 0, 0, 1.52%, 0, 0, 0, 390.73, 73797, 0, 1.52%, 994, 994
1707265660, 11, 6, 38, 0, 0, 1.52%, 0, 0, 0, 383.33, 73912, 0, 1.52%, 994, 994
1707265660, 11, 7, 38, 0, 0, 1.52%, 0, 0, 0, 936.67, 74193, 0, 1.52%, 994, 994
1707265660, 11, 7, 38, 0, 0, 1.52%, 0, 0, 0, 996.67, 74492, 0, 1.52%, 994, 994
1707265661, 11, 8, 38, 0, 0, 1.52%, 0, 0, 0, 873.33, 74754, 0, 1.52%, 994, 994
1707265661, 11, 8, 38, 0, 0, 1.52%, 0, 0, 0, 753.33, 74980, 0, 1.52%, 994, 994
1707265661, 11, 8, 38, 0, 0, 1.52%, 0, 0, 0, 790.70, 75218, 0, 1.52%, 994, 994
1707265661, 11, 11, 38, 0, 0, 1.52%, 0, 0, 0, 763.33, 75447, 0, 1.52%, 994, 994
1707265662, 11, 16, 38, 0, 0, 1.52%, 0, 0, 0, 572.85, 75620, 0, 1.52%, 994, 994
1707265662, 11, 20, 38, 0, 0, 1.52%, 0, 0, 0, 613.33, 75804, 0, 1.52%, 994, 994
1707265662, 11, 24, 38, 0, 0, 1.52%, 0, 0, 0, 593.33, 75982, 0, 1.52%, 994, 994
1707265663, 11, 27, 38, 0, 0, 1.52%, 0, 0, 0, 491.69, 76130, 0, 1.52%, 994, 994
1707265663, 11, 31, 38, 0, 0, 1.52%, 0, 0, 0, 516.67, 76285, 0, 1.52%, 994, 994
1707265663, 11, 35, 38, 0, 0, 1.52%, 0, 0, 0, 538.21, 76447, 0, 1.52%, 994, 994
1707265664, 12, 0, 38, 0, 0, 1.52%, 0, 0, 0, 463.33, 76586, 0, 1.52%, 994, 994
1707265664, 12, 0, 38, 0, 0, 1.52%, 0, 0, 0, 733.33, 76806, 0, 1.52%, 994, 994
1707265664, 12, 0, 38, 0, 0, 1.52%, 0, 0, 0, 760.80, 77035, 0, 1.52%, 994, 994
1707265664, 12, 0, 38, 0, 0, 1.52%, 0, 0, 0, 760.80, 77264, 0, 1.52%, 994, 994
1707265665, 12, 1, 38, 0, 0, 1.52%, 0, 0, 0, 753.33, 77490, 0, 1.52%, 994, 994
1707265665, 12, 1, 38, 0, 0, 1.52%, 0, 0, 0, 730.00, 77709, 0, 1.52%, 994, 994
1707265665, 12, 1, 38, 0, 0, 1.52%, 0, 0, 0, 757.48, 77937, 0, 1.52%, 994, 994
1707265666, 12, 1, 38, 0, 0, 1.52%, 0, 0, 0, 740.00, 78159, 0, 1.52%, 994, 994
1707265666, 12, 3, 38, 0, 0, 1.52%, 0, 0, 0, 750.00, 78384, 0, 1.52%, 994, 994
1707265666, 12, 3, 38, 0, 0, 1.52%, 0, 0, 0, 733.33, 78604, 0, 1.52%, 994, 994
1707265667, 12, 3, 38, 0, 0, 1.52%, 0, 0, 0, 703.33, 78815, 0, 1.52%, 994, 994
1707265667, 12, 3, 38, 0, 0, 1.52%, 0, 0, 0, 736.67, 79036, 0, 1.52%, 994, 994
1707265667, 12, 3, 38, 0, 0, 1.52%, 0, 0, 0, 704.32, 79248, 0, 1.52%, 994, 994
1707265667, 12, 6, 38, 0, 0, 1.52%, 0, 0, 0, 540.00, 79410, 0, 1.52%, 994, 994
1707265668, 12, 6, 38, 0, 0, 1.52%, 0, 0, 0, 375.42, 79523, 0, 1.52%, 994, 994
1707265668, 12, 6, 38, 0, 0, 1.52%, 0, 0, 0, 386.67, 79639, 0, 1.52%, 994, 994
1707265668, 12, 6, 38, 0, 0, 1.52%, 0, 0, 0, 386.67, 79755, 0, 1.52%, 994, 994
1707265669, 12, 6, 38, 0, 0, 1.52%, 0, 0, 0, 383.33, 79870, 0, 1.52%, 994, 994
1707265669, 12, 6, 38, 0, 0, 1.52%, 0, 0, 0, 382.06, 79985, 0, 1.52%, 994, 994
1707265669, 12, 6, 38, 0, 0, 1.52%, 0, 0, 0, 380.00, 80099, 0, 1.52%, 994, 994
1707265670, 12, 6, 38, 0, 0, 1.52%, 0, 0, 0, 386.67, 80215, 0, 1.52%, 994, 994
1707265670, 12, 7, 38, 0, 0, 1.52%, 0, 0, 0, 528.24, 80374, 0, 1.52%, 994, 994
1707265670, 12, 7, 38, 0, 0, 1.52%, 0, 0, 0, 1036.67, 80685, 0, 1.52%, 994, 994
1707265670, 12, 7, 38, 0, 0, 1.52%, 0, 0, 0, 996.69, 80986, 0, 1.52%, 994, 994
1707265671, 12, 8, 38, 0, 0, 1.52%, 0, 0, 0, 850.50, 81242, 0, 1.52%, 994, 994
1707265671, 12, 8, 38, 0, 0, 1.52%, 0, 0, 0, 820.00, 81488, 0, 1.52%, 994, 994
1707265671, 12, 9, 38, 0, 0, 1.52%, 0, 0, 0, 813.33, 81732, 0, 1.52%, 994, 994
1707265672, 12, 13, 38, 0, 0, 1.52%, 0, 0, 0, 571.43, 81904, 0, 1.52%, 994, 994
1707265672, 12, 18, 38, 0, 0, 1.52%, 0, 0, 0, 630.00, 82093, 0, 1.52%, 994, 994
1707265672, 12, 22, 38, 0, 0, 1.52%, 0, 0, 0, 593.33, 82271, 0, 1.52%, 994, 994
1707265673, 12, 27, 38, 0, 0, 1.52%, 0, 0, 0, 647.84, 82466, 0, 1.52%, 994, 994
1707265673, 12, 30, 38, 0, 0, 1.52%, 0, 0, 0, 478.41, 82610, 0, 1.52%, 994, 994
1707265673, 12, 33, 38, 0, 0, 1.52%, 0, 0, 0, 508.31, 82763, 0, 1.52%, 994, 994
1707265673, 12, 36, 38, 0, 0, 1.52%, 0, 0, 0, 433.33, 82893, 0, 1.52%, 994, 994
1707265674, 13, 0, 38, 0, 0, 1.52%, 0, 0, 0, 730.90, 83113, 0, 1.52%, 994, 994
1707265674, 13, 0, 38, 0, 0, 1.52%, 0, 0, 0, 756.67, 83340, 0, 1.52%, 994, 994
1707265674, 13, 0, 38, 0, 0, 1.52%, 0, 0, 0, 803.99, 83582, 0, 1.52%, 994, 994
1707265675, 13, 0, 38, 0, 0, 1.52%, 0, 0, 0, 786.67, 83818, 0, 1.52%, 994, 994
1707265675, 13, 1, 38, 0, 0, 1.52%, 0, 0, 0, 773.33, 84050, 0, 1.52%, 994, 994
1707265675, 13, 1, 38, 0, 0, 1.52%, 0, 0, 0, 776.67, 84283, 0, 1.52%, 994, 994
1707265676, 13, 1, 38, 0, 0, 1.52%, 0, 0, 0, 710.00, 84496, 0, 1.52%, 994, 994
1707265676, 13, 2, 38, 0, 0, 1.52%, 0, 0, 0, 757.48, 84724, 0, 1.52%, 994, 994
1707265676, 13, 3, 38, 0, 0, 1.52%, 0, 0, 0, 727.57, 84943, 0, 1.52%, 994, 994
1707265676, 13, 3, 38, 0, 0, 1.52%, 0, 0, 0, 717.61, 85159, 0, 1.52%, 994, 994
1707265677, 13, 3, 38, 0, 0, 1.52%, 0, 0, 0, 720.00, 85375, 0, 1.52%, 994, 994
1707265677, 13, 3, 38, 0, 0, 1.52%, 0, 0, 0, 753.33, 85601, 0, 1.52%, 994, 994
1707265677, 13, 6, 38, 0, 0, 1.52%, 0, 0, 0, 572.85, 85774, 0, 1.52%, 994, 994
1707265678, 13, 6, 38, 0, 0, 1.52%, 0, 0, 0, 387.42, 85891, 0, 1.52%, 994, 994
1707265678, 13, 6, 38, 0, 0, 1.52%, 0, 0, 0, 377.48, 86005, 0, 1.52%, 994, 994
1707265678, 13, 6, 38, 0, 0, 1.52%, 0, 0, 0, 306.67, 86097, 0, 1.52%, 994, 994
1707265679, 13, 6, 38, 0, 0, 1.52%, 0, 0, 0, 374.17, 86210, 0, 1.52%, 994, 994
1707265679, 13, 6, 38, 0, 0, 1.52%, 0, 0, 0, 378.74, 86324, 0, 1.52%, 994, 994
