unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1707269212, 7, 0, 32, 0, 0, 1.52%, 0, 0, 0, 887.04, 41942, 0, 1.52%, 994, 994
1707269213, 7, 1, 32, 0, 0, 1.52%, 0, 0, 0, 926.91, 42221, 0, 1.52%, 994, 994
1707269213, 7, 1, 32, 0, 0, 1.52%, 0, 0, 0, 970.00, 42512, 0, 1.52%, 994, 994
1707269213, 7, 1, 32, 0, 0, 1.52%, 0, 0, 0, 746.67, 42736, 0, 1.52%, 994, 994
1707269214, 7, 2, 32, 0, 0, 1.52%, 0, 0, 0, 383.33, 42851, 0, 1.52%, 994, 994
1707269214, 7, 2, 32, 0, 0, 1.52%, 0, 0, 0, 357.62, 42959, 0, 1.52%, 994, 994
1707269214, 7, 2, 32, 0, 0, 1.52%, 0, 0, 0, 355.48, 43066, 0, 1.52%, 994, 994
1707269215, 7, 2, 32, 0, 0, 1.52%, 0, 0, 0, 358.80, 43174, 0, 1.52%, 994, 994
1707269215, 7, 2, 32, 0, 0, 1.52%, 0, 0, 0, 353.33, 43280, 0, 1.52%, 994, 994
1707269215, 7, 2, 32, 0, 0, 1.52%, 0, 0, 0, 354.30, 43387, 0, 1.52%, 994, 994
1707269215, 7, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.00, 43495, 0, 1.52%, 994, 994
1707269216, 7, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.00, 43603, 0, 1.52%, 994, 994
1707269216, 7, 3, 32, 0, 0, 1.52%, 0, 0, 0, 376.67, 43716, 0, 1.52%, 994, 994
1707269216, 7, 3, 32, 0, 0, 1.52%, 0, 0, 0, 816.67, 43961, 0, 1.52%, 994, 994
1707269217, 7, 3, 32, 0, 0, 1.52%, 0, 0, 0, 820.00, 44207, 0, 1.52%, 994, 994
1707269217, 7, 5, 32, 0, 0, 1.52%, 0, 0, 0, 846.67, 44461, 0, 1.52%, 994, 994
1707269217, 7, 5, 32, 0, 0, 1.52%, 0, 0, 0, 701.00, 44672, 0, 1.52%, 994, 994
1707269218, 7, 5, 32, 0, 0, 1.52%, 0, 0, 0, 736.67, 44893, 0, 1.52%, 994, 994
1707269218, 7, 5, 32, 0, 0, 1.52%, 0, 0, 0, 706.67, 45105, 0, 1.52%, 994, 994
1707269218, 7, 5, 32, 0, 0, 1.52%, 0, 0, 0, 713.33, 45319, 0, 1.52%, 994, 994
1707269218, 7, 11, 32, 0, 0, 1.52%, 0, 0, 0, 690.00, 45526, 0, 1.52%, 994, 994
1707269219, 7, 13, 32, 0, 0, 1.52%, 0, 0, 0, 650.00, 45721, 0, 1.52%, 994, 994
1707269219, 7, 13, 32, 0, 0, 1.52%, 0, 0, 0, 743.33, 45944, 0, 1.52%, 994, 994
1707269219, 7, 13, 32, 0, 0, 1.52%, 0, 0, 0, 703.33, 46155, 0, 1.52%, 994, 994
1707269220, 7, 13, 32, 0, 0, 1.52%, 0, 0, 0, 726.67, 46373, 0, 1.52%, 994, 994
1707269220, 7, 17, 32, 0, 0, 1.52%, 0, 0, 0, 743.33, 46596, 0, 1.52%, 994, 994
1707269220, 7, 21, 32, 0, 0, 1.52%, 0, 0, 0, 641.20, 46789, 0, 1.52%, 994, 994
1707269221, 7, 24, 32, 0, 0, 1.52%, 0, 0, 0, 513.33, 46943, 0, 1.52%, 994, 994
1707269221, 7, 29, 32, 0, 0, 1.52%, 0, 0, 0, 666.67, 47143, 0, 1.52%, 994, 994
1707269221, 8, 0, 32, 0, 0, 1.52%, 0, 0, 0, 576.67, 47316, 0, 1.52%, 994, 994
1707269221, 8, 0, 32, 0, 0, 1.52%, 0, 0, 0, 866.67, 47576, 0, 1.52%, 994, 994
1707269222, 8, 0, 32, 0, 0, 1.52%, 0, 0, 0, 890.00, 47843, 0, 1.52%, 994, 994
1707269222, 8, 1, 32, 0, 0, 1.52%, 0, 0, 0, 728.13, 48076, 0, 1.52%, 994, 994
1707269222, 8, 1, 32, 0, 0, 1.52%, 0, 0, 0, 960.00, 48364, 0, 1.52%, 994, 994
1707269223, 8, 2, 32, 0, 0, 1.52%, 0, 0, 0, 983.33, 48659, 0, 1.52%, 994, 994
1707269223, 8, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.00, 48767, 0, 1.52%, 994, 994
1707269223, 8, 2, 32, 0, 0, 1.52%, 0, 0, 0, 355.48, 48874, 0, 1.52%, 994, 994
1707269224, 8, 2, 32, 0, 0, 1.52%, 0, 0, 0, 355.48, 48981, 0, 1.52%, 994, 994
1707269224, 8, 2, 32, 0, 0, 1.52%, 0, 0, 0, 353.33, 49087, 0, 1.52%, 994, 994
1707269224, 8, 2, 32, 0, 0, 1.52%, 0, 0, 0, 354.30, 49194, 0, 1.52%, 994, 994
1707269224, 8, 2, 32, 0, 0, 1.52%, 0, 0, 0, 322.26, 49291, 0, 1.52%, 994, 994
1707269225, 8, 2, 32, 0, 0, 1.52%, 0, 0, 0, 354.30, 49398, 0, 1.52%, 994, 994
1707269225, 8, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.00, 49506, 0, 1.52%, 994, 994
1707269225, 8, 2, 32, 0, 0, 1.52%, 0, 0, 0, 357.62, 49614, 0, 1.52%, 994, 994
1707269226, 8, 3, 32, 0, 0, 1.52%, 0, 0, 0, 810.63, 49858, 0, 1.52%, 994, 994
1707269226, 8, 3, 32, 0, 0, 1.52%, 0, 0, 0, 880.00, 50122, 0, 1.52%, 994, 994
1707269226, 8, 5, 32, 0, 0, 1.52%, 0, 0, 0, 823.33, 50369, 0, 1.52%, 994, 994
1707269227, 8, 5, 32, 0, 0, 1.52%, 0, 0, 0, 667.77, 50570, 0, 1.52%, 994, 994
1707269227, 8, 5, 32, 0, 0, 1.52%, 0, 0, 0, 697.67, 50780, 0, 1.52%, 994, 994
1707269227, 8, 5, 32, 0, 0, 1.52%, 0, 0, 0, 710.00, 50993, 0, 1.52%, 994, 994
1707269227, 8, 5, 32, 0, 0, 1.52%, 0, 0, 0, 716.67, 51208, 0, 1.52%, 994, 994
1707269228, 8, 11, 32, 0, 0, 1.52%, 0, 0, 0, 708.61, 51422, 0, 1.52%, 994, 994
1707269228, 8, 13, 32, 0, 0, 1.52%, 0, 0, 0, 614.62, 51607, 0, 1.52%, 994, 994
1707269228, 8, 13, 32, 0, 0, 1.52%, 0, 0, 0, 701.00, 51818, 0, 1.52%, 994, 994
1707269229, 8, 13, 32, 0, 0, 1.52%, 0, 0, 0, 750.00, 52043, 0, 1.52%, 994, 994
1707269229, 8, 13, 32, 0, 0, 1.52%, 0, 0, 0, 760.00, 52271, 0, 1.52%, 994, 994
1707269229, 8, 16, 32, 0, 0, 1.52%, 0, 0, 0, 700.00, 52481, 0, 1.52%, 994, 994
1707269230, 8, 21, 32, 0, 0, 1.52%, 0, 0, 0, 651.16, 52677, 0, 1.52%, 994, 994
1707269230, 8, 24, 32, 0, 0, 1.52%, 0, 0, 0, 524.92, 52835, 0, 1.52%, 994, 994
1707269230, 8, 29, 32, 0, 0, 1.52%, 0, 0, 0, 647.84, 53030, 0, 1.52%, 994, 994
1707269230, 9, 0, 32, 0, 0, 1.52%, 0, 0, 0, 513.33, 53184, 0, 1.52%, 994, 994
1707269231, 9, 0, 32, 0, 0, 1.52%, 0, 0, 0, 920.00, 53460, 0, 1.52%, 994, 994
1707269231, 9, 0, 32, 0, 0, 1.52%, 0, 0, 0, 910.00, 53733, 0, 1.52%, 994, 994
1707269231, 9, 1, 32, 0, 0, 1.52%, 0, 0, 0, 923.33, 54010, 0, 1.52%, 994, 994
1707269232, 9, 1, 32, 0, 0, 1.52%, 0, 0, 0, 950.17, 54296, 0, 1.52%, 994, 994
1707269232, 9, 2, 32, 0, 0, 1.52%, 0, 0, 0, 907.28, 54570, 0, 1.52%, 994, 994
1707269232, 9, 2, 32, 0, 0, 1.52%, 0, 0, 0, 358.80, 54678, 0, 1.52%, 994, 994
1707269233, 9, 2, 32, 0, 0, 1.52%, 0, 0, 0, 358.80, 54786, 0, 1.52%, 994, 994
1707269233, 9, 2, 32, 0, 0, 1.52%, 0, 0, 0, 356.67, 54893, 0, 1.52%, 994, 994
1707269233, 9, 2, 32, 0, 0, 1.52%, 0, 0, 0, 322.26, 54990, 0, 1.52%, 994, 994
1707269233, 9, 2, 32, 0, 0, 1.52%, 0, 0, 0, 362.13, 55099, 0, 1.52%, 994, 994
1707269234, 9, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.00, 55207, 0, 1.52%, 994, 994
1707269234, 9, 2, 32, 0, 0, 1.52%, 0, 0, 0, 356.67, 55314, 0, 1.52%, 994, 994
1707269234, 9, 2, 32, 0, 0, 1.52%, 0, 0, 0, 354.30, 55421, 0, 1.52%, 994, 994
1707269235, 9, 3, 32, 0, 0, 1.52%, 0, 0, 0, 373.33, 55533, 0, 1.52%, 994, 994
1707269235, 9, 3, 32, 0, 0, 1.52%, 0, 0, 0, 806.67, 55775, 0, 1.52%, 994, 994
1707269235, 9, 3, 32, 0, 0, 1.52%, 0, 0, 0, 850.50, 56031, 0, 1.52%, 994, 994
1707269236, 9, 5, 32, 0, 0, 1.52%, 0, 0, 0, 846.67, 56285, 0, 1.52%, 994, 994
1707269236, 9, 5, 32, 0, 0, 1.52%, 0, 0, 0, 723.33, 56502, 0, 1.52%, 994, 994
1707269236, 9, 5, 32, 0, 0, 1.52%, 0, 0, 0, 704.32, 56714, 0, 1.52%, 994, 994
1707269236, 9, 5, 32, 0, 0, 1.52%, 0, 0, 0, 683.33, 56919, 0, 1.52%, 994, 994
1707269237, 9, 5, 32, 0, 0, 1.52%, 0, 0, 0, 726.67, 57137, 0, 1.52%, 994, 994
1707269237, 9, 11, 32, 0, 0, 1.52%, 0, 0, 0, 687.71, 57344, 0, 1.52%, 994, 994
1707269237, 9, 13, 32, 0, 0, 1.52%, 0, 0, 0, 633.33, 57534, 0, 1.52%, 994, 994
1707269238, 9, 13, 32, 0, 0, 1.52%, 0, 0, 0, 714.29, 57749, 0, 1.52%, 994, 994
1707269238, 9, 13, 32, 0, 0, 1.52%, 0, 0, 0, 720.00, 57965, 0, 1.52%, 994, 994
1707269238, 9, 13, 32, 0, 0, 1.52%, 0, 0, 0, 736.67, 58186, 0, 1.52%, 994, 994
1707269239, 9, 17, 32, 0, 0, 1.52%, 0, 0, 0, 740.00, 58408, 0, 1.52%, 994, 994
1707269239, 9, 21, 32, 0, 0, 1.52%, 0, 0, 0, 614.62, 58593, 0, 1.52%, 994, 994
1707269239, 9, 24, 32, 0, 0, 1.52%, 0, 0, 0, 513.33, 58747, 0, 1.52%, 994, 994
1707269240, 9, 29, 32, 0, 0, 1.52%, 0, 0, 0, 646.67, 58941, 0, 1.52%, 994, 994
1707269240, 10, 0, 32, 0, 0, 1.52%, 0, 0, 0, 534.88, 59102, 0, 1.52%, 994, 994
1707269240, 10, 0, 32, 0, 0, 1.52%, 0, 0, 0, 830.00, 59351, 0, 1.52%, 994, 994
1707269240, 10, 0, 32, 0, 0, 1.52%, 0, 0, 0, 840.00, 59603, 0, 1.52%, 994, 994
1707269241, 10, 1, 32, 0, 0, 1.52%, 0, 0, 0, 920.00, 59879, 0, 1.52%, 994, 994
1707269241, 10, 1, 32, 0, 0, 1.52%, 0, 0, 0, 973.33, 60171, 0, 1.52%, 994, 994
1707269241, 10, 1, 32, 0, 0, 1.52%, 0, 0, 0, 943.33, 60454, 0, 1.52%, 994, 994
1707269242, 10, 2, 32, 0, 0, 1.52%, 0, 0, 0, 392.03, 60572, 0, 1.52%, 994, 994
1707269242, 10, 2, 32, 0, 0, 1.52%, 0, 0, 0, 357.62, 60680, 0, 1.52%, 994, 994
1707269242, 10, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.93, 60789, 0, 1.52%, 994, 994
1707269243, 10, 2, 32, 0, 0, 1.52%, 0, 0, 0, 363.33, 60898, 0, 1.52%, 994, 994
1707269243, 10, 2, 32, 0, 0, 1.52%, 0, 0, 0, 346.67, 61002, 0, 1.52%, 994, 994
1707269243, 10, 2, 32, 0, 0, 1.52%, 0, 0, 0, 365.45, 61112, 0, 1.52%, 994, 994
1707269243, 10, 2, 32, 0, 0, 1.52%, 0, 0, 0, 351.97, 61219, 0, 1.52%, 994, 994
1707269244, 10, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.00, 61327, 0, 1.52%, 994, 994
1707269244, 10, 3, 32, 0, 0, 1.52%, 0, 0, 0, 360.00, 61435, 0, 1.52%, 994, 994
1707269244, 10, 3, 32, 0, 0, 1.52%, 0, 0, 0, 833.33, 61685, 0, 1.52%, 994, 994
1707269245, 10, 3, 32, 0, 0, 1.52%, 0, 0, 0, 860.47, 61944, 0, 1.52%, 994, 994
1707269245, 10, 5, 32, 0, 0, 1.52%, 0, 0, 0, 866.67, 62204, 0, 1.52%, 994, 994
1707269245, 10, 5, 32, 0, 0, 1.52%, 0, 0, 0, 713.33, 62418, 0, 1.52%, 994, 994
1707269246, 10, 5, 32, 0, 0, 1.52%, 0, 0, 0, 710.00, 62631, 0, 1.52%, 994, 994
1707269246, 10, 5, 32, 0, 0, 1.52%, 0, 0, 0, 736.67, 62852, 0, 1.52%, 994, 994
1707269246, 10, 6, 32, 0, 0, 1.52%, 0, 0, 0, 760.00, 63080, 0, 1.52%, 994, 994
1707269246, 10, 11, 32, 0, 0, 1.52%, 0, 0, 0, 617.94, 63266, 0, 1.52%, 994, 994
1707269247, 10, 13, 32, 0, 0, 1.52%, 0, 0, 0, 683.33, 63471, 0, 1.52%, 994, 994
1707269247, 10, 13, 32, 0, 0, 1.52%, 0, 0, 0, 730.00, 63690, 0, 1.52%, 994, 994
1707269247, 10, 13, 32, 0, 0, 1.52%, 0, 0, 0, 746.67, 63914, 0, 1.52%, 994, 994
1707269248, 10, 13, 32, 0, 0, 1.52%, 0, 0, 0, 740.00, 64136, 0, 1.52%, 994, 994
1707269248, 10, 17, 32, 0, 0, 1.52%, 0, 0, 0, 680.00, 64340, 0, 1.52%, 994, 994
1707269248, 10, 22, 32, 0, 0, 1.52%, 0, 0, 0, 696.67, 64549, 0, 1.52%, 994, 994
1707269249, 10, 25, 32, 0, 0, 1.52%, 0, 0, 0, 533.33, 64709, 0, 1.52%, 994, 994
1707269249, 10, 30, 32, 0, 0, 1.52%, 0, 0, 0, 591.36, 64887, 0, 1.52%, 994, 994
1707269249, 11, 0, 32, 0, 0, 1.52%, 0, 0, 0, 570.00, 65058, 0, 1.52%, 994, 994
1707269249, 11, 0, 32, 0, 0, 1.52%, 0, 0, 0, 840.00, 65310, 0, 1.52%, 994, 994
1707269250, 11, 0, 32, 0, 0, 1.52%, 0, 0, 0, 860.00, 65568, 0, 1.52%, 994, 994
1707269250, 11, 1, 32, 0, 0, 1.52%, 0, 0, 0, 943.33, 65851, 0, 1.52%, 994, 994
1707269250, 11, 1, 32, 0, 0, 1.52%, 0, 0, 0, 966.67, 66141, 0, 1.52%, 994, 994
1707269251, 11, 2, 32, 0, 0, 1.52%, 0, 0, 0, 847.18, 66396, 0, 1.52%, 994, 994
1707269251, 11, 2, 32, 0, 0, 1.52%, 0, 0, 0, 342.19, 66499, 0, 1.52%, 994, 994
1707269251, 11, 2, 32, 0, 0, 1.52%, 0, 0, 0, 356.67, 66606, 0, 1.52%, 994, 994
1707269252, 11, 2, 32, 0, 0, 1.52%, 0, 0, 0, 357.62, 66714, 0, 1.52%, 994, 994
1707269252, 11, 2, 32, 0, 0, 1.52%, 0, 0, 0, 362.13, 66823, 0, 1.52%, 994, 994
1707269252, 11, 2, 32, 0, 0, 1.52%, 0, 0, 0, 358.80, 66931, 0, 1.52%, 994, 994
1707269252, 11, 2, 32, 0, 0, 1.52%, 0, 0, 0, 357.62, 67039, 0, 1.52%, 994, 994
1707269253, 11, 2, 32, 0, 0, 1.52%, 0, 0, 0, 357.62, 67147, 0, 1.52%, 994, 994
1707269253, 11, 2, 32, 0, 0, 1.52%, 0, 0, 0, 357.62, 67255, 0, 1.52%, 994, 994
1707269253, 11, 3, 32, 0, 0, 1.52%, 0, 0, 0, 460.00, 67393, 0, 1.52%, 994, 994
1707269254, 11, 3, 32, 0, 0, 1.52%, 0, 0, 0, 840.00, 67645, 0, 1.52%, 994, 994
1707269254, 11, 3, 32, 0, 0, 1.52%, 0, 0, 0, 823.33, 67892, 0, 1.52%, 994, 994
1707269254, 11, 5, 32, 0, 0, 1.52%, 0, 0, 0, 826.67, 68140, 0, 1.52%, 994, 994
1707269255, 11, 5, 32, 0, 0, 1.52%, 0, 0, 0, 723.33, 68357, 0, 1.52%, 994, 994
1707269255, 11, 5, 32, 0, 0, 1.52%, 0, 0, 0, 733.33, 68577, 0, 1.52%, 994, 994
1707269255, 11, 5, 32, 0, 0, 1.52%, 0, 0, 0, 706.67, 68789, 0, 1.52%, 994, 994
1707269255, 11, 7, 32, 0, 0, 1.52%, 0, 0, 0, 763.33, 69018, 0, 1.52%, 994, 994
1707269256, 11, 11, 32, 0, 0, 1.52%, 0, 0, 0, 546.36, 69183, 0, 1.52%, 994, 994
1707269256, 11, 13, 32, 0, 0, 1.52%, 0, 0, 0, 730.00, 69402, 0, 1.52%, 994, 994
1707269256, 11, 13, 32, 0, 0, 1.52%, 0, 0, 0, 710.96, 69616, 0, 1.52%, 994, 994
1707269257, 11, 13, 32, 0, 0, 1.52%, 0, 0, 0, 736.67, 69837, 0, 1.52%, 994, 994
1707269257, 11, 13, 32, 0, 0, 1.52%, 0, 0, 0, 723.33, 70054, 0, 1.52%, 994, 994
1707269257, 11, 17, 32, 0, 0, 1.52%, 0, 0, 0, 678.81, 70259, 0, 1.52%, 994, 994
1707269258, 11, 22, 32, 0, 0, 1.52%, 0, 0, 0, 726.67, 70477, 0, 1.52%, 994, 994
1707269258, 11, 26, 32, 0, 0, 1.52%, 0, 0, 0, 508.31, 70630, 0, 1.52%, 994, 994
1707269258, 11, 30, 32, 0, 0, 1.52%, 0, 0, 0, 601.33, 70811, 0, 1.52%, 994, 994
1707269258, 12, 0, 32, 0, 0, 1.52%, 0, 0, 0, 673.33, 71013, 0, 1.52%, 994, 994
1707269259, 12, 0, 32, 0, 0, 1.52%, 0, 0, 0, 906.67, 71285, 0, 1.52%, 994, 994
1707269259, 12, 0, 32, 0, 0, 1.52%, 0, 0, 0, 846.67, 71539, 0, 1.52%, 994, 994
1707269259, 12, 1, 32, 0, 0, 1.52%, 0, 0, 0, 926.67, 71817, 0, 1.52%, 994, 994
1707269260, 12, 1, 32, 0, 0, 1.52%, 0, 0, 0, 976.67, 72110, 0, 1.52%, 994, 994
1707269260, 12, 2, 32, 0, 0, 1.52%, 0, 0, 0, 715.23, 72326, 0, 1.52%, 994, 994
1707269260, 12, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.93, 72435, 0, 1.52%, 994, 994
1707269261, 12, 2, 32, 0, 0, 1.52%, 0, 0, 0, 357.62, 72543, 0, 1.52%, 994, 994
1707269261, 12, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.00, 72651, 0, 1.52%, 994, 994
1707269261, 12, 2, 32, 0, 0, 1.52%, 0, 0, 0, 353.33, 72757, 0, 1.52%, 994, 994
1707269261, 12, 2, 32, 0, 0, 1.52%, 0, 0, 0, 348.84, 72862, 0, 1.52%, 994, 994
1707269262, 12, 2, 32, 0, 0, 1.52%, 0, 0, 0, 346.67, 72966, 0, 1.52%, 994, 994
1707269262, 12, 2, 32, 0, 0, 1.52%, 0, 0, 0, 360.00, 73074, 0, 1.52%, 994, 994
1707269262, 12, 2, 32, 0, 0, 1.52%, 0, 0, 0, 358.80, 73182, 0, 1.52%, 994, 994
1707269263, 12, 3, 32, 0, 0, 1.52%, 0, 0, 0, 533.33, 73342, 0, 1.52%, 994, 994
1707269263, 12, 3, 32, 0, 0, 1.52%, 0, 0, 0, 853.82, 73599, 0, 1.52%, 994, 994
1707269263, 12, 3, 32, 0, 0, 1.52%, 0, 0, 0, 830.00, 73848, 0, 1.52%, 994, 994
1707269264, 12, 5, 32, 0, 0, 1.52%, 0, 0, 0, 797.34, 74088, 0, 1.52%, 994, 994
1707269264, 12, 5, 32, 0, 0, 1.52%, 0, 0, 0, 723.33, 74305, 0, 1.52%, 994, 994
1707269264, 12, 5, 32, 0, 0, 1.52%, 0, 0, 0, 730.00, 74524, 0, 1.52%, 994, 994
1707269264, 12, 5, 32, 0, 0, 1.52%, 0, 0, 0, 711.92, 74739, 0, 1.52%, 994, 994
1707269265, 12, 9, 32, 0, 0, 1.52%, 0, 0, 0, 784.77, 74976, 0, 1.52%, 994, 994
1707269265, 12, 13, 32, 0, 0, 1.52%, 0, 0, 0, 553.33, 75142, 0, 1.52%, 994, 994
1707269265, 12, 13, 32, 0, 0, 1.52%, 0, 0, 0, 730.00, 75361, 0, 1.52%, 994, 994
1707269266, 12, 13, 32, 0, 0, 1.52%, 0, 0, 0, 724.25, 75579, 0, 1.52%, 994, 994
1707269266, 12, 13, 32, 0, 0, 1.52%, 0, 0, 0, 734.22, 75800, 0, 1.52%, 994, 994
1707269266, 12, 14, 32, 0, 0, 1.52%, 0, 0, 0, 746.67, 76024, 0, 1.52%, 994, 994
1707269267, 12, 19, 32, 0, 0, 1.52%, 0, 0, 0, 650.00, 76219, 0, 1.52%, 994, 994
1707269267, 12, 23, 32, 0, 0, 1.52%, 0, 0, 0, 622.52, 76407, 0, 1.52%, 994, 994
1707269267, 12, 26, 32, 0, 0, 1.52%, 0, 0, 0, 526.67, 76565, 0, 1.52%, 994, 994
1707269267, 12, 31, 32, 0, 0, 1.52%, 0, 0, 0, 600.00, 76745, 0, 1.52%, 994, 994
1707269268, 13, 0, 32, 0, 0, 1.52%, 0, 0, 0, 763.33, 76974, 0, 1.52%, 994, 994
1707269268, 13, 0, 32, 0, 0, 1.52%, 0, 0, 0, 866.67, 77234, 0, 1.52%, 994, 994
1707269268, 13, 0, 32, 0, 0, 1.52%, 0, 0, 0, 840.53, 77487, 0, 1.52%, 994, 994
1707269269, 13, 1, 32, 0, 0, 1.52%, 0, 0, 0, 913.33, 77761, 0, 1.52%, 994, 994
1707269269, 13, 1, 32, 0, 0, 1.52%, 0, 0, 0, 940.20, 78044, 0, 1.52%, 994, 994
1707269269, 13, 2, 32, 0, 0, 1.52%, 0, 0, 0, 670.00, 78245, 0, 1.52%, 994, 994
1707269270, 13, 2, 32, 0, 0, 1.52%, 0, 0, 0, 358.80, 78353, 0, 1.52%, 994, 994
1707269270, 13, 2, 32, 0, 0, 1.52%, 0, 0, 0, 353.33, 78459, 0, 1.52%, 994, 994
1707269270, 13, 2, 32, 0, 0, 1.52%, 0, 0, 0, 350.99, 78565, 0, 1.52%, 994, 994
1707269270, 13, 2, 32, 0, 0, 1.52%, 0, 0, 0, 354.30, 78672, 0, 1.52%, 994, 994
1707269271, 13, 2, 32, 0, 0, 1.52%, 0, 0, 0, 356.67, 78779, 0, 1.52%, 994, 994
1707269271, 13, 2, 32, 0, 0, 1.52%, 0, 0, 0, 362.13, 78888, 0, 1.52%, 994, 994
1707269271, 13, 2, 32, 0, 0, 1.52%, 0, 0, 0, 356.67, 78995, 0, 1.52%, 994, 994
1707269272, 13, 2, 32, 0, 0, 1.52%, 0, 0, 0, 358.80, 79103, 0, 1.52%, 994, 994
1707269272, 13, 3, 32, 0, 0, 1.52%, 0, 0, 0, 598.01, 79283, 0, 1.52%, 994, 994
1707269272, 13, 3, 32, 0, 0, 1.52%, 0, 0, 0, 853.33, 79539, 0, 1.52%, 994, 994
1707269273, 13, 3, 32, 0, 0, 1.52%, 0, 0, 0, 886.67, 79805, 0, 1.52%, 994, 994
1707269273, 13, 5, 32, 0, 0, 1.52%, 0, 0, 0, 763.33, 80034, 0, 1.52%, 994, 994
1707269273, 13, 5, 32, 0, 0, 1.52%, 0, 0, 0, 736.67, 80255, 0, 1.52%, 994, 994
1707269273, 13, 5, 32, 0, 0, 1.52%, 0, 0, 0, 723.33, 80472, 0, 1.52%, 994, 994
1707269274, 13, 5, 32, 0, 0, 1.52%, 0, 0, 0, 736.67, 80693, 0, 1.52%, 994, 994
1707269274, 13, 9, 32, 0, 0, 1.52%, 0, 0, 0, 697.67, 80903, 0, 1.52%, 994, 994
1707269274, 13, 13, 32, 0, 0, 1.52%, 0, 0, 0, 593.44, 81084, 0, 1.52%, 994, 994
1707269275, 13, 13, 32, 0, 0, 1.52%, 0, 0, 0, 716.67, 81299, 0, 1.52%, 994, 994
1707269275, 13, 13, 32, 0, 0, 1.52%, 0, 0, 0, 710.00, 81512, 0, 1.52%, 994, 994
1707269275, 13, 13, 32, 0, 0, 1.52%, 0, 0, 0, 723.33, 81729, 0, 1.52%, 994, 994
1707269276, 13, 14, 32, 0, 0, 1.52%, 0, 0, 0, 710.00, 81942, 0, 1.52%, 994, 994
1707269276, 13, 19, 32, 0, 0, 1.52%, 0, 0, 0, 697.67, 82152, 0, 1.52%, 994, 994
1707269276, 13, 23, 32, 0, 0, 1.52%, 0, 0, 0, 599.34, 82333, 0, 1.52%, 994, 994
1707269276, 13, 28, 32, 0, 0, 1.52%, 0, 0, 0, 591.36, 82511, 0, 1.52%, 994, 994
1707269277, 13, 31, 32, 0, 0, 1.52%, 0, 0, 0, 543.33, 82674, 0, 1.52%, 994, 994
1707269277, 14, 0, 32, 0, 0, 1.52%, 0, 0, 0, 846.67, 82928, 0, 1.52%, 994, 994
1707269277, 14, 0, 32, 0, 0, 1.52%, 0, 0, 0, 887.04, 83195, 0, 1.52%, 994, 994
1707269278, 14, 1, 32, 0, 0, 1.52%, 0, 0, 0, 906.67, 83467, 0, 1.52%, 994, 994
1707269278, 14, 1, 32, 0, 0, 1.52%, 0, 0, 0, 940.20, 83750, 0, 1.52%, 994, 994
1707269278, 14, 1, 32, 0, 0, 1.52%, 0, 0, 0, 943.33, 84033, 0, 1.52%, 994, 994
1707269279, 14, 2, 32, 0, 0, 1.52%, 0, 0, 0, 493.38, 84182, 0, 1.52%, 994, 994
1707269279, 14, 2, 32, 0, 0, 1.52%, 0, 0, 0, 364.24, 84292, 0, 1.52%, 994, 994
1707269279, 14, 2, 32, 0, 0, 1.52%, 0, 0, 0, 362.13, 84401, 0, 1.52%, 994, 994
1707269279, 14, 2, 32, 0, 0, 1.52%, 0, 0, 0, 339.93, 84504, 0, 1.52%, 994, 994
1707269280, 14, 2, 32, 0, 0, 1.52%, 0, 0, 0, 352.16, 84610, 0, 1.52%, 994, 994
1707269280, 14, 2, 32, 0, 0, 1.52%, 0, 0, 0, 362.13, 84719, 0, 1.52%, 994, 994
1707269280, 14, 2, 32, 0, 0, 1.52%, 0, 0, 0, 357.62, 84827, 0, 1.52%, 994, 994
1707269281, 14, 2, 32, 0, 0, 1.52%, 0, 0, 0, 358.80, 84935, 0, 1.52%, 994, 994
1707269281, 14, 2, 32, 0, 0, 1.52%, 0, 0, 0, 345.51, 85039, 0, 1.52%, 994, 994
1707269281, 14, 3, 32, 0, 0, 1.52%, 0, 0, 0, 728.48, 85259, 0, 1.52%, 994, 994
1707269282, 14, 3, 32, 0, 0, 1.52%, 0, 0, 0, 843.33, 85512, 0, 1.52%, 994, 994
1707269282, 14, 4, 32, 0, 0, 1.52%, 0, 0, 0, 830.00, 85761, 0, 1.52%, 994, 994
1707269282, 14, 5, 32, 0, 0, 1.52%, 0, 0, 0, 733.33, 85981, 0, 1.52%, 994, 994
1707269282, 14, 5, 32, 0, 0, 1.52%, 0, 0, 0, 720.00, 86197, 0, 1.52%, 994, 994
1707269283, 14, 5, 32, 0, 0, 1.52%, 0, 0, 0, 694.35, 86406, 0, 1.52%, 994, 994
