unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1707283628, 8, 9, 36, 0, 0, 1.52%, 0, 0, 0, 793.33, 47414, 0, 1.52%, 994, 994
1707283628, 8, 11, 36, 0, 0, 1.52%, 0, 0, 0, 734.22, 47635, 0, 1.52%, 994, 994
1707283628, 8, 16, 36, 0, 0, 1.52%, 0, 0, 0, 680.00, 47839, 0, 1.52%, 994, 994
1707283629, 8, 21, 36, 0, 0, 1.52%, 0, 0, 0, 714.29, 48054, 0, 1.52%, 994, 994
1707283629, 8, 26, 36, 0, 0, 1.52%, 0, 0, 0, 571.43, 48226, 0, 1.52%, 994, 994
1707283629, 8, 29, 36, 0, 0, 1.52%, 0, 0, 0, 485.05, 48372, 0, 1.52%, 994, 994
1707283629, 8, 33, 36, 0, 0, 1.52%, 0, 0, 0, 584.72, 48548, 0, 1.52%, 994, 994
1707283630, 9, 0, 36, 0, 0, 1.52%, 0, 0, 0, 733.33, 48768, 0, 1.52%, 994, 994
1707283630, 9, 0, 36, 0, 0, 1.52%, 0, 0, 0, 1043.33, 49081, 0, 1.52%, 994, 994
1707283630, 9, 1, 36, 0, 0, 1.52%, 0, 0, 0, 1033.22, 49392, 0, 1.52%, 994, 994
1707283631, 9, 1, 36, 0, 0, 1.52%, 0, 0, 0, 813.95, 49637, 0, 1.52%, 994, 994
1707283631, 9, 1, 36, 0, 0, 1.52%, 0, 0, 0, 823.33, 49884, 0, 1.52%, 994, 994
1707283631, 9, 4, 36, 0, 0, 1.52%, 0, 0, 0, 860.00, 50142, 0, 1.52%, 994, 994
1707283632, 9, 7, 36, 0, 0, 1.52%, 0, 0, 0, 823.33, 50389, 0, 1.52%, 994, 994
1707283632, 9, 7, 36, 0, 0, 1.52%, 0, 0, 0, 740.00, 50611, 0, 1.52%, 994, 994
1707283632, 9, 7, 36, 0, 0, 1.52%, 0, 0, 0, 730.00, 50830, 0, 1.52%, 994, 994
1707283632, 9, 7, 36, 0, 0, 1.52%, 0, 0, 0, 733.33, 51050, 0, 1.52%, 994, 994
1707283633, 9, 8, 36, 0, 0, 1.52%, 0, 0, 0, 558.14, 51218, 0, 1.52%, 994, 994
1707283633, 9, 8, 36, 0, 0, 1.52%, 0, 0, 0, 486.67, 51364, 0, 1.52%, 994, 994
1707283633, 9, 8, 36, 0, 0, 1.52%, 0, 0, 0, 488.37, 51511, 0, 1.52%, 994, 994
1707283634, 9, 8, 36, 0, 0, 1.52%, 0, 0, 0, 480.00, 51655, 0, 1.52%, 994, 994
1707283634, 9, 8, 36, 0, 0, 1.52%, 0, 0, 0, 486.67, 51801, 0, 1.52%, 994, 994
1707283634, 9, 8, 36, 0, 0, 1.52%, 0, 0, 0, 483.33, 51946, 0, 1.52%, 994, 994
1707283635, 9, 8, 36, 0, 0, 1.52%, 0, 0, 0, 478.41, 52090, 0, 1.52%, 994, 994
1707283635, 9, 9, 36, 0, 0, 1.52%, 0, 0, 0, 736.67, 52311, 0, 1.52%, 994, 994
1707283635, 9, 9, 36, 0, 0, 1.52%, 0, 0, 0, 746.67, 52535, 0, 1.52%, 994, 994
1707283635, 9, 9, 36, 0, 0, 1.52%, 0, 0, 0, 806.67, 52777, 0, 1.52%, 994, 994
1707283636, 9, 10, 36, 0, 0, 1.52%, 0, 0, 0, 794.02, 53016, 0, 1.52%, 994, 994
1707283636, 9, 15, 36, 0, 0, 1.52%, 0, 0, 0, 590.00, 53193, 0, 1.52%, 994, 994
1707283636, 9, 21, 36, 0, 0, 1.52%, 0, 0, 0, 780.73, 53428, 0, 1.52%, 994, 994
1707283637, 9, 25, 36, 0, 0, 1.52%, 0, 0, 0, 591.36, 53606, 0, 1.52%, 994, 994
1707283637, 9, 28, 36, 0, 0, 1.52%, 0, 0, 0, 470.00, 53747, 0, 1.52%, 994, 994
1707283637, 9, 32, 36, 0, 0, 1.52%, 0, 0, 0, 536.67, 53908, 0, 1.52%, 994, 994
1707283638, 10, 0, 36, 0, 0, 1.52%, 0, 0, 0, 560.00, 54076, 0, 1.52%, 994, 994
1707283638, 10, 0, 36, 0, 0, 1.52%, 0, 0, 0, 1063.33, 54395, 0, 1.52%, 994, 994
1707283638, 10, 0, 36, 0, 0, 1.52%, 0, 0, 0, 1056.67, 54712, 0, 1.52%, 994, 994
1707283638, 10, 1, 36, 0, 0, 1.52%, 0, 0, 0, 857.14, 54970, 0, 1.52%, 994, 994
1707283639, 10, 1, 36, 0, 0, 1.52%, 0, 0, 0, 826.67, 55218, 0, 1.52%, 994, 994
1707283639, 10, 2, 36, 0, 0, 1.52%, 0, 0, 0, 850.00, 55473, 0, 1.52%, 994, 994
1707283639, 10, 7, 36, 0, 0, 1.52%, 0, 0, 0, 886.67, 55739, 0, 1.52%, 994, 994
1707283640, 10, 7, 36, 0, 0, 1.52%, 0, 0, 0, 747.51, 55964, 0, 1.52%, 994, 994
1707283640, 10, 7, 36, 0, 0, 1.52%, 0, 0, 0, 750.83, 56190, 0, 1.52%, 994, 994
1707283640, 10, 7, 36, 0, 0, 1.52%, 0, 0, 0, 740.00, 56412, 0, 1.52%, 994, 994
1707283641, 10, 8, 36, 0, 0, 1.52%, 0, 0, 0, 593.33, 56590, 0, 1.52%, 994, 994
1707283641, 10, 8, 36, 0, 0, 1.52%, 0, 0, 0, 488.37, 56737, 0, 1.52%, 994, 994
1707283641, 10, 8, 36, 0, 0, 1.52%, 0, 0, 0, 483.33, 56882, 0, 1.52%, 994, 994
1707283641, 10, 8, 36, 0, 0, 1.52%, 0, 0, 0, 488.37, 57029, 0, 1.52%, 994, 994
1707283642, 10, 8, 36, 0, 0, 1.52%, 0, 0, 0, 491.69, 57177, 0, 1.52%, 994, 994
1707283642, 10, 8, 36, 0, 0, 1.52%, 0, 0, 0, 491.69, 57325, 0, 1.52%, 994, 994
1707283642, 10, 8, 36, 0, 0, 1.52%, 0, 0, 0, 483.33, 57470, 0, 1.52%, 994, 994
1707283643, 10, 9, 36, 0, 0, 1.52%, 0, 0, 0, 691.03, 57678, 0, 1.52%, 994, 994
1707283643, 10, 9, 36, 0, 0, 1.52%, 0, 0, 0, 803.33, 57919, 0, 1.52%, 994, 994
1707283643, 10, 9, 36, 0, 0, 1.52%, 0, 0, 0, 774.09, 58152, 0, 1.52%, 994, 994
1707283644, 10, 10, 36, 0, 0, 1.52%, 0, 0, 0, 793.33, 58390, 0, 1.52%, 994, 994
1707283644, 10, 13, 36, 0, 0, 1.52%, 0, 0, 0, 546.67, 58554, 0, 1.52%, 994, 994
1707283644, 10, 20, 36, 0, 0, 1.52%, 0, 0, 0, 853.33, 58810, 0, 1.52%, 994, 994
1707283644, 10, 25, 36, 0, 0, 1.52%, 0, 0, 0, 619.21, 58997, 0, 1.52%, 994, 994
1707283645, 10, 28, 36, 0, 0, 1.52%, 0, 0, 0, 441.86, 59130, 0, 1.52%, 994, 994
1707283645, 10, 31, 36, 0, 0, 1.52%, 0, 0, 0, 466.67, 59270, 0, 1.52%, 994, 994
1707283645, 10, 35, 36, 0, 0, 1.52%, 0, 0, 0, 645.70, 59465, 0, 1.52%, 994, 994
1707283646, 11, 0, 36, 0, 0, 1.52%, 0, 0, 0, 1043.33, 59778, 0, 1.52%, 994, 994
1707283646, 11, 0, 36, 0, 0, 1.52%, 0, 0, 0, 1033.33, 60088, 0, 1.52%, 994, 994
1707283646, 11, 1, 36, 0, 0, 1.52%, 0, 0, 0, 880.00, 60352, 0, 1.52%, 994, 994
1707283647, 11, 1, 36, 0, 0, 1.52%, 0, 0, 0, 846.67, 60606, 0, 1.52%, 994, 994
1707283647, 11, 1, 36, 0, 0, 1.52%, 0, 0, 0, 847.18, 60861, 0, 1.52%, 994, 994
1707283647, 11, 7, 36, 0, 0, 1.52%, 0, 0, 0, 906.67, 61133, 0, 1.52%, 994, 994
1707283647, 11, 7, 36, 0, 0, 1.52%, 0, 0, 0, 753.33, 61359, 0, 1.52%, 994, 994
1707283648, 11, 7, 36, 0, 0, 1.52%, 0, 0, 0, 733.33, 61579, 0, 1.52%, 994, 994
1707283648, 11, 7, 36, 0, 0, 1.52%, 0, 0, 0, 750.83, 61805, 0, 1.52%, 994, 994
1707283648, 11, 8, 36, 0, 0, 1.52%, 0, 0, 0, 646.67, 61999, 0, 1.52%, 994, 994
1707283649, 11, 8, 36, 0, 0, 1.52%, 0, 0, 0, 481.73, 62144, 0, 1.52%, 994, 994
1707283649, 11, 8, 36, 0, 0, 1.52%, 0, 0, 0, 498.34, 62294, 0, 1.52%, 994, 994
1707283649, 11, 8, 36, 0, 0, 1.52%, 0, 0, 0, 461.79, 62433, 0, 1.52%, 994, 994
1707283650, 11, 8, 36, 0, 0, 1.52%, 0, 0, 0, 486.67, 62579, 0, 1.52%, 994, 994
1707283650, 11, 8, 36, 0, 0, 1.52%, 0, 0, 0, 480.00, 62723, 0, 1.52%, 994, 994
1707283650, 11, 8, 36, 0, 0, 1.52%, 0, 0, 0, 476.67, 62866, 0, 1.52%, 994, 994
1707283650, 11, 9, 36, 0, 0, 1.52%, 0, 0, 0, 693.33, 63074, 0, 1.52%, 994, 994
1707283651, 11, 9, 36, 0, 0, 1.52%, 0, 0, 0, 800.00, 63314, 0, 1.52%, 994, 994
1707283651, 11, 9, 36, 0, 0, 1.52%, 0, 0, 0, 803.33, 63555, 0, 1.52%, 994, 994
1707283651, 11, 9, 36, 0, 0, 1.52%, 0, 0, 0, 743.33, 63778, 0, 1.52%, 994, 994
1707283652, 11, 13, 36, 0, 0, 1.52%, 0, 0, 0, 523.33, 63935, 0, 1.52%, 994, 994
1707283652, 11, 20, 36, 0, 0, 1.52%, 0, 0, 0, 893.33, 64203, 0, 1.52%, 994, 994
1707283652, 11, 24, 36, 0, 0, 1.52%, 0, 0, 0, 650.00, 64398, 0, 1.52%, 994, 994
1707283653, 11, 28, 36, 0, 0, 1.52%, 0, 0, 0, 451.83, 64534, 0, 1.52%, 994, 994
1707283653, 11, 31, 36, 0, 0, 1.52%, 0, 0, 0, 478.41, 64678, 0, 1.52%, 994, 994
1707283653, 11, 35, 36, 0, 0, 1.52%, 0, 0, 0, 646.67, 64872, 0, 1.52%, 994, 994
1707283653, 12, 0, 36, 0, 0, 1.52%, 0, 0, 0, 1016.61, 65178, 0, 1.52%, 994, 994
1707283654, 12, 0, 36, 0, 0, 1.52%, 0, 0, 0, 1063.12, 65498, 0, 1.52%, 994, 994
1707283654, 12, 1, 36, 0, 0, 1.52%, 0, 0, 0, 880.40, 65763, 0, 1.52%, 994, 994
1707283654, 12, 1, 36, 0, 0, 1.52%, 0, 0, 0, 833.89, 66014, 0, 1.52%, 994, 994
1707283655, 12, 1, 36, 0, 0, 1.52%, 0, 0, 0, 833.33, 66264, 0, 1.52%, 994, 994
1707283655, 12, 7, 36, 0, 0, 1.52%, 0, 0, 0, 913.62, 66539, 0, 1.52%, 994, 994
1707283655, 12, 7, 36, 0, 0, 1.52%, 0, 0, 0, 706.67, 66751, 0, 1.52%, 994, 994
1707283656, 12, 7, 36, 0, 0, 1.52%, 0, 0, 0, 733.33, 66971, 0, 1.52%, 994, 994
1707283656, 12, 7, 36, 0, 0, 1.52%, 0, 0, 0, 740.00, 67193, 0, 1.52%, 994, 994
1707283656, 12, 8, 36, 0, 0, 1.52%, 0, 0, 0, 663.33, 67392, 0, 1.52%, 994, 994
1707283656, 12, 8, 36, 0, 0, 1.52%, 0, 0, 0, 490.00, 67539, 0, 1.52%, 994, 994
1707283657, 12, 8, 36, 0, 0, 1.52%, 0, 0, 0, 490.00, 67686, 0, 1.52%, 994, 994
1707283657, 12, 8, 36, 0, 0, 1.52%, 0, 0, 0, 486.67, 67832, 0, 1.52%, 994, 994
1707283657, 12, 8, 36, 0, 0, 1.52%, 0, 0, 0, 471.76, 67974, 0, 1.52%, 994, 994
1707283658, 12, 8, 36, 0, 0, 1.52%, 0, 0, 0, 486.67, 68120, 0, 1.52%, 994, 994
1707283658, 12, 8, 36, 0, 0, 1.52%, 0, 0, 0, 491.69, 68268, 0, 1.52%, 994, 994
1707283658, 12, 9, 36, 0, 0, 1.52%, 0, 0, 0, 680.00, 68472, 0, 1.52%, 994, 994
1707283659, 12, 9, 36, 0, 0, 1.52%, 0, 0, 0, 776.67, 68705, 0, 1.52%, 994, 994
1707283659, 12, 9, 36, 0, 0, 1.52%, 0, 0, 0, 813.95, 68950, 0, 1.52%, 994, 994
1707283659, 12, 9, 36, 0, 0, 1.52%, 0, 0, 0, 793.33, 69188, 0, 1.52%, 994, 994
1707283659, 12, 13, 36, 0, 0, 1.52%, 0, 0, 0, 526.67, 69346, 0, 1.52%, 994, 994
1707283660, 12, 19, 36, 0, 0, 1.52%, 0, 0, 0, 767.44, 69577, 0, 1.52%, 994, 994
1707283660, 12, 23, 36, 0, 0, 1.52%, 0, 0, 0, 566.67, 69747, 0, 1.52%, 994, 994
1707283660, 12, 26, 36, 0, 0, 1.52%, 0, 0, 0, 504.98, 69899, 0, 1.52%, 994, 994
1707283661, 12, 30, 36, 0, 0, 1.52%, 0, 0, 0, 516.67, 70054, 0, 1.52%, 994, 994
1707283661, 12, 35, 36, 0, 0, 1.52%, 0, 0, 0, 666.67, 70254, 0, 1.52%, 994, 994
1707283661, 13, 0, 36, 0, 0, 1.52%, 0, 0, 0, 913.33, 70528, 0, 1.52%, 994, 994
1707283662, 13, 0, 36, 0, 0, 1.52%, 0, 0, 0, 1080.00, 70852, 0, 1.52%, 994, 994
1707283662, 13, 1, 36, 0, 0, 1.52%, 0, 0, 0, 990.00, 71149, 0, 1.52%, 994, 994
1707283662, 13, 1, 36, 0, 0, 1.52%, 0, 0, 0, 797.34, 71389, 0, 1.52%, 994, 994
1707283662, 13, 1, 36, 0, 0, 1.52%, 0, 0, 0, 844.37, 71644, 0, 1.52%, 994, 994
1707283663, 13, 7, 36, 0, 0, 1.52%, 0, 0, 0, 936.67, 71925, 0, 1.52%, 994, 994
1707283663, 13, 7, 36, 0, 0, 1.52%, 0, 0, 0, 747.51, 72150, 0, 1.52%, 994, 994
1707283663, 13, 7, 36, 0, 0, 1.52%, 0, 0, 0, 763.33, 72379, 0, 1.52%, 994, 994
1707283664, 13, 7, 36, 0, 0, 1.52%, 0, 0, 0, 743.33, 72602, 0, 1.52%, 994, 994
1707283664, 13, 8, 36, 0, 0, 1.52%, 0, 0, 0, 660.00, 72800, 0, 1.52%, 994, 994
1707283664, 13, 8, 36, 0, 0, 1.52%, 0, 0, 0, 490.00, 72947, 0, 1.52%, 994, 994
1707283665, 13, 8, 36, 0, 0, 1.52%, 0, 0, 0, 491.69, 73095, 0, 1.52%, 994, 994
1707283665, 13, 8, 36, 0, 0, 1.52%, 0, 0, 0, 486.67, 73241, 0, 1.52%, 994, 994
1707283665, 13, 8, 36, 0, 0, 1.52%, 0, 0, 0, 476.67, 73384, 0, 1.52%, 994, 994
1707283665, 13, 8, 36, 0, 0, 1.52%, 0, 0, 0, 488.37, 73531, 0, 1.52%, 994, 994
1707283666, 13, 8, 36, 0, 0, 1.52%, 0, 0, 0, 486.67, 73677, 0, 1.52%, 994, 994
1707283666, 13, 9, 36, 0, 0, 1.52%, 0, 0, 0, 677.74, 73881, 0, 1.52%, 994, 994
1707283666, 13, 9, 36, 0, 0, 1.52%, 0, 0, 0, 763.33, 74110, 0, 1.52%, 994, 994
1707283667, 13, 9, 36, 0, 0, 1.52%, 0, 0, 0, 806.67, 74352, 0, 1.52%, 994, 994
1707283667, 13, 9, 36, 0, 0, 1.52%, 0, 0, 0, 827.24, 74601, 0, 1.52%, 994, 994
1707283667, 13, 13, 36, 0, 0, 1.52%, 0, 0, 0, 514.29, 74763, 0, 1.52%, 994, 994
1707283668, 13, 20, 36, 0, 0, 1.52%, 0, 0, 0, 840.00, 75015, 0, 1.52%, 994, 994
1707283668, 13, 24, 36, 0, 0, 1.52%, 0, 0, 0, 626.67, 75203, 0, 1.52%, 994, 994
1707283668, 13, 27, 36, 0, 0, 1.52%, 0, 0, 0, 458.47, 75341, 0, 1.52%, 994, 994
1707283668, 13, 30, 36, 0, 0, 1.52%, 0, 0, 0, 471.76, 75483, 0, 1.52%, 994, 994
1707283669, 13, 35, 36, 0, 0, 1.52%, 0, 0, 0, 630.00, 75672, 0, 1.52%, 994, 994
1707283669, 14, 0, 36, 0, 0, 1.52%, 0, 0, 0, 926.67, 75950, 0, 1.52%, 994, 994
1707283669, 14, 0, 36, 0, 0, 1.52%, 0, 0, 0, 1056.67, 76267, 0, 1.52%, 994, 994
1707283670, 14, 1, 36, 0, 0, 1.52%, 0, 0, 0, 943.52, 76551, 0, 1.52%, 994, 994
1707283670, 14, 1, 36, 0, 0, 1.52%, 0, 0, 0, 850.00, 76806, 0, 1.52%, 994, 994
1707283670, 14, 1, 36, 0, 0, 1.52%, 0, 0, 0, 756.67, 77033, 0, 1.52%, 994, 994
1707283671, 14, 7, 36, 0, 0, 1.52%, 0, 0, 0, 913.33, 77307, 0, 1.52%, 994, 994
1707283671, 14, 7, 36, 0, 0, 1.52%, 0, 0, 0, 724.25, 77525, 0, 1.52%, 994, 994
1707283671, 14, 7, 36, 0, 0, 1.52%, 0, 0, 0, 756.67, 77752, 0, 1.52%, 994, 994
1707283672, 14, 7, 36, 0, 0, 1.52%, 0, 0, 0, 750.00, 77977, 0, 1.52%, 994, 994
1707283672, 14, 8, 36, 0, 0, 1.52%, 0, 0, 0, 674.42, 78180, 0, 1.52%, 994, 994
1707283672, 14, 8, 36, 0, 0, 1.52%, 0, 0, 0, 490.00, 78327, 0, 1.52%, 994, 994
1707283672, 14, 8, 36, 0, 0, 1.52%, 0, 0, 0, 485.05, 78473, 0, 1.52%, 994, 994
1707283673, 14, 8, 36, 0, 0, 1.52%, 0, 0, 0, 490.00, 78620, 0, 1.52%, 994, 994
1707283673, 14, 8, 36, 0, 0, 1.52%, 0, 0, 0, 488.37, 78767, 0, 1.52%, 994, 994
1707283673, 14, 8, 36, 0, 0, 1.52%, 0, 0, 0, 493.33, 78915, 0, 1.52%, 994, 994
1707283674, 14, 8, 36, 0, 0, 1.52%, 0, 0, 0, 490.00, 79062, 0, 1.52%, 994, 994
1707283674, 14, 9, 36, 0, 0, 1.52%, 0, 0, 0, 663.33, 79261, 0, 1.52%, 994, 994
1707283674, 14, 9, 36, 0, 0, 1.52%, 0, 0, 0, 803.33, 79502, 0, 1.52%, 994, 994
1707283675, 14, 9, 36, 0, 0, 1.52%, 0, 0, 0, 786.67, 79738, 0, 1.52%, 994, 994
1707283675, 14, 9, 36, 0, 0, 1.52%, 0, 0, 0, 780.00, 79972, 0, 1.52%, 994, 994
1707283675, 14, 12, 36, 0, 0, 1.52%, 0, 0, 0, 556.67, 80139, 0, 1.52%, 994, 994
1707283675, 14, 19, 36, 0, 0, 1.52%, 0, 0, 0, 870.00, 80400, 0, 1.52%, 994, 994
1707283676, 14, 24, 36, 0, 0, 1.52%, 0, 0, 0, 634.55, 80591, 0, 1.52%, 994, 994
1707283676, 14, 27, 36, 0, 0, 1.52%, 0, 0, 0, 471.76, 80733, 0, 1.52%, 994, 994
1707283676, 14, 30, 36, 0, 0, 1.52%, 0, 0, 0, 493.33, 80881, 0, 1.52%, 994, 994
1707283677, 14, 35, 36, 0, 0, 1.52%, 0, 0, 0, 645.70, 81076, 0, 1.52%, 994, 994
1707283677, 15, 0, 36, 0, 0, 1.52%, 0, 0, 0, 933.33, 81356, 0, 1.52%, 994, 994
1707283677, 15, 0, 36, 0, 0, 1.52%, 0, 0, 0, 1056.67, 81673, 0, 1.52%, 994, 994
1707283678, 15, 1, 36, 0, 0, 1.52%, 0, 0, 0, 946.67, 81957, 0, 1.52%, 994, 994
1707283678, 15, 1, 36, 0, 0, 1.52%, 0, 0, 0, 827.81, 82207, 0, 1.52%, 994, 994
1707283678, 15, 1, 36, 0, 0, 1.52%, 0, 0, 0, 846.67, 82461, 0, 1.52%, 994, 994
1707283678, 15, 7, 36, 0, 0, 1.52%, 0, 0, 0, 910.00, 82734, 0, 1.52%, 994, 994
1707283679, 15, 7, 36, 0, 0, 1.52%, 0, 0, 0, 700.00, 82944, 0, 1.52%, 994, 994
1707283679, 15, 7, 36, 0, 0, 1.52%, 0, 0, 0, 760.80, 83173, 0, 1.52%, 994, 994
1707283679, 15, 7, 36, 0, 0, 1.52%, 0, 0, 0, 756.67, 83400, 0, 1.52%, 994, 994
1707283680, 15, 8, 36, 0, 0, 1.52%, 0, 0, 0, 673.33, 83602, 0, 1.52%, 994, 994
1707283680, 15, 8, 36, 0, 0, 1.52%, 0, 0, 0, 460.00, 83740, 0, 1.52%, 994, 994
1707283680, 15, 8, 36, 0, 0, 1.52%, 0, 0, 0, 476.67, 83883, 0, 1.52%, 994, 994
1707283681, 15, 8, 36, 0, 0, 1.52%, 0, 0, 0, 493.33, 84031, 0, 1.52%, 994, 994
1707283681, 15, 8, 36, 0, 0, 1.52%, 0, 0, 0, 483.44, 84177, 0, 1.52%, 994, 994
1707283681, 15, 8, 36, 0, 0, 1.52%, 0, 0, 0, 480.00, 84321, 0, 1.52%, 994, 994
1707283681, 15, 8, 36, 0, 0, 1.52%, 0, 0, 0, 481.73, 84466, 0, 1.52%, 994, 994
1707283682, 15, 9, 36, 0, 0, 1.52%, 0, 0, 0, 630.00, 84655, 0, 1.52%, 994, 994
1707283682, 15, 9, 36, 0, 0, 1.52%, 0, 0, 0, 816.67, 84900, 0, 1.52%, 994, 994
1707283682, 15, 9, 36, 0, 0, 1.52%, 0, 0, 0, 790.00, 85137, 0, 1.52%, 994, 994
1707283683, 15, 9, 36, 0, 0, 1.52%, 0, 0, 0, 756.67, 85364, 0, 1.52%, 994, 994
1707283683, 15, 12, 36, 0, 0, 1.52%, 0, 0, 0, 584.72, 85540, 0, 1.52%, 994, 994
1707283683, 15, 19, 36, 0, 0, 1.52%, 0, 0, 0, 853.33, 85796, 0, 1.52%, 994, 994
1707283684, 15, 23, 36, 0, 0, 1.52%, 0, 0, 0, 606.67, 85978, 0, 1.52%, 994, 994
1707283684, 15, 26, 36, 0, 0, 1.52%, 0, 0, 0, 473.33, 86120, 0, 1.52%, 994, 994
1707283684, 15, 30, 36, 0, 0, 1.52%, 0, 0, 0, 504.98, 86272, 0, 1.52%, 994, 994
1707283684, 15, 35, 36, 0, 0, 1.52%, 0, 0, 0, 663.33, 86471, 0, 1.52%, 994, 994
1707283685, 16, 0, 36, 0, 0, 1.52%, 0, 0, 0, 900.00, 86741, 0, 1.52%, 994, 994
1707283685, 16, 0, 36, 0, 0, 1.52%, 0, 0, 0, 1043.33, 87054, 0, 1.52%, 994, 994
1707283685, 16, 1, 36, 0, 0, 1.52%, 0, 0, 0, 930.23, 87334, 0, 1.52%, 994, 994
1707283686, 16, 1, 36, 0, 0, 1.52%, 0, 0, 0, 843.33, 87587, 0, 1.52%, 994, 994
1707283686, 16, 1, 36, 0, 0, 1.52%, 0, 0, 0, 816.67, 87832, 0, 1.52%, 994, 994
1707283686, 16, 7, 36, 0, 0, 1.52%, 0, 0, 0, 926.91, 88111, 0, 1.52%, 994, 994
1707283687, 16, 7, 36, 0, 0, 1.52%, 0, 0, 0, 753.33, 88337, 0, 1.52%, 994, 994
1707283687, 16, 7, 36, 0, 0, 1.52%, 0, 0, 0, 746.67, 88561, 0, 1.52%, 994, 994
1707283687, 16, 7, 36, 0, 0, 1.52%, 0, 0, 0, 746.67, 88785, 0, 1.52%, 994, 994
1707283687, 16, 8, 36, 0, 0, 1.52%, 0, 0, 0, 700.00, 88995, 0, 1.52%, 994, 994
1707283688, 16, 8, 36, 0, 0, 1.52%, 0, 0, 0, 483.33, 89140, 0, 1.52%, 994, 994
1707283688, 16, 8, 36, 0, 0, 1.52%, 0, 0, 0, 486.67, 89286, 0, 1.52%, 994, 994
1707283688, 16, 8, 36, 0, 0, 1.52%, 0, 0, 0, 485.05, 89432, 0, 1.52%, 994, 994
1707283689, 16, 8, 36, 0, 0, 1.52%, 0, 0, 0, 491.69, 89580, 0, 1.52%, 994, 994
1707283689, 16, 8, 36, 0, 0, 1.52%, 0, 0, 0, 480.00, 89724, 0, 1.52%, 994, 994
1707283689, 16, 8, 36, 0, 0, 1.52%, 0, 0, 0, 490.00, 89871, 0, 1.52%, 994, 994
1707283690, 16, 9, 36, 0, 0, 1.52%, 0, 0, 0, 626.67, 90059, 0, 1.52%, 994, 994
1707283690, 16, 9, 36, 0, 0, 1.52%, 0, 0, 0, 780.73, 90294, 0, 1.52%, 994, 994
1707283690, 16, 9, 36, 0, 0, 1.52%, 0, 0, 0, 816.67, 90539, 0, 1.52%, 994, 994
1707283690, 16, 9, 36, 0, 0, 1.52%, 0, 0, 0, 786.67, 90775, 0, 1.52%, 994, 994
1707283691, 16, 12, 36, 0, 0, 1.52%, 0, 0, 0, 570.00, 90946, 0, 1.52%, 994, 994
1707283691, 16, 18, 36, 0, 0, 1.52%, 0, 0, 0, 793.33, 91184, 0, 1.52%, 994, 994
1707283691, 16, 22, 36, 0, 0, 1.52%, 0, 0, 0, 576.67, 91357, 0, 1.52%, 994, 994
1707283692, 16, 26, 36, 0, 0, 1.52%, 0, 0, 0, 533.33, 91517, 0, 1.52%, 994, 994
1707283692, 16, 30, 36, 0, 0, 1.52%, 0, 0, 0, 500.00, 91667, 0, 1.52%, 994, 994
1707283692, 16, 34, 36, 0, 0, 1.52%, 0, 0, 0, 623.33, 91854, 0, 1.52%, 994, 994
1707283693, 17, 0, 36, 0, 0, 1.52%, 0, 0, 0, 883.33, 92119, 0, 1.52%, 994, 994
1707283693, 17, 0, 36, 0, 0, 1.52%, 0, 0, 0, 1016.67, 92424, 0, 1.52%, 994, 994
1707283693, 17, 1, 36, 0, 0, 1.52%, 0, 0, 0, 1013.25, 92730, 0, 1.52%, 994, 994
1707283693, 17, 1, 36, 0, 0, 1.52%, 0, 0, 0, 836.67, 92981, 0, 1.52%, 994, 994
1707283694, 17, 1, 36, 0, 0, 1.52%, 0, 0, 0, 826.67, 93229, 0, 1.52%, 994, 994
1707283694, 17, 7, 36, 0, 0, 1.52%, 0, 0, 0, 963.33, 93518, 0, 1.52%, 994, 994
1707283694, 17, 7, 36, 0, 0, 1.52%, 0, 0, 0, 733.33, 93738, 0, 1.52%, 994, 994
1707283695, 17, 7, 36, 0, 0, 1.52%, 0, 0, 0, 686.67, 93944, 0, 1.52%, 994, 994
1707283695, 17, 7, 36, 0, 0, 1.52%, 0, 0, 0, 723.33, 94161, 0, 1.52%, 994, 994
1707283695, 17, 8, 36, 0, 0, 1.52%, 0, 0, 0, 730.90, 94381, 0, 1.52%, 994, 994
1707283696, 17, 8, 36, 0, 0, 1.52%, 0, 0, 0, 490.00, 94528, 0, 1.52%, 994, 994
1707283696, 17, 8, 36, 0, 0, 1.52%, 0, 0, 0, 490.00, 94675, 0, 1.52%, 994, 994
1707283696, 17, 8, 36, 0, 0, 1.52%, 0, 0, 0, 490.00, 94822, 0, 1.52%, 994, 994
1707283696, 17, 8, 36, 0, 0, 1.52%, 0, 0, 0, 481.73, 94967, 0, 1.52%, 994, 994
1707283697, 17, 8, 36, 0, 0, 1.52%, 0, 0, 0, 488.37, 95114, 0, 1.52%, 994, 994
1707283697, 17, 8, 36, 0, 0, 1.52%, 0, 0, 0, 490.00, 95261, 0, 1.52%, 994, 994
1707283697, 17, 9, 36, 0, 0, 1.52%, 0, 0, 0, 590.00, 95438, 0, 1.52%, 994, 994
1707283698, 17, 9, 36, 0, 0, 1.52%, 0, 0, 0, 763.33, 95667, 0, 1.52%, 994, 994
1707283698, 17, 9, 36, 0, 0, 1.52%, 0, 0, 0, 794.02, 95906, 0, 1.52%, 994, 994
