unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1707215697, 6, 15, 30, 0, 0, 1.52%, 0, 0, 0, 476.67, 41238, 0, 1.52%, 994, 994
1707215697, 6, 17, 30, 0, 0, 1.52%, 0, 0, 0, 463.33, 41377, 0, 1.52%, 994, 994
1707215697, 6, 17, 30, 0, 0, 1.52%, 0, 0, 0, 511.63, 41531, 0, 1.52%, 994, 994
1707215698, 6, 17, 30, 0, 0, 1.52%, 0, 0, 0, 506.67, 41683, 0, 1.52%, 994, 994
1707215698, 6, 17, 30, 0, 0, 1.52%, 0, 0, 0, 501.66, 41834, 0, 1.52%, 994, 994
1707215698, 6, 17, 30, 0, 0, 1.52%, 0, 0, 0, 510.00, 41987, 0, 1.52%, 994, 994
1707215699, 6, 17, 30, 0, 0, 1.52%, 0, 0, 0, 513.33, 42141, 0, 1.52%, 994, 994
1707215699, 6, 18, 30, 0, 0, 1.52%, 0, 0, 0, 500.00, 42292, 0, 1.52%, 994, 994
1707215699, 6, 22, 30, 0, 0, 1.52%, 0, 0, 0, 606.67, 42474, 0, 1.52%, 994, 994
1707215700, 6, 28, 30, 0, 0, 1.52%, 0, 0, 0, 774.09, 42707, 0, 1.52%, 994, 994
1707215700, 7, 0, 30, 0, 0, 1.52%, 0, 0, 0, 480.13, 42852, 0, 1.52%, 994, 994
1707215700, 7, 0, 30, 0, 0, 1.52%, 0, 0, 0, 383.33, 42967, 0, 1.52%, 994, 994
1707215700, 7, 0, 30, 0, 0, 1.52%, 0, 0, 0, 392.03, 43085, 0, 1.52%, 994, 994
1707215701, 7, 0, 30, 0, 0, 1.52%, 0, 0, 0, 385.38, 43201, 0, 1.52%, 994, 994
1707215701, 7, 0, 30, 0, 0, 1.52%, 0, 0, 0, 390.00, 43318, 0, 1.52%, 994, 994
1707215701, 7, 0, 30, 0, 0, 1.52%, 0, 0, 0, 390.00, 43435, 0, 1.52%, 994, 994
1707215702, 7, 0, 30, 0, 0, 1.52%, 0, 0, 0, 388.70, 43552, 0, 1.52%, 994, 994
1707215702, 7, 0, 30, 0, 0, 1.52%, 0, 0, 0, 390.00, 43669, 0, 1.52%, 994, 994
1707215702, 7, 1, 30, 0, 0, 1.52%, 0, 0, 0, 450.00, 43804, 0, 1.52%, 994, 994
1707215703, 7, 1, 30, 0, 0, 1.52%, 0, 0, 0, 534.88, 43965, 0, 1.52%, 994, 994
1707215703, 7, 1, 30, 0, 0, 1.52%, 0, 0, 0, 534.88, 44126, 0, 1.52%, 994, 994
1707215703, 7, 1, 30, 0, 0, 1.52%, 0, 0, 0, 480.00, 44270, 0, 1.52%, 994, 994
1707215703, 7, 1, 30, 0, 0, 1.52%, 0, 0, 0, 533.33, 44430, 0, 1.52%, 994, 994
1707215704, 7, 1, 30, 0, 0, 1.52%, 0, 0, 0, 533.33, 44590, 0, 1.52%, 994, 994
1707215704, 7, 2, 30, 0, 0, 1.52%, 0, 0, 0, 763.33, 44819, 0, 1.52%, 994, 994
1707215704, 7, 2, 30, 0, 0, 1.52%, 0, 0, 0, 800.66, 45060, 0, 1.52%, 994, 994
1707215705, 7, 2, 30, 0, 0, 1.52%, 0, 0, 0, 780.73, 45295, 0, 1.52%, 994, 994
1707215705, 7, 3, 30, 0, 0, 1.52%, 0, 0, 0, 846.67, 45549, 0, 1.52%, 994, 994
1707215705, 7, 3, 30, 0, 0, 1.52%, 0, 0, 0, 940.00, 45831, 0, 1.52%, 994, 994
1707215706, 7, 3, 30, 0, 0, 1.52%, 0, 0, 0, 1003.33, 46132, 0, 1.52%, 994, 994
1707215706, 7, 6, 30, 0, 0, 1.52%, 0, 0, 0, 601.33, 46313, 0, 1.52%, 994, 994
1707215706, 7, 6, 30, 0, 0, 1.52%, 0, 0, 0, 1016.67, 46618, 0, 1.52%, 994, 994
1707215706, 7, 6, 30, 0, 0, 1.52%, 0, 0, 0, 1033.33, 46928, 0, 1.52%, 994, 994
1707215707, 7, 10, 30, 0, 0, 1.52%, 0, 0, 0, 713.33, 47142, 0, 1.52%, 994, 994
1707215707, 7, 14, 30, 0, 0, 1.52%, 0, 0, 0, 528.24, 47301, 0, 1.52%, 994, 994
1707215707, 7, 17, 30, 0, 0, 1.52%, 0, 0, 0, 425.25, 47429, 0, 1.52%, 994, 994
1707215708, 7, 17, 30, 0, 0, 1.52%, 0, 0, 0, 451.83, 47565, 0, 1.52%, 994, 994
1707215708, 7, 17, 30, 0, 0, 1.52%, 0, 0, 0, 514.95, 47720, 0, 1.52%, 994, 994
1707215708, 7, 17, 30, 0, 0, 1.52%, 0, 0, 0, 510.00, 47873, 0, 1.52%, 994, 994
1707215709, 7, 17, 30, 0, 0, 1.52%, 0, 0, 0, 513.33, 48027, 0, 1.52%, 994, 994
1707215709, 7, 17, 30, 0, 0, 1.52%, 0, 0, 0, 500.00, 48177, 0, 1.52%, 994, 994
1707215709, 7, 17, 30, 0, 0, 1.52%, 0, 0, 0, 511.63, 48331, 0, 1.52%, 994, 994
1707215709, 7, 20, 30, 0, 0, 1.52%, 0, 0, 0, 533.33, 48491, 0, 1.52%, 994, 994
1707215710, 7, 26, 30, 0, 0, 1.52%, 0, 0, 0, 836.67, 48742, 0, 1.52%, 994, 994
1707215710, 8, 0, 30, 0, 0, 1.52%, 0, 0, 0, 589.40, 48920, 0, 1.52%, 994, 994
1707215710, 8, 0, 30, 0, 0, 1.52%, 0, 0, 0, 386.67, 49036, 0, 1.52%, 994, 994
1707215711, 8, 0, 30, 0, 0, 1.52%, 0, 0, 0, 396.67, 49155, 0, 1.52%, 994, 994
1707215711, 8, 0, 30, 0, 0, 1.52%, 0, 0, 0, 395.35, 49274, 0, 1.52%, 994, 994
1707215711, 8, 0, 30, 0, 0, 1.52%, 0, 0, 0, 387.42, 49391, 0, 1.52%, 994, 994
1707215712, 8, 0, 30, 0, 0, 1.52%, 0, 0, 0, 390.00, 49508, 0, 1.52%, 994, 994
1707215712, 8, 0, 30, 0, 0, 1.52%, 0, 0, 0, 385.38, 49624, 0, 1.52%, 994, 994
1707215712, 8, 0, 30, 0, 0, 1.52%, 0, 0, 0, 387.42, 49741, 0, 1.52%, 994, 994
1707215712, 8, 1, 30, 0, 0, 1.52%, 0, 0, 0, 406.67, 49863, 0, 1.52%, 994, 994
1707215713, 8, 1, 30, 0, 0, 1.52%, 0, 0, 0, 531.56, 50023, 0, 1.52%, 994, 994
1707215713, 8, 1, 30, 0, 0, 1.52%, 0, 0, 0, 526.67, 50181, 0, 1.52%, 994, 994
1707215713, 8, 1, 30, 0, 0, 1.52%, 0, 0, 0, 541.53, 50344, 0, 1.52%, 994, 994
1707215714, 8, 1, 30, 0, 0, 1.52%, 0, 0, 0, 531.56, 50504, 0, 1.52%, 994, 994
1707215714, 8, 1, 30, 0, 0, 1.52%, 0, 0, 0, 550.00, 50669, 0, 1.52%, 994, 994
1707215714, 8, 2, 30, 0, 0, 1.52%, 0, 0, 0, 673.33, 50871, 0, 1.52%, 994, 994
1707215715, 8, 2, 30, 0, 0, 1.52%, 0, 0, 0, 746.67, 51095, 0, 1.52%, 994, 994
1707215715, 8, 2, 30, 0, 0, 1.52%, 0, 0, 0, 823.33, 51342, 0, 1.52%, 994, 994
1707215715, 8, 2, 30, 0, 0, 1.52%, 0, 0, 0, 796.67, 51581, 0, 1.52%, 994, 994
1707215715, 8, 3, 30, 0, 0, 1.52%, 0, 0, 0, 953.49, 51868, 0, 1.52%, 994, 994
1707215716, 8, 3, 30, 0, 0, 1.52%, 0, 0, 0, 966.67, 52158, 0, 1.52%, 994, 994
1707215716, 8, 5, 30, 0, 0, 1.52%, 0, 0, 0, 756.67, 52385, 0, 1.52%, 994, 994
1707215716, 8, 6, 30, 0, 0, 1.52%, 0, 0, 0, 923.33, 52662, 0, 1.52%, 994, 994
1707215717, 8, 6, 30, 0, 0, 1.52%, 0, 0, 0, 1043.33, 52975, 0, 1.52%, 994, 994
1707215717, 8, 9, 30, 0, 0, 1.52%, 0, 0, 0, 736.67, 53196, 0, 1.52%, 994, 994
1707215717, 8, 13, 30, 0, 0, 1.52%, 0, 0, 0, 636.67, 53387, 0, 1.52%, 994, 994
1707215718, 8, 16, 30, 0, 0, 1.52%, 0, 0, 0, 446.67, 53521, 0, 1.52%, 994, 994
1707215718, 8, 17, 30, 0, 0, 1.52%, 0, 0, 0, 500.00, 53671, 0, 1.52%, 994, 994
1707215718, 8, 17, 30, 0, 0, 1.52%, 0, 0, 0, 511.63, 53825, 0, 1.52%, 994, 994
1707215718, 8, 17, 30, 0, 0, 1.52%, 0, 0, 0, 516.67, 53980, 0, 1.52%, 994, 994
1707215719, 8, 17, 30, 0, 0, 1.52%, 0, 0, 0, 514.95, 54135, 0, 1.52%, 994, 994
1707215719, 8, 17, 30, 0, 0, 1.52%, 0, 0, 0, 511.63, 54289, 0, 1.52%, 994, 994
1707215719, 8, 17, 30, 0, 0, 1.52%, 0, 0, 0, 508.31, 54442, 0, 1.52%, 994, 994
1707215720, 8, 20, 30, 0, 0, 1.52%, 0, 0, 0, 516.67, 54597, 0, 1.52%, 994, 994
1707215720, 8, 26, 30, 0, 0, 1.52%, 0, 0, 0, 846.67, 54851, 0, 1.52%, 994, 994
1707215720, 9, 0, 30, 0, 0, 1.52%, 0, 0, 0, 605.96, 55034, 0, 1.52%, 994, 994
1707215721, 9, 0, 30, 0, 0, 1.52%, 0, 0, 0, 388.70, 55151, 0, 1.52%, 994, 994
1707215721, 9, 0, 30, 0, 0, 1.52%, 0, 0, 0, 388.70, 55268, 0, 1.52%, 994, 994
1707215721, 9, 0, 30, 0, 0, 1.52%, 0, 0, 0, 364.24, 55378, 0, 1.52%, 994, 994
1707215721, 9, 0, 30, 0, 0, 1.52%, 0, 0, 0, 370.86, 55490, 0, 1.52%, 994, 994
1707215722, 9, 0, 30, 0, 0, 1.52%, 0, 0, 0, 388.70, 55607, 0, 1.52%, 994, 994
1707215722, 9, 0, 30, 0, 0, 1.52%, 0, 0, 0, 393.33, 55725, 0, 1.52%, 994, 994
1707215722, 9, 0, 30, 0, 0, 1.52%, 0, 0, 0, 388.70, 55842, 0, 1.52%, 994, 994
1707215723, 9, 0, 30, 0, 0, 1.52%, 0, 0, 0, 386.14, 55959, 0, 1.52%, 994, 994
1707215723, 9, 1, 30, 0, 0, 1.52%, 0, 0, 0, 538.21, 56121, 0, 1.52%, 994, 994
1707215723, 9, 1, 30, 0, 0, 1.52%, 0, 0, 0, 541.53, 56284, 0, 1.52%, 994, 994
1707215724, 9, 1, 30, 0, 0, 1.52%, 0, 0, 0, 540.00, 56446, 0, 1.52%, 994, 994
1707215724, 9, 1, 30, 0, 0, 1.52%, 0, 0, 0, 538.21, 56608, 0, 1.52%, 994, 994
1707215724, 9, 1, 30, 0, 0, 1.52%, 0, 0, 0, 538.21, 56770, 0, 1.52%, 994, 994
1707215724, 9, 2, 30, 0, 0, 1.52%, 0, 0, 0, 693.33, 56978, 0, 1.52%, 994, 994
1707215725, 9, 2, 30, 0, 0, 1.52%, 0, 0, 0, 773.33, 57210, 0, 1.52%, 994, 994
1707215725, 9, 2, 30, 0, 0, 1.52%, 0, 0, 0, 816.67, 57455, 0, 1.52%, 994, 994
1707215725, 9, 2, 30, 0, 0, 1.52%, 0, 0, 0, 782.18, 57692, 0, 1.52%, 994, 994
1707215726, 9, 3, 30, 0, 0, 1.52%, 0, 0, 0, 950.00, 57977, 0, 1.52%, 994, 994
1707215726, 9, 3, 30, 0, 0, 1.52%, 0, 0, 0, 913.33, 58251, 0, 1.52%, 994, 994
1707215726, 9, 5, 30, 0, 0, 1.52%, 0, 0, 0, 794.02, 58490, 0, 1.52%, 994, 994
1707215727, 9, 6, 30, 0, 0, 1.52%, 0, 0, 0, 896.67, 58759, 0, 1.52%, 994, 994
1707215727, 9, 6, 30, 0, 0, 1.52%, 0, 0, 0, 1013.29, 59064, 0, 1.52%, 994, 994
1707215727, 9, 8, 30, 0, 0, 1.52%, 0, 0, 0, 780.00, 59298, 0, 1.52%, 994, 994
1707215727, 9, 13, 30, 0, 0, 1.52%, 0, 0, 0, 591.36, 59476, 0, 1.52%, 994, 994
1707215728, 9, 16, 30, 0, 0, 1.52%, 0, 0, 0, 480.00, 59620, 0, 1.52%, 994, 994
1707215728, 9, 17, 30, 0, 0, 1.52%, 0, 0, 0, 480.00, 59764, 0, 1.52%, 994, 994
1707215728, 9, 17, 30, 0, 0, 1.52%, 0, 0, 0, 508.31, 59917, 0, 1.52%, 994, 994
1707215729, 9, 17, 30, 0, 0, 1.52%, 0, 0, 0, 513.33, 60071, 0, 1.52%, 994, 994
1707215729, 9, 17, 30, 0, 0, 1.52%, 0, 0, 0, 513.33, 60225, 0, 1.52%, 994, 994
1707215729, 9, 17, 30, 0, 0, 1.52%, 0, 0, 0, 511.63, 60379, 0, 1.52%, 994, 994
1707215730, 9, 17, 30, 0, 0, 1.52%, 0, 0, 0, 504.95, 60532, 0, 1.52%, 994, 994
1707215730, 9, 19, 30, 0, 0, 1.52%, 0, 0, 0, 504.98, 60684, 0, 1.52%, 994, 994
1707215730, 9, 26, 30, 0, 0, 1.52%, 0, 0, 0, 853.33, 60940, 0, 1.52%, 994, 994
1707215730, 10, 0, 30, 0, 0, 1.52%, 0, 0, 0, 651.16, 61136, 0, 1.52%, 994, 994
1707215731, 10, 0, 30, 0, 0, 1.52%, 0, 0, 0, 387.42, 61253, 0, 1.52%, 994, 994
1707215731, 10, 0, 30, 0, 0, 1.52%, 0, 0, 0, 385.38, 61369, 0, 1.52%, 994, 994
1707215731, 10, 0, 30, 0, 0, 1.52%, 0, 0, 0, 385.38, 61485, 0, 1.52%, 994, 994
1707215732, 10, 0, 30, 0, 0, 1.52%, 0, 0, 0, 395.35, 61604, 0, 1.52%, 994, 994
1707215732, 10, 0, 30, 0, 0, 1.52%, 0, 0, 0, 386.67, 61720, 0, 1.52%, 994, 994
1707215732, 10, 0, 30, 0, 0, 1.52%, 0, 0, 0, 390.00, 61837, 0, 1.52%, 994, 994
1707215733, 10, 0, 30, 0, 0, 1.52%, 0, 0, 0, 380.00, 61951, 0, 1.52%, 994, 994
1707215733, 10, 0, 30, 0, 0, 1.52%, 0, 0, 0, 372.09, 62063, 0, 1.52%, 994, 994
1707215733, 10, 1, 30, 0, 0, 1.52%, 0, 0, 0, 526.67, 62221, 0, 1.52%, 994, 994
1707215734, 10, 1, 30, 0, 0, 1.52%, 0, 0, 0, 523.33, 62378, 0, 1.52%, 994, 994
1707215734, 10, 1, 30, 0, 0, 1.52%, 0, 0, 0, 543.33, 62541, 0, 1.52%, 994, 994
1707215734, 10, 1, 30, 0, 0, 1.52%, 0, 0, 0, 538.21, 62703, 0, 1.52%, 994, 994
1707215734, 10, 1, 30, 0, 0, 1.52%, 0, 0, 0, 540.00, 62865, 0, 1.52%, 994, 994
1707215735, 10, 2, 30, 0, 0, 1.52%, 0, 0, 0, 656.67, 63062, 0, 1.52%, 994, 994
1707215735, 10, 2, 30, 0, 0, 1.52%, 0, 0, 0, 770.00, 63293, 0, 1.52%, 994, 994
1707215735, 10, 2, 30, 0, 0, 1.52%, 0, 0, 0, 817.28, 63539, 0, 1.52%, 994, 994
1707215736, 10, 2, 30, 0, 0, 1.52%, 0, 0, 0, 830.00, 63788, 0, 1.52%, 994, 994
1707215736, 10, 3, 30, 0, 0, 1.52%, 0, 0, 0, 963.33, 64077, 0, 1.52%, 994, 994
1707215736, 10, 3, 30, 0, 0, 1.52%, 0, 0, 0, 996.67, 64376, 0, 1.52%, 994, 994
1707215737, 10, 5, 30, 0, 0, 1.52%, 0, 0, 0, 771.52, 64609, 0, 1.52%, 994, 994
1707215737, 10, 6, 30, 0, 0, 1.52%, 0, 0, 0, 923.33, 64886, 0, 1.52%, 994, 994
1707215737, 10, 6, 30, 0, 0, 1.52%, 0, 0, 0, 1036.67, 65197, 0, 1.52%, 994, 994
1707215737, 10, 9, 30, 0, 0, 1.52%, 0, 0, 0, 734.22, 65418, 0, 1.52%, 994, 994
1707215738, 10, 13, 30, 0, 0, 1.52%, 0, 0, 0, 610.00, 65601, 0, 1.52%, 994, 994
1707215738, 10, 16, 30, 0, 0, 1.52%, 0, 0, 0, 458.47, 65739, 0, 1.52%, 994, 994
1707215738, 10, 17, 30, 0, 0, 1.52%, 0, 0, 0, 501.66, 65890, 0, 1.52%, 994, 994
1707215739, 10, 17, 30, 0, 0, 1.52%, 0, 0, 0, 516.67, 66045, 0, 1.52%, 994, 994
1707215739, 10, 17, 30, 0, 0, 1.52%, 0, 0, 0, 511.63, 66199, 0, 1.52%, 994, 994
1707215739, 10, 17, 30, 0, 0, 1.52%, 0, 0, 0, 513.33, 66353, 0, 1.52%, 994, 994
1707215740, 10, 17, 30, 0, 0, 1.52%, 0, 0, 0, 516.67, 66508, 0, 1.52%, 994, 994
1707215740, 10, 17, 30, 0, 0, 1.52%, 0, 0, 0, 510.00, 66661, 0, 1.52%, 994, 994
1707215740, 10, 20, 30, 0, 0, 1.52%, 0, 0, 0, 510.00, 66814, 0, 1.52%, 994, 994
1707215740, 10, 26, 30, 0, 0, 1.52%, 0, 0, 0, 866.67, 67074, 0, 1.52%, 994, 994
1707215741, 11, 0, 30, 0, 0, 1.52%, 0, 0, 0, 591.36, 67252, 0, 1.52%, 994, 994
1707215741, 11, 0, 30, 0, 0, 1.52%, 0, 0, 0, 388.70, 67369, 0, 1.52%, 994, 994
1707215741, 11, 0, 30, 0, 0, 1.52%, 0, 0, 0, 392.03, 67487, 0, 1.52%, 994, 994
1707215742, 11, 0, 30, 0, 0, 1.52%, 0, 0, 0, 387.42, 67604, 0, 1.52%, 994, 994
1707215742, 11, 0, 30, 0, 0, 1.52%, 0, 0, 0, 388.70, 67721, 0, 1.52%, 994, 994
1707215742, 11, 0, 30, 0, 0, 1.52%, 0, 0, 0, 376.67, 67834, 0, 1.52%, 994, 994
1707215743, 11, 0, 30, 0, 0, 1.52%, 0, 0, 0, 380.00, 67948, 0, 1.52%, 994, 994
1707215743, 11, 0, 30, 0, 0, 1.52%, 0, 0, 0, 388.70, 68065, 0, 1.52%, 994, 994
1707215743, 11, 1, 30, 0, 0, 1.52%, 0, 0, 0, 392.03, 68183, 0, 1.52%, 994, 994
1707215743, 11, 1, 30, 0, 0, 1.52%, 0, 0, 0, 544.85, 68347, 0, 1.52%, 994, 994
1707215744, 11, 1, 30, 0, 0, 1.52%, 0, 0, 0, 536.67, 68508, 0, 1.52%, 994, 994
1707215744, 11, 1, 30, 0, 0, 1.52%, 0, 0, 0, 544.85, 68672, 0, 1.52%, 994, 994
1707215744, 11, 1, 30, 0, 0, 1.52%, 0, 0, 0, 543.33, 68835, 0, 1.52%, 994, 994
1707215745, 11, 1, 30, 0, 0, 1.52%, 0, 0, 0, 534.88, 68996, 0, 1.52%, 994, 994
1707215745, 11, 2, 30, 0, 0, 1.52%, 0, 0, 0, 703.33, 69207, 0, 1.52%, 994, 994
1707215745, 11, 2, 30, 0, 0, 1.52%, 0, 0, 0, 836.67, 69458, 0, 1.52%, 994, 994
1707215746, 11, 2, 30, 0, 0, 1.52%, 0, 0, 0, 816.67, 69703, 0, 1.52%, 994, 994
1707215746, 11, 3, 30, 0, 0, 1.52%, 0, 0, 0, 826.67, 69951, 0, 1.52%, 994, 994
1707215746, 11, 3, 30, 0, 0, 1.52%, 0, 0, 0, 996.69, 70252, 0, 1.52%, 994, 994
1707215746, 11, 3, 30, 0, 0, 1.52%, 0, 0, 0, 930.00, 70531, 0, 1.52%, 994, 994
1707215747, 11, 6, 30, 0, 0, 1.52%, 0, 0, 0, 680.00, 70735, 0, 1.52%, 994, 994
1707215747, 11, 6, 30, 0, 0, 1.52%, 0, 0, 0, 1050.00, 71050, 0, 1.52%, 994, 994
1707215747, 11, 6, 30, 0, 0, 1.52%, 0, 0, 0, 1000.00, 71350, 0, 1.52%, 994, 994
1707215748, 11, 10, 30, 0, 0, 1.52%, 0, 0, 0, 716.67, 71565, 0, 1.52%, 994, 994
1707215748, 11, 14, 30, 0, 0, 1.52%, 0, 0, 0, 556.67, 71732, 0, 1.52%, 994, 994
1707215748, 11, 16, 30, 0, 0, 1.52%, 0, 0, 0, 430.46, 71862, 0, 1.52%, 994, 994
1707215749, 11, 17, 30, 0, 0, 1.52%, 0, 0, 0, 493.33, 72010, 0, 1.52%, 994, 994
1707215749, 11, 17, 30, 0, 0, 1.52%, 0, 0, 0, 510.00, 72163, 0, 1.52%, 994, 994
1707215749, 11, 17, 30, 0, 0, 1.52%, 0, 0, 0, 510.00, 72316, 0, 1.52%, 994, 994
1707215749, 11, 17, 30, 0, 0, 1.52%, 0, 0, 0, 516.67, 72471, 0, 1.52%, 994, 994
1707215750, 11, 17, 30, 0, 0, 1.52%, 0, 0, 0, 501.66, 72622, 0, 1.52%, 994, 994
1707215750, 11, 17, 30, 0, 0, 1.52%, 0, 0, 0, 513.33, 72776, 0, 1.52%, 994, 994
1707215750, 11, 20, 30, 0, 0, 1.52%, 0, 0, 0, 530.00, 72935, 0, 1.52%, 994, 994
1707215751, 11, 26, 30, 0, 0, 1.52%, 0, 0, 0, 800.66, 73176, 0, 1.52%, 994, 994
1707215751, 12, 0, 30, 0, 0, 1.52%, 0, 0, 0, 611.30, 73360, 0, 1.52%, 994, 994
1707215751, 12, 0, 30, 0, 0, 1.52%, 0, 0, 0, 383.33, 73475, 0, 1.52%, 994, 994
1707215752, 12, 0, 30, 0, 0, 1.52%, 0, 0, 0, 390.00, 73592, 0, 1.52%, 994, 994
1707215752, 12, 0, 30, 0, 0, 1.52%, 0, 0, 0, 385.38, 73708, 0, 1.52%, 994, 994
1707215752, 12, 0, 30, 0, 0, 1.52%, 0, 0, 0, 394.04, 73827, 0, 1.52%, 994, 994
1707215752, 12, 0, 30, 0, 0, 1.52%, 0, 0, 0, 400.00, 73947, 0, 1.52%, 994, 994
1707215753, 12, 0, 30, 0, 0, 1.52%, 0, 0, 0, 380.00, 74061, 0, 1.52%, 994, 994
1707215753, 12, 0, 30, 0, 0, 1.52%, 0, 0, 0, 393.33, 74179, 0, 1.52%, 994, 994
1707215753, 12, 1, 30, 0, 0, 1.52%, 0, 0, 0, 392.03, 74297, 0, 1.52%, 994, 994
1707215754, 12, 1, 30, 0, 0, 1.52%, 0, 0, 0, 519.87, 74454, 0, 1.52%, 994, 994
1707215754, 12, 1, 30, 0, 0, 1.52%, 0, 0, 0, 536.67, 74615, 0, 1.52%, 994, 994
1707215754, 12, 1, 30, 0, 0, 1.52%, 0, 0, 0, 536.67, 74776, 0, 1.52%, 994, 994
1707215755, 12, 1, 30, 0, 0, 1.52%, 0, 0, 0, 540.00, 74938, 0, 1.52%, 994, 994
1707215755, 12, 1, 30, 0, 0, 1.52%, 0, 0, 0, 541.53, 75101, 0, 1.52%, 994, 994
1707215755, 12, 2, 30, 0, 0, 1.52%, 0, 0, 0, 676.67, 75304, 0, 1.52%, 994, 994
1707215755, 12, 2, 30, 0, 0, 1.52%, 0, 0, 0, 800.00, 75544, 0, 1.52%, 994, 994
1707215756, 12, 2, 30, 0, 0, 1.52%, 0, 0, 0, 790.70, 75782, 0, 1.52%, 994, 994
1707215756, 12, 2, 30, 0, 0, 1.52%, 0, 0, 0, 833.33, 76032, 0, 1.52%, 994, 994
1707215756, 12, 3, 30, 0, 0, 1.52%, 0, 0, 0, 970.00, 76323, 0, 1.52%, 994, 994
1707215757, 12, 3, 30, 0, 0, 1.52%, 0, 0, 0, 1000.00, 76624, 0, 1.52%, 994, 994
1707215757, 12, 5, 30, 0, 0, 1.52%, 0, 0, 0, 720.00, 76840, 0, 1.52%, 994, 994
1707215757, 12, 6, 30, 0, 0, 1.52%, 0, 0, 0, 973.33, 77132, 0, 1.52%, 994, 994
1707215758, 12, 6, 30, 0, 0, 1.52%, 0, 0, 0, 1053.33, 77448, 0, 1.52%, 994, 994
1707215758, 12, 9, 30, 0, 0, 1.52%, 0, 0, 0, 690.00, 77655, 0, 1.52%, 994, 994
1707215758, 12, 14, 30, 0, 0, 1.52%, 0, 0, 0, 612.58, 77840, 0, 1.52%, 994, 994
1707215758, 12, 16, 30, 0, 0, 1.52%, 0, 0, 0, 435.22, 77971, 0, 1.52%, 994, 994
1707215759, 12, 17, 30, 0, 0, 1.52%, 0, 0, 0, 501.66, 78122, 0, 1.52%, 994, 994
1707215759, 12, 17, 30, 0, 0, 1.52%, 0, 0, 0, 493.33, 78270, 0, 1.52%, 994, 994
1707215759, 12, 17, 30, 0, 0, 1.52%, 0, 0, 0, 506.67, 78422, 0, 1.52%, 994, 994
1707215760, 12, 17, 30, 0, 0, 1.52%, 0, 0, 0, 511.63, 78576, 0, 1.52%, 994, 994
1707215760, 12, 17, 30, 0, 0, 1.52%, 0, 0, 0, 513.33, 78730, 0, 1.52%, 994, 994
1707215760, 12, 17, 30, 0, 0, 1.52%, 0, 0, 0, 513.33, 78884, 0, 1.52%, 994, 994
1707215761, 12, 20, 30, 0, 0, 1.52%, 0, 0, 0, 501.65, 79036, 0, 1.52%, 994, 994
1707215761, 12, 26, 30, 0, 0, 1.52%, 0, 0, 0, 806.67, 79278, 0, 1.52%, 994, 994
1707215761, 13, 0, 30, 0, 0, 1.52%, 0, 0, 0, 625.83, 79467, 0, 1.52%, 994, 994
1707215761, 13, 0, 30, 0, 0, 1.52%, 0, 0, 0, 385.38, 79583, 0, 1.52%, 994, 994
1707215762, 13, 0, 30, 0, 0, 1.52%, 0, 0, 0, 386.67, 79699, 0, 1.52%, 994, 994
1707215762, 13, 0, 30, 0, 0, 1.52%, 0, 0, 0, 376.24, 79813, 0, 1.52%, 994, 994
1707215762, 13, 0, 30, 0, 0, 1.52%, 0, 0, 0, 392.03, 79931, 0, 1.52%, 994, 994
1707215763, 13, 0, 30, 0, 0, 1.52%, 0, 0, 0, 388.70, 80048, 0, 1.52%, 994, 994
1707215763, 13, 0, 30, 0, 0, 1.52%, 0, 0, 0, 390.00, 80165, 0, 1.52%, 994, 994
1707215763, 13, 0, 30, 0, 0, 1.52%, 0, 0, 0, 375.42, 80278, 0, 1.52%, 994, 994
1707215764, 13, 0, 30, 0, 0, 1.52%, 0, 0, 0, 387.42, 80395, 0, 1.52%, 994, 994
1707215764, 13, 1, 30, 0, 0, 1.52%, 0, 0, 0, 526.67, 80553, 0, 1.52%, 994, 994
1707215764, 13, 1, 30, 0, 0, 1.52%, 0, 0, 0, 546.67, 80717, 0, 1.52%, 994, 994
1707215764, 13, 1, 30, 0, 0, 1.52%, 0, 0, 0, 546.67, 80881, 0, 1.52%, 994, 994
1707215765, 13, 1, 30, 0, 0, 1.52%, 0, 0, 0, 481.73, 81026, 0, 1.52%, 994, 994
1707215765, 13, 1, 30, 0, 0, 1.52%, 0, 0, 0, 534.88, 81187, 0, 1.52%, 994, 994
1707215765, 13, 2, 30, 0, 0, 1.52%, 0, 0, 0, 656.67, 81384, 0, 1.52%, 994, 994
1707215766, 13, 2, 30, 0, 0, 1.52%, 0, 0, 0, 836.67, 81635, 0, 1.52%, 994, 994
1707215766, 13, 2, 30, 0, 0, 1.52%, 0, 0, 0, 833.33, 81885, 0, 1.52%, 994, 994
1707215766, 13, 2, 30, 0, 0, 1.52%, 0, 0, 0, 720.00, 82101, 0, 1.52%, 994, 994
1707215767, 13, 3, 30, 0, 0, 1.52%, 0, 0, 0, 946.67, 82385, 0, 1.52%, 994, 994
1707215767, 13, 3, 30, 0, 0, 1.52%, 0, 0, 0, 983.33, 82680, 0, 1.52%, 994, 994
1707215767, 13, 5, 30, 0, 0, 1.52%, 0, 0, 0, 837.21, 82932, 0, 1.52%, 994, 994
